timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1618311454.0,-1.9087999999999994,-1.3619999999999948,37000.0,35.0,475.0,-0.428182669496151,-0.9036922050915067,3386.0
1618311511.0,-1.7988,-1.2920000000000016,37000.0,35.0,475.0,-0.428182669496151,-0.9036922050915067,3329.0
1618311574.0,-1.6887999999999987,-1.2120000000000033,37000.0,35.0,477.0,-0.428182669496151,-0.9036922050915067,3266.0
1618311633.0,-1.5787999999999993,-1.132000000000005,36700.0,35.0,480.0,-0.428182669496151,-0.9036922050915067,3207.0
1618311694.0,-1.4687999999999999,-1.0520000000000067,35725.0,35.0,485.0,-0.428182669496151,-0.9036922050915067,3146.0
1618311758.0,-1.3487999999999989,-0.9719999999999942,34650.0,35.0,485.0,-0.428182669496151,-0.9036922050915067,3082.0
1618311823.0,-1.2287999999999997,-0.882000000000005,33575.0,35.0,491.0,-0.428182669496151,-0.9036922050915067,3017.0
1618311883.0,-1.1188000000000002,-0.8020000000000067,31400.0,35.0,495.0,-0.428182669496151,-0.9036922050915067,2957.0
1618311937.0,-1.0187999999999988,-0.7319999999999993,29425.0,35.0,474.0,-0.428182669496151,-0.9036922050915067,2903.0
1618312002.0,-0.8987999999999996,-0.652000000000001,27000.0,35.0,463.0,-0.428182669496151,-0.9036922050915067,2838.0
1618312065.0,-0.7888000000000002,-0.5720000000000027,24875.0,35.0,450.0,-0.428182669496151,-0.9036922050915067,2775.0
1618312122.0,-0.6988000000000003,-0.5019999999999953,23025.0,35.0,438.0,-0.428182669496151,-0.9036922050915067,2718.0
1618312182.0,-0.5987999999999989,-0.4420000000000073,20100.0,35.0,411.0,-0.428182669496151,-0.9036922050915067,2658.0
1618312247.0,-0.508799999999999,-0.36199999999999477,18200.0,46.0,394.0,0.9017883476488092,-0.4321779448847783,2593.0
1618312300.0,-0.4488000000000003,-0.2819999999999965,16300.0,66.0,373.0,-0.026551154023966794,-0.99964745596635,2540.0
1618312362.0,-0.42879999999999896,-0.18200000000000216,12250.0,77.0,365.0,0.9995201585807313,-0.03097503173121646,2478.0
1618312422.0,-0.4087999999999994,-0.09199999999999875,10825.0,77.0,299.0,0.9995201585807313,-0.03097503173121646,2418.0
1618312485.0,-0.3887999999999998,-0.001999999999995339,9975.0,77.0,287.0,0.9995201585807313,-0.03097503173121646,2355.0
1618312546.0,-0.36880000000000024,0.07800000000000296,8950.0,77.0,283.0,0.9995201585807313,-0.03097503173121646,2294.0
1618312607.0,-0.3487999999999989,0.14799999999999613,7800.0,77.0,275.0,0.9995201585807313,-0.03097503173121646,2233.0
1618312671.0,-0.3287999999999993,0.22799999999999443,7200.0,75.0,245.0,-0.38778163540943045,0.9217512697247493,2169.0
1618312731.0,-0.31879999999999953,0.2980000000000018,7200.0,75.0,232.0,-0.38778163540943045,0.9217512697247493,2109.0
1618312787.0,-0.29879999999999995,0.347999999999999,7200.0,68.0,229.0,-0.8979276806892913,0.4401430224960407,2053.0
