timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1589716975.0,0.8811999999999998,-1.9420000000000073,30475.0,114.0,509.0,0.7849803886813105,0.6195206125592099,1841.0
1589717041.0,0.821200000000001,-1.8020000000000067,28000.0,114.0,495.0,0.7849803886813105,0.6195206125592099,1775.0
1589717093.0,0.7712000000000003,-1.6920000000000073,25875.0,115.0,493.0,0.9454353340247703,-0.3258098052199642,1723.0
1589717155.0,0.7111999999999998,-1.5619999999999976,24475.0,114.0,462.0,0.7849803886813105,0.6195206125592099,1661.0
1589717220.0,0.6512000000000011,-1.4420000000000073,22475.0,115.0,442.0,0.9454353340247703,-0.3258098052199642,1596.0
1589717275.0,0.6012000000000004,-1.3320000000000078,20675.0,115.0,432.0,0.9454353340247703,-0.3258098052199642,1541.0
1589717340.0,0.5511999999999997,-1.2219999999999942,18600.0,115.0,422.0,0.9454353340247703,-0.3258098052199642,1476.0
1589717396.0,0.5012000000000008,-1.1219999999999999,16900.0,115.0,410.0,0.9454353340247703,-0.3258098052199642,1420.0
1589717459.0,0.45120000000000005,-1.0120000000000005,14900.0,115.0,401.0,0.9454353340247703,-0.3258098052199642,1357.0
1589717521.0,0.4012000000000011,-0.902000000000001,13225.0,114.0,395.0,0.7849803886813105,0.6195206125592099,1295.0
1589717581.0,0.3612000000000002,-0.8020000000000067,13225.0,115.0,393.0,0.9454353340247703,-0.3258098052199642,1235.0
1589717643.0,0.31120000000000125,-0.7019999999999982,13225.0,115.0,396.0,0.9454353340247703,-0.3258098052199642,1173.0
1589717702.0,0.26120000000000054,-0.6020000000000039,13225.0,119.0,391.0,-0.3714041014380902,0.9284713207390763,1114.0
1589717763.0,0.20120000000000005,-0.5019999999999953,13175.0,117.0,395.0,-0.689697940935389,-0.7240971967004738,1053.0
1589717814.0,0.1612000000000009,-0.42199999999999704,12050.0,129.0,385.0,-0.19347339203846847,-0.9811055226493881,1002.0
1589717881.0,0.07120000000000104,-0.34199999999999875,11225.0,138.0,365.0,-0.2280522595008612,0.9736488930495181,935.0
1589717939.0,0.001200000000000756,-0.2819999999999965,11225.0,138.0,366.0,-0.2280522595008612,0.9736488930495181,877.0
1589717996.0,-0.07879999999999932,-0.2120000000000033,11050.0,138.0,363.0,-0.2280522595008612,0.9736488930495181,820.0
1589718057.0,-0.1487999999999996,-0.15200000000000102,9800.0,137.0,315.0,-0.9425144545582509,0.33416538263076073,759.0
1589718118.0,-0.2088000000000001,-0.09199999999999875,8200.0,137.0,288.0,-0.9425144545582509,0.33416538263076073,698.0
1589718171.0,-0.24879999999999924,-0.031999999999996476,7125.0,107.0,285.0,0.18478174456066745,0.9827795820412206,645.0
1589718232.0,-0.21879999999999988,0.0379999999999967,5900.0,59.0,283.0,0.6367380071391379,-0.7710802229758452,584.0
1589718292.0,-0.16879999999999917,0.09799999999999898,5275.0,35.0,258.0,-0.428182669496151,-0.9036922050915067,524.0
1589718346.0,-0.11880000000000024,0.1280000000000001,5225.0,35.0,258.0,-0.428182669496151,-0.9036922050915067,470.0
1589718409.0,-0.05879999999999974,0.17799999999999727,5225.0,35.0,259.0,-0.428182669496151,-0.9036922050915067,407.0
1589718473.0,0.011200000000000543,0.21800000000000352,4425.0,35.0,257.0,-0.428182669496151,-0.9036922050915067,343.0
1589718534.0,0.07120000000000104,0.23799999999999955,3425.0,328.0,248.0,0.9563847343054627,0.2921099792671752,282.0
1589718600.0,0.07120000000000104,0.17799999999999727,2550.0,234.0,189.0,0.9988166912028082,0.048633500538969116,216.0
1589718658.0,0.05119999999999969,0.13800000000000523,2250.0,252.0,180.0,0.623012211003653,0.7822121099422712,158.0
1589718721.0,0.031200000000000117,0.08799999999999386,1750.0,248.0,155.0,0.184752119221718,-0.982785151720906,95.0
1589718782.0,0.02120000000000033,0.04800000000000182,950.0,248.0,157.0,0.184752119221718,-0.982785151720906,34.0
