timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1619340511.0,-1.9787999999999997,-1.3220000000000027,37975.0,34.0,438.0,0.5290826861200238,-0.8485702747846052,2248.0
1619340565.0,-1.8887999999999998,-1.2519999999999953,38025.0,31.0,437.0,-0.404037645323065,0.9147423578045313,2194.0
1619340623.0,-1.7888000000000002,-1.1920000000000073,37975.0,31.0,438.0,-0.404037645323065,0.9147423578045313,2136.0
1619340686.0,-1.678799999999999,-1.132000000000005,38000.0,32.0,439.0,0.5514266812416906,0.8342233605065102,2073.0
1619340745.0,-1.5787999999999993,-1.0619999999999976,37800.0,32.0,441.0,0.5514266812416906,0.8342233605065102,2014.0
1619340803.0,-1.4687999999999999,-1.0019999999999953,36850.0,32.0,449.0,0.5514266812416906,0.8342233605065102,1956.0
1619340867.0,-1.3587999999999987,-0.921999999999997,35875.0,32.0,454.0,0.5514266812416906,0.8342233605065102,1892.0
1619340926.0,-1.258799999999999,-0.8520000000000039,34900.0,37.0,448.0,-0.6435381333569995,0.7654140519453434,1833.0
1619340989.0,-1.1487999999999996,-0.7720000000000056,33400.0,38.0,453.0,0.2963685787093853,0.9550736440472949,1770.0
1619341053.0,-1.0488,-0.6820000000000022,31925.0,38.0,457.0,0.2963685787093853,0.9550736440472949,1706.0
1619341115.0,-0.9387999999999987,-0.6119999999999948,29950.0,28.0,454.0,0.27090578830786904,-0.9626058663135666,1644.0
1619341175.0,-0.8287999999999993,-0.5520000000000067,27150.0,28.0,435.0,0.27090578830786904,-0.9626058663135666,1584.0
1619341238.0,-0.7187999999999999,-0.49200000000000443,24950.0,28.0,429.0,0.27090578830786904,-0.9626058663135666,1521.0
1619341294.0,-0.6188000000000002,-0.4420000000000073,23125.0,28.0,413.0,0.27090578830786904,-0.9626058663135666,1465.0
1619341349.0,-0.5288000000000004,-0.382000000000005,21300.0,46.0,396.0,0.9017883476488092,-0.4321779448847783,1410.0
1619341411.0,-0.4588000000000001,-0.3020000000000067,19025.0,46.0,383.0,0.9017883476488092,-0.4321779448847783,1348.0
1619341474.0,-0.3788,-0.2219999999999942,16400.0,46.0,371.0,0.9017883476488092,-0.4321779448847783,1285.0
1619341538.0,-0.30879999999999974,-0.1419999999999959,14350.0,46.0,360.0,0.9017883476488092,-0.4321779448847783,1221.0
1619341596.0,-0.24879999999999924,-0.07200000000000273,13225.0,72.0,326.0,0.25382336276203626,-0.9672505882738824,1163.0
1619341654.0,-0.2687999999999988,0.007999999999995566,12425.0,112.0,278.0,-0.8899956043668333,0.4559691044442761,1105.0
1619341715.0,-0.29879999999999995,0.07800000000000296,10400.0,111.0,266.0,-0.8645514486106083,-0.5025443191453852,1044.0
1619341774.0,-0.31879999999999953,0.14799999999999613,8875.0,112.0,260.0,-0.8899956043668333,0.4559691044442761,985.0
1619341834.0,-0.3387999999999991,0.21800000000000352,7250.0,75.0,256.0,-0.38778163540943045,0.9217512697247493,925.0
1619341889.0,-0.31879999999999953,0.2780000000000058,7200.0,75.0,258.0,-0.38778163540943045,0.9217512697247493,870.0
1619341944.0,-0.29879999999999995,0.347999999999999,7200.0,68.0,260.0,-0.8979276806892913,0.4401430224960407,815.0
1619342017.0,-0.2687999999999988,0.42799999999999727,7200.0,68.0,263.0,-0.8979276806892913,0.4401430224960407,742.0
1619342074.0,-0.22879999999999967,0.47799999999999443,6625.0,1.0,247.0,0.8414709848078965,0.5403023058681398,685.0
1619342138.0,-0.16879999999999917,0.4380000000000024,5600.0,320.0,237.0,-0.42815542808445156,0.903705111970614,621.0
1619342193.0,-0.11880000000000024,0.39799999999999613,4900.0,320.0,237.0,-0.42815542808445156,0.903705111970614,566.0
1619342261.0,-0.05879999999999974,0.347999999999999,4350.0,319.0,232.0,-0.9917749956098326,0.12799358610147818,498.0
1619342325.0,-0.00879999999999903,0.3079999999999927,3800.0,320.0,196.0,-0.42815542808445156,0.903705111970614,434.0
1619342387.0,0.031200000000000117,0.2680000000000007,3300.0,320.0,184.0,-0.42815542808445156,0.903705111970614,372.0
1619342450.0,0.05119999999999969,0.22799999999999443,2775.0,278.0,176.0,0.99952109184891,0.030944901828293042,309.0
1619342514.0,0.06120000000000125,0.17799999999999727,2425.0,278.0,175.0,0.99952109184891,0.030944901828293042,245.0
1619342575.0,0.05119999999999969,0.1280000000000001,2200.0,248.0,167.0,0.184752119221718,-0.982785151720906,184.0
1619342618.0,0.0411999999999999,0.09799999999999898,1975.0,249.0,144.0,-0.727163193443649,-0.68646463135462,141.0
1619342689.0,0.02120000000000033,0.057999999999992724,1225.0,249.0,124.0,-0.727163193443649,-0.68646463135462,70.0
1619342747.0,0.011200000000000543,0.028000000000005798,625.0,248.0,119.0,0.184752119221718,-0.982785151720906,12.0
