timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1606331768.0,0.9812000000000012,-1.9420000000000073,33025.0,118.0,452.0,-0.9819521690440836,0.1891294205289584,1963.0
1606331820.0,0.9312000000000005,-1.8419999999999987,32475.0,118.0,453.0,-0.9819521690440836,0.1891294205289584,1911.0
1606331880.0,0.8712,-1.7319999999999993,31050.0,118.0,442.0,-0.9819521690440836,0.1891294205289584,1851.0
1606331943.0,0.8112000000000013,-1.6119999999999948,29050.0,118.0,425.0,-0.9819521690440836,0.1891294205289584,1788.0
1606332004.0,0.7512000000000008,-1.5120000000000005,26850.0,118.0,416.0,-0.9819521690440836,0.1891294205289584,1727.0
1606332062.0,0.7012,-1.4120000000000061,25325.0,118.0,394.0,-0.9819521690440836,0.1891294205289584,1669.0
1606332124.0,0.6512000000000011,-1.3119999999999976,23325.0,118.0,383.0,-0.9819521690440836,0.1891294205289584,1607.0
1606332187.0,0.6012000000000004,-1.2120000000000033,21300.0,118.0,370.0,-0.9819521690440836,0.1891294205289584,1544.0
1606332246.0,0.5511999999999997,-1.1219999999999999,19400.0,118.0,363.0,-0.9819521690440836,0.1891294205289584,1485.0
1606332311.0,0.5012000000000008,-1.0220000000000056,17300.0,118.0,356.0,-0.9819521690440836,0.1891294205289584,1420.0
1606332371.0,0.45120000000000005,-0.9420000000000073,16250.0,118.0,350.0,-0.9819521690440836,0.1891294205289584,1360.0
1606332431.0,0.4012000000000011,-0.8520000000000039,15650.0,118.0,353.0,-0.9819521690440836,0.1891294205289584,1300.0
1606332489.0,0.3612000000000002,-0.7620000000000005,15150.0,118.0,346.0,-0.9819521690440836,0.1891294205289584,1242.0
1606332559.0,0.31120000000000125,-0.6620000000000061,15125.0,118.0,344.0,-0.9819521690440836,0.1891294205289584,1172.0
1606332609.0,0.27120000000000033,-0.5919999999999987,15125.0,118.0,346.0,-0.9819521690440836,0.1891294205289584,1122.0
1606332674.0,0.22119999999999962,-0.5019999999999953,15025.0,118.0,342.0,-0.9819521690440836,0.1891294205289584,1057.0
1606332736.0,0.1612000000000009,-0.43200000000000216,13500.0,137.0,324.0,-0.9425144545582509,0.33416538263076073,995.0
1606332795.0,0.09120000000000061,-0.36199999999999477,11325.0,137.0,331.0,-0.9425144545582509,0.33416538263076073,936.0
1606332850.0,0.031200000000000117,-0.3119999999999976,10375.0,137.0,303.0,-0.9425144545582509,0.33416538263076073,881.0
1606332912.0,-0.02880000000000038,-0.25199999999999534,9225.0,137.0,281.0,-0.9425144545582509,0.33416538263076073,819.0
1606332967.0,-0.0887999999999991,-0.20199999999999818,8375.0,137.0,276.0,-0.9425144545582509,0.33416538263076073,764.0
1606333025.0,-0.1387999999999998,-0.15200000000000102,7700.0,137.0,273.0,-0.9425144545582509,0.33416538263076073,706.0
1606333088.0,-0.17879999999999896,-0.09199999999999875,6800.0,77.0,262.0,0.9995201585807313,-0.03097503173121646,643.0
1606333141.0,-0.1487999999999996,-0.031999999999996476,5600.0,68.0,255.0,-0.8979276806892913,0.4401430224960407,590.0
1606333195.0,-0.12880000000000003,0.028000000000005798,4200.0,69.0,258.0,-0.11478481378318722,0.9933903797222716,536.0
1606333268.0,-0.09879999999999889,0.10800000000000409,3125.0,69.0,235.0,-0.11478481378318722,0.9933903797222716,463.0
1606333316.0,-0.0887999999999991,0.15800000000000125,2500.0,69.0,222.0,-0.11478481378318722,0.9933903797222716,415.0
1606333388.0,-0.03880000000000017,0.2079999999999984,2100.0,26.0,217.0,0.7625584504796027,0.6469193223286404,343.0
1606333442.0,0.011200000000000543,0.23799999999999955,2125.0,26.0,218.0,0.7625584504796027,0.6469193223286404,289.0
1606333503.0,0.06120000000000125,0.2079999999999984,2125.0,276.0,218.0,-0.4440856600409099,0.8959843338731037,228.0
1606333561.0,0.05119999999999969,0.15800000000000125,2125.0,262.0,192.0,-0.9482917095220488,-0.31740011602352985,170.0
1606333619.0,0.0411999999999999,0.10800000000000409,1950.0,249.0,174.0,-0.727163193443649,-0.68646463135462,112.0
1606333683.0,0.02120000000000033,0.06799999999999784,1125.0,248.0,139.0,0.184752119221718,-0.982785151720906,48.0
