timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1589460094.0,1.0412,-1.9519999999999982,34975.0,119.0,437.0,-0.3714041014380902,0.9284713207390763,1533.0
1589460152.0,0.9812000000000012,-1.8419999999999987,34975.0,119.0,436.0,-0.3714041014380902,0.9284713207390763,1475.0
1589460208.0,0.9212000000000007,-1.7420000000000044,34975.0,119.0,436.0,-0.3714041014380902,0.9284713207390763,1419.0
1589460269.0,0.8612000000000002,-1.641999999999996,35000.0,119.0,436.0,-0.3714041014380902,0.9284713207390763,1358.0
1589460327.0,0.8011999999999997,-1.5319999999999965,35000.0,119.0,435.0,-0.3714041014380902,0.9284713207390763,1300.0
1589460388.0,0.741200000000001,-1.421999999999997,35000.0,119.0,435.0,-0.3714041014380902,0.9284713207390763,1239.0
1589460445.0,0.6812000000000005,-1.3220000000000027,35000.0,119.0,437.0,-0.3714041014380902,0.9284713207390763,1182.0
1589460504.0,0.6311999999999998,-1.2219999999999942,34950.0,118.0,437.0,-0.9819521690440836,0.1891294205289584,1123.0
1589460564.0,0.5812000000000008,-1.1020000000000039,33650.0,110.0,437.0,-0.044242678085070965,-0.999020813314648,1063.0
1589460620.0,0.5411999999999999,-0.9920000000000044,31825.0,109.0,445.0,0.8167426066363169,-0.577002178942952,1007.0
1589460679.0,0.5012000000000008,-0.8719999999999999,29075.0,109.0,442.0,0.8167426066363169,-0.577002178942952,948.0
1589460740.0,0.46119999999999983,-0.7620000000000005,26250.0,109.0,435.0,0.8167426066363169,-0.577002178942952,887.0
1589460800.0,0.3912000000000013,-0.6620000000000061,23425.0,134.0,428.0,0.8859248164599484,-0.4638288688518717,827.0
1589460864.0,0.3011999999999997,-0.5720000000000027,20700.0,134.0,415.0,0.8859248164599484,-0.4638288688518717,763.0
1589460924.0,0.22119999999999962,-0.49200000000000443,18775.0,135.0,393.0,0.08836868610400143,-0.9960878351411849,703.0
1589460990.0,0.14120000000000132,-0.402000000000001,17300.0,114.0,379.0,0.7849803886813105,0.6195206125592099,637.0
1589461042.0,0.14120000000000132,-0.3119999999999976,15475.0,90.0,369.0,0.8939966636005579,-0.4480736161291701,585.0
1589461108.0,0.14120000000000132,-0.20199999999999818,13200.0,90.0,357.0,0.8939966636005579,-0.4480736161291701,519.0
1589461164.0,0.14120000000000132,-0.11199999999999477,10375.0,90.0,340.0,0.8939966636005579,-0.4480736161291701,463.0
1589461227.0,0.14120000000000132,-0.012000000000000455,6875.0,90.0,319.0,0.8939966636005579,-0.4480736161291701,400.0
1589461290.0,0.14120000000000132,0.07800000000000296,5600.0,80.0,248.0,-0.9938886539233752,-0.11038724383904756,337.0
1589461353.0,0.14120000000000132,0.13800000000000523,3475.0,133.0,217.0,0.8689657562142357,0.4948722204034305,274.0
1589461409.0,0.09120000000000061,0.15800000000000125,2675.0,160.0,185.0,0.21942525837900473,-0.9756293127952373,218.0
1589461471.0,0.05119999999999969,0.13800000000000523,2300.0,248.0,199.0,0.184752119221718,-0.982785151720906,156.0
1589461529.0,0.031200000000000117,0.08799999999999386,1725.0,249.0,160.0,-0.727163193443649,-0.68646463135462,98.0
1589461589.0,0.02120000000000033,0.04800000000000182,975.0,248.0,150.0,0.184752119221718,-0.982785151720906,38.0
