timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1595181098.0,-1.9687999999999999,-1.402000000000001,33000.0,34.0,394.0,0.5290826861200238,-0.8485702747846052,2667.0
1595181158.0,-1.8788,-1.3419999999999987,33000.0,34.0,394.0,0.5290826861200238,-0.8485702747846052,2607.0
1595181218.0,-1.7888000000000002,-1.2819999999999965,32425.0,35.0,392.0,-0.428182669496151,-0.9036922050915067,2547.0
1595181275.0,-1.6988000000000003,-1.2219999999999942,30900.0,35.0,395.0,-0.428182669496151,-0.9036922050915067,2490.0
1595181334.0,-1.6087999999999987,-1.152000000000001,29525.0,34.0,392.0,0.5290826861200238,-0.8485702747846052,2431.0
1595181394.0,-1.5288000000000004,-1.0919999999999987,28225.0,35.0,387.0,-0.428182669496151,-0.9036922050915067,2371.0
1595181454.0,-1.4387999999999987,-1.0319999999999965,27025.0,35.0,379.0,-0.428182669496151,-0.9036922050915067,2311.0
1595181509.0,-1.3587999999999987,-0.9719999999999942,25925.0,35.0,373.0,-0.428182669496151,-0.9036922050915067,2256.0
1595181569.0,-1.2788000000000004,-0.9120000000000061,24975.0,35.0,360.0,-0.428182669496151,-0.9036922050915067,2196.0
1595181624.0,-1.1988000000000003,-0.8619999999999948,25000.0,35.0,381.0,-0.428182669496151,-0.9036922050915067,2141.0
1595181684.0,-1.0987999999999989,-0.7920000000000016,25000.0,35.0,424.0,-0.428182669496151,-0.9036922050915067,2081.0
1595181749.0,-0.9987999999999992,-0.7219999999999942,25000.0,35.0,424.0,-0.428182669496151,-0.9036922050915067,2016.0
1595181813.0,-0.8987999999999996,-0.652000000000001,25000.0,35.0,423.0,-0.428182669496151,-0.9036922050915067,1952.0
1595181871.0,-0.7988,-0.5820000000000078,25000.0,35.0,422.0,-0.428182669496151,-0.9036922050915067,1894.0
1595181929.0,-0.7088000000000001,-0.5120000000000005,24400.0,35.0,419.0,-0.428182669496151,-0.9036922050915067,1836.0
1595181997.0,-0.5987999999999989,-0.4420000000000073,22875.0,35.0,411.0,-0.428182669496151,-0.9036922050915067,1768.0
1595182060.0,-0.49879999999999924,-0.382000000000005,21650.0,17.0,405.0,-0.9613974918795568,-0.27516333805159693,1705.0
1595182124.0,-0.3788,-0.35200000000000387,20325.0,15.0,398.0,0.6502878401571168,-0.7596879128588213,1641.0
1595182186.0,-0.2687999999999988,-0.32200000000000273,19075.0,16.0,391.0,-0.2879033166650653,-0.9576594803233847,1579.0
1595182245.0,-0.16879999999999917,-0.2920000000000016,17925.0,16.0,365.0,-0.2879033166650653,-0.9576594803233847,1520.0
1595182308.0,-0.07879999999999932,-0.26200000000000045,17000.0,16.0,327.0,-0.2879033166650653,-0.9576594803233847,1457.0
1595182367.0,0.011200000000000543,-0.24200000000000443,16225.0,16.0,295.0,-0.2879033166650653,-0.9576594803233847,1398.0
1595182432.0,0.09120000000000061,-0.2219999999999942,15100.0,16.0,282.0,-0.2879033166650653,-0.9576594803233847,1333.0
1595182497.0,0.17120000000000068,-0.19200000000000728,13800.0,16.0,275.0,-0.2879033166650653,-0.9576594803233847,1268.0
1595182560.0,0.25120000000000076,-0.16200000000000614,12550.0,37.0,264.0,-0.6435381333569995,0.7654140519453434,1205.0
1595182616.0,0.2911999999999999,-0.12199999999999989,11400.0,48.0,257.0,-0.7682546613236668,-0.6401443394691997,1149.0
1595182671.0,0.3412000000000006,-0.06199999999999761,10400.0,47.0,284.0,0.123573122745224,-0.9923354691509287,1094.0
1595182727.0,0.3912000000000013,-0.012000000000000455,9375.0,47.0,283.0,0.123573122745224,-0.9923354691509287,1038.0
1595182791.0,0.44120000000000026,0.04800000000000182,8200.0,47.0,275.0,0.123573122745224,-0.9923354691509287,974.0
1595182858.0,0.4711999999999996,0.1280000000000001,7125.0,94.0,268.0,-0.24525198546765434,0.9694593666699876,907.0
1595182918.0,0.46119999999999983,0.1979999999999933,6975.0,94.0,231.0,-0.24525198546765434,0.9694593666699876,847.0
1595182976.0,0.46119999999999983,0.25799999999999557,6100.0,93.0,230.0,-0.9482821412699473,0.31742870151970165,789.0
1595183033.0,0.45120000000000005,0.32800000000000296,5350.0,114.0,236.0,0.7849803886813105,0.6195206125592099,732.0
1595183090.0,0.3912000000000013,0.33799999999999386,5175.0,195.0,222.0,0.21945466799406363,0.9756226979194443,675.0
1595183144.0,0.3412000000000006,0.31799999999999784,5175.0,196.0,210.0,0.9395300555699313,0.3424664577455166,621.0
1595183205.0,0.2911999999999999,0.3079999999999927,4800.0,195.0,194.0,0.21945466799406363,0.9756226979194443,560.0
1595183267.0,0.24120000000000097,0.2879999999999967,3900.0,196.0,192.0,0.9395300555699313,0.3424664577455166,498.0
1595183328.0,0.18120000000000047,0.2780000000000058,3075.0,195.0,186.0,0.21945466799406363,0.9756226979194443,437.0
1595183392.0,0.13119999999999976,0.25799999999999557,2325.0,196.0,178.0,0.9395300555699313,0.3424664577455166,373.0
1595183452.0,0.09120000000000061,0.23799999999999955,2175.0,230.0,174.0,-0.6160642040533645,-0.787695941645058,313.0
1595183502.0,0.07120000000000104,0.1979999999999933,2175.0,249.0,164.0,-0.727163193443649,-0.68646463135462,263.0
1595183560.0,0.06120000000000125,0.15800000000000125,2150.0,248.0,168.0,0.184752119221718,-0.982785151720906,205.0
1595183621.0,0.0411999999999999,0.10800000000000409,2075.0,249.0,132.0,-0.727163193443649,-0.68646463135462,144.0
1595183677.0,0.031200000000000117,0.07800000000000296,1450.0,249.0,126.0,-0.727163193443649,-0.68646463135462,88.0
1595183735.0,0.02120000000000033,0.04800000000000182,825.0,249.0,132.0,-0.727163193443649,-0.68646463135462,30.0
