timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1606294304.0,0.7712000000000003,-1.891999999999996,39000.0,121.0,455.0,0.9988152247235795,-0.04866360920015389,2380.0
1606294358.0,0.7012,-1.8020000000000067,37900.0,139.0,458.0,0.6960801312247415,0.717964101410472,2326.0
1606294425.0,0.5812000000000008,-1.7219999999999942,36475.0,149.0,460.0,-0.9746486480944947,-0.22374095013558368,2259.0
1606294486.0,0.4711999999999996,-1.652000000000001,35600.0,149.0,450.0,-0.9746486480944947,-0.22374095013558368,2198.0
1606294544.0,0.3712,-1.5919999999999987,34625.0,149.0,445.0,-0.9746486480944947,-0.22374095013558368,2140.0
1606294601.0,0.27120000000000033,-1.5319999999999965,33725.0,149.0,438.0,-0.9746486480944947,-0.22374095013558368,2083.0
1606294671.0,0.14120000000000132,-1.4620000000000033,32575.0,149.0,433.0,-0.9746486480944947,-0.22374095013558368,2013.0
1606294721.0,0.06120000000000125,-1.4120000000000061,30975.0,149.0,430.0,-0.9746486480944947,-0.22374095013558368,1963.0
1606294784.0,-0.048799999999999955,-1.3520000000000039,28750.0,149.0,423.0,-0.9746486480944947,-0.22374095013558368,1900.0
1606294845.0,-0.1487999999999996,-1.2920000000000016,26750.0,146.0,414.0,0.9964691731217737,0.08395943674184847,1839.0
1606294909.0,-0.1988000000000003,-1.1820000000000022,24875.0,91.0,390.0,0.10598751175115685,-0.9943674609282015,1775.0
1606294976.0,-0.2088000000000001,-1.0619999999999976,22850.0,91.0,381.0,0.10598751175115685,-0.9943674609282015,1708.0
1606295035.0,-0.2088000000000001,-0.9620000000000033,21075.0,91.0,372.0,0.10598751175115685,-0.9943674609282015,1649.0
1606295098.0,-0.2088000000000001,-0.8520000000000039,19250.0,91.0,364.0,0.10598751175115685,-0.9943674609282015,1586.0
1606295152.0,-0.21879999999999988,-0.7620000000000005,17825.0,91.0,354.0,0.10598751175115685,-0.9943674609282015,1532.0
1606295220.0,-0.21879999999999988,-0.652000000000001,16025.0,91.0,342.0,0.10598751175115685,-0.9943674609282015,1464.0
1606295274.0,-0.21879999999999988,-0.5619999999999976,14600.0,91.0,333.0,0.10598751175115685,-0.9943674609282015,1410.0
1606295344.0,-0.22879999999999967,-0.4519999999999982,13175.0,91.0,317.0,0.10598751175115685,-0.9943674609282015,1340.0
1606295408.0,-0.22879999999999967,-0.36199999999999477,12175.0,91.0,307.0,0.10598751175115685,-0.9943674609282015,1276.0
1606295464.0,-0.22879999999999967,-0.2819999999999965,12150.0,91.0,307.0,0.10598751175115685,-0.9943674609282015,1220.0
1606295524.0,-0.22879999999999967,-0.19200000000000728,12175.0,91.0,308.0,0.10598751175115685,-0.9943674609282015,1160.0
1606295584.0,-0.23879999999999946,-0.11199999999999477,12175.0,91.0,287.0,0.10598751175115685,-0.9943674609282015,1100.0
1606295648.0,-0.24879999999999924,-0.031999999999996476,11625.0,111.0,272.0,-0.8645514486106083,-0.5025443191453852,1036.0
1606295706.0,-0.2788000000000004,0.0379999999999967,10175.0,111.0,284.0,-0.8645514486106083,-0.5025443191453852,978.0
1606295765.0,-0.30879999999999974,0.117999999999995,8850.0,112.0,277.0,-0.8899956043668333,0.4559691044442761,919.0
1606295820.0,-0.3387999999999991,0.17799999999999727,7475.0,111.0,268.0,-0.8645514486106083,-0.5025443191453852,864.0
1606295889.0,-0.3287999999999993,0.25799999999999557,7175.0,75.0,236.0,-0.38778163540943045,0.9217512697247493,795.0
1606295943.0,-0.30879999999999974,0.31799999999999784,7175.0,75.0,219.0,-0.38778163540943045,0.9217512697247493,741.0
1606296002.0,-0.28880000000000017,0.367999999999995,7175.0,68.0,220.0,-0.8979276806892913,0.4401430224960407,682.0
1606296059.0,-0.25879999999999903,0.41799999999999216,6675.0,25.0,229.0,-0.13235175009777303,0.9912028118634736,625.0
1606296116.0,-0.1988000000000003,0.39799999999999613,5800.0,329.0,249.0,0.7625389491684939,-0.6469423088661069,568.0
1606296174.0,-0.1487999999999996,0.367999999999995,5100.0,329.0,235.0,0.7625389491684939,-0.6469423088661069,510.0
1606296228.0,-0.09879999999999889,0.33799999999999386,4525.0,330.0,220.0,-0.13238162920545193,-0.9911988217552068,456.0
1606296292.0,-0.03880000000000017,0.3079999999999927,3950.0,330.0,190.0,-0.13238162920545193,-0.9911988217552068,392.0
1606296342.0,-0.00879999999999903,0.2879999999999967,3325.0,330.0,188.0,-0.13238162920545193,-0.9911988217552068,342.0
1606296411.0,0.05119999999999969,0.25799999999999557,2675.0,314.0,190.0,-0.15859290602857282,0.987344058653017,273.0
1606296467.0,0.06120000000000125,0.2079999999999984,2225.0,276.0,194.0,-0.4440856600409099,0.8959843338731037,217.0
1606296532.0,0.05119999999999969,0.14799999999999613,2175.0,248.0,203.0,0.184752119221718,-0.982785151720906,152.0
1606296592.0,0.031200000000000117,0.09799999999999898,1725.0,248.0,163.0,0.184752119221718,-0.982785151720906,92.0
1606296635.0,0.02120000000000033,0.06799999999999784,1150.0,248.0,157.0,0.184752119221718,-0.982785151720906,49.0
