timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1611851668.0,1.6512000000000011,1.9479999999999933,33800.0,226.0,479.0,-0.19344381715900788,0.9811113543339269,1564.0
1611851727.0,1.5612000000000013,1.847999999999999,32775.0,226.0,478.0,-0.19344381715900788,0.9811113543339269,1505.0
1611851796.0,1.4512,1.7379999999999995,30675.0,226.0,463.0,-0.19344381715900788,0.9811113543339269,1436.0
1611851855.0,1.3712,1.6479999999999961,28875.0,226.0,450.0,-0.19344381715900788,0.9811113543339269,1377.0
1611851917.0,1.2812000000000001,1.5480000000000018,27050.0,226.0,439.0,-0.19344381715900788,0.9811113543339269,1315.0
1611851973.0,1.2012,1.4680000000000035,25450.0,226.0,427.0,-0.19344381715900788,0.9811113543339269,1259.0
1611852032.0,1.1212,1.3780000000000001,23825.0,226.0,417.0,-0.19344381715900788,0.9811113543339269,1200.0
1611852097.0,1.0312000000000001,1.2879999999999967,22050.0,226.0,409.0,-0.19344381715900788,0.9811113543339269,1135.0
1611852153.0,0.9611999999999998,1.2079999999999984,20525.0,226.0,402.0,-0.19344381715900788,0.9811113543339269,1079.0
1611852212.0,0.8912000000000013,1.1380000000000052,18875.0,226.0,398.0,-0.19344381715900788,0.9811113543339269,1020.0
1611852271.0,0.8112000000000013,1.0579999999999927,17200.0,226.0,391.0,-0.19344381715900788,0.9811113543339269,961.0
1611852333.0,0.7312000000000012,0.9680000000000035,15475.0,226.0,384.0,-0.19344381715900788,0.9811113543339269,899.0
1611852388.0,0.6712000000000007,0.8979999999999961,14025.0,226.0,377.0,-0.19344381715900788,0.9811113543339269,844.0
1611852457.0,0.5812000000000008,0.8179999999999978,12200.0,226.0,369.0,-0.19344381715900788,0.9811113543339269,775.0
1611852511.0,0.5212000000000003,0.7480000000000047,10900.0,228.0,363.0,0.9726230624856244,-0.23238842122852268,721.0
1611852568.0,0.46119999999999983,0.6779999999999973,10450.0,231.0,328.0,-0.9956841897581032,0.09280621889587708,664.0
1611852631.0,0.4012000000000011,0.597999999999999,9275.0,231.0,321.0,-0.9956841897581032,0.09280621889587708,601.0
1611852692.0,0.3512000000000004,0.5280000000000058,8250.0,231.0,309.0,-0.9956841897581032,0.09280621889587708,540.0
1611852752.0,0.2911999999999999,0.4579999999999984,7125.0,231.0,296.0,-0.9956841897581032,0.09280621889587708,480.0
1611852817.0,0.24120000000000097,0.39799999999999613,5225.0,231.0,280.0,-0.9956841897581032,0.09280621889587708,415.0
1611852874.0,0.19120000000000026,0.33799999999999386,3925.0,231.0,276.0,-0.9956841897581032,0.09280621889587708,358.0
1611852934.0,0.1512000000000011,0.2780000000000058,2925.0,231.0,270.0,-0.9956841897581032,0.09280621889587708,298.0
1611852992.0,0.1012000000000004,0.21800000000000352,2550.0,231.0,241.0,-0.9956841897581032,0.09280621889587708,240.0
1611853053.0,0.06120000000000125,0.16799999999999216,2075.0,239.0,207.0,0.2366906812750767,0.9715850561826999,179.0
1611853114.0,0.0411999999999999,0.117999999999995,2025.0,249.0,182.0,-0.727163193443649,-0.68646463135462,118.0
1611853174.0,0.031200000000000117,0.07800000000000296,1225.0,249.0,150.0,-0.727163193443649,-0.68646463135462,58.0
1611853232.0,0.011200000000000543,0.0379999999999967,500.0,248.0,146.0,0.184752119221718,-0.982785151720906,0.0
