timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1610413261.0,1.1812000000000005,1.9380000000000024,32525.0,223.0,507.0,0.05305348526993529,-0.9985916721566993,1435.0
1610413319.0,1.0812000000000008,1.8379999999999939,29675.0,223.0,508.0,0.05305348526993529,-0.9985916721566993,1377.0
1610413373.0,0.991200000000001,1.7480000000000047,27925.0,223.0,487.0,0.05305348526993529,-0.9985916721566993,1323.0
1610413430.0,0.9012000000000011,1.6580000000000013,26000.0,233.0,474.0,0.49873928180328125,0.8667520572726362,1266.0
1610413495.0,0.821200000000001,1.5379999999999967,24050.0,234.0,459.0,0.9988166912028082,0.048633500538969116,1201.0
1610413555.0,0.7512000000000008,1.4380000000000024,22225.0,234.0,442.0,0.9988166912028082,0.048633500538969116,1141.0
1610413619.0,0.6712000000000007,1.328000000000003,20400.0,234.0,427.0,0.9988166912028082,0.048633500538969116,1077.0
1610413677.0,0.6112000000000002,1.2379999999999995,18525.0,234.0,415.0,0.9988166912028082,0.048633500538969116,1019.0
1610413736.0,0.5511999999999997,1.1479999999999961,17425.0,234.0,412.0,0.9988166912028082,0.048633500538969116,960.0
1610413792.0,0.4711999999999996,1.0579999999999927,14750.0,229.0,396.0,0.32996236973239734,-0.9439940860834779,904.0
1610413856.0,0.4012000000000011,0.9680000000000035,12300.0,228.0,390.0,0.9726230624856244,-0.23238842122852268,840.0
1610413919.0,0.32120000000000104,0.8880000000000052,10725.0,228.0,365.0,0.9726230624856244,-0.23238842122852268,777.0
1610413978.0,0.26120000000000054,0.8179999999999978,10175.0,228.0,323.0,0.9726230624856244,-0.23238842122852268,718.0
1610414036.0,0.21119999999999983,0.7579999999999956,10075.0,228.0,318.0,0.9726230624856244,-0.23238842122852268,660.0
1610414097.0,0.19120000000000026,0.6679999999999922,8025.0,251.0,295.0,-0.3215938602925038,0.9468777054203809,599.0
1610414154.0,0.1612000000000009,0.5879999999999939,6800.0,251.0,292.0,-0.3215938602925038,0.9468777054203809,542.0
1610414219.0,0.13119999999999976,0.5079999999999956,5575.0,251.0,284.0,-0.3215938602925038,0.9468777054203809,477.0
1610414274.0,0.11120000000000019,0.4380000000000024,4425.0,251.0,284.0,-0.3215938602925038,0.9468777054203809,422.0
1610414341.0,0.08120000000000083,0.3580000000000041,3375.0,251.0,268.0,-0.3215938602925038,0.9468777054203809,355.0
1610414402.0,0.06120000000000125,0.2879999999999967,2800.0,251.0,243.0,-0.3215938602925038,0.9468777054203809,294.0
1610414457.0,0.05119999999999969,0.22799999999999443,2100.0,277.0,226.0,0.5140043136735694,0.8577875993070563,239.0
1610414518.0,0.06120000000000125,0.16799999999999216,2000.0,259.0,192.0,0.9835931839466808,0.18040079959254857,178.0
1610414563.0,0.05119999999999969,0.1280000000000001,2000.0,248.0,185.0,0.184752119221718,-0.982785151720906,133.0
1610414634.0,0.031200000000000117,0.07800000000000296,1200.0,248.0,157.0,0.184752119221718,-0.982785151720906,62.0
1610414695.0,0.011200000000000543,0.0379999999999967,425.0,248.0,147.0,0.184752119221718,-0.982785151720906,1.0
