timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1618337480.0,1.0012000000000008,1.9279999999999973,33225.0,254.0,451.0,0.45199889806298343,-0.8920184954079421,1482.0
1618337544.0,0.9611999999999998,1.7980000000000018,30600.0,254.0,445.0,0.45199889806298343,-0.8920184954079421,1418.0
1618337603.0,0.9212000000000007,1.6880000000000024,28400.0,241.0,429.0,0.7849617132764033,-0.6195442750039529,1359.0
1618337661.0,0.8612000000000002,1.5879999999999939,26275.0,235.0,416.0,0.5805866409896446,-0.8141984723053474,1301.0
1618337722.0,0.7911999999999999,1.4980000000000047,24225.0,234.0,399.0,0.9988166912028082,0.048633500538969116,1240.0
1618337789.0,0.7211999999999996,1.3979999999999961,21850.0,234.0,390.0,0.9988166912028082,0.048633500538969116,1173.0
1618337845.0,0.6612000000000009,1.3079999999999927,19875.0,234.0,382.0,0.9988166912028082,0.048633500538969116,1117.0
1618337905.0,0.6012000000000004,1.2279999999999944,17825.0,234.0,373.0,0.9988166912028082,0.048633500538969116,1057.0
1618337964.0,0.5411999999999999,1.1380000000000052,15950.0,234.0,362.0,0.9988166912028082,0.048633500538969116,998.0
1618338027.0,0.4812000000000012,1.0579999999999927,14050.0,234.0,346.0,0.9988166912028082,0.048633500538969116,935.0
1618338085.0,0.43120000000000047,0.9779999999999944,12100.0,234.0,342.0,0.9988166912028082,0.048633500538969116,877.0
1618338150.0,0.3712,0.8979999999999961,11050.0,234.0,332.0,0.9988166912028082,0.048633500538969116,812.0
1618338209.0,0.32120000000000104,0.8179999999999978,10850.0,234.0,314.0,0.9988166912028082,0.048633500538969116,753.0
1618338269.0,0.27120000000000033,0.7480000000000047,10350.0,234.0,307.0,0.9988166912028082,0.048633500538969116,693.0
1618338324.0,0.22119999999999962,0.6880000000000024,9875.0,234.0,306.0,0.9988166912028082,0.048633500538969116,638.0
1618338380.0,0.19120000000000026,0.617999999999995,8800.0,255.0,302.0,-0.5063916349244909,-0.8623036078310824,582.0
1618338442.0,0.1612000000000009,0.5280000000000058,7350.0,254.0,292.0,0.45199889806298343,-0.8920184954079421,520.0
1618338497.0,0.14120000000000132,0.4579999999999984,6050.0,254.0,283.0,0.45199889806298343,-0.8920184954079421,465.0
1618338564.0,0.12119999999999997,0.3780000000000001,4500.0,254.0,276.0,0.45199889806298343,-0.8920184954079421,398.0
1618338620.0,0.1012000000000004,0.3079999999999927,3450.0,254.0,263.0,0.45199889806298343,-0.8920184954079421,342.0
1618338677.0,0.08120000000000083,0.24800000000000466,2975.0,254.0,228.0,0.45199889806298343,-0.8920184954079421,285.0
1618338739.0,0.07120000000000104,0.1880000000000024,2625.0,254.0,180.0,0.45199889806298343,-0.8920184954079421,223.0
1618338805.0,0.05119999999999969,0.13800000000000523,2150.0,248.0,164.0,0.184752119221718,-0.982785151720906,157.0
1618338870.0,0.0411999999999999,0.08799999999999386,1675.0,248.0,153.0,0.184752119221718,-0.982785151720906,92.0
1618338925.0,0.02120000000000033,0.057999999999992724,975.0,249.0,149.0,-0.727163193443649,-0.68646463135462,37.0
