timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1612830067.0,-1.9488000000000003,-1.3119999999999976,38000.0,32.0,471.0,0.5514266812416906,0.8342233605065102,1883.0
1612830131.0,-1.8287999999999993,-1.2420000000000044,38000.0,32.0,472.0,0.5514266812416906,0.8342233605065102,1819.0
1612830194.0,-1.7187999999999999,-1.1620000000000061,38000.0,32.0,472.0,0.5514266812416906,0.8342233605065102,1756.0
1612830255.0,-1.6087999999999987,-1.0919999999999987,38000.0,32.0,473.0,0.5514266812416906,0.8342233605065102,1695.0
1612830311.0,-1.4987999999999992,-1.0220000000000056,38000.0,32.0,472.0,0.5514266812416906,0.8342233605065102,1639.0
1612830370.0,-1.3887999999999998,-0.9519999999999982,37675.0,32.0,470.0,0.5514266812416906,0.8342233605065102,1580.0
1612830431.0,-1.2788000000000004,-0.882000000000005,35900.0,32.0,467.0,0.5514266812416906,0.8342233605065102,1519.0
1612830494.0,-1.1687999999999992,-0.8020000000000067,33550.0,32.0,461.0,0.5514266812416906,0.8342233605065102,1456.0
1612830550.0,-1.0687999999999995,-0.7420000000000044,31650.0,32.0,451.0,0.5514266812416906,0.8342233605065102,1400.0
1612830611.0,-0.9588000000000001,-0.671999999999997,29475.0,32.0,438.0,0.5514266812416906,0.8342233605065102,1339.0
1612830667.0,-0.8688000000000002,-0.6119999999999948,27575.0,34.0,426.0,0.5290826861200238,-0.8485702747846052,1283.0
1612830719.0,-0.7888000000000002,-0.5420000000000016,26200.0,40.0,415.0,0.7451131604793488,-0.6669380616522619,1231.0
1612830781.0,-0.6988000000000003,-0.4719999999999942,23950.0,40.0,407.0,0.7451131604793488,-0.6669380616522619,1169.0
1612830841.0,-0.6087999999999987,-0.3919999999999959,21825.0,40.0,399.0,0.7451131604793488,-0.6669380616522619,1109.0
1612830903.0,-0.5288000000000004,-0.32200000000000273,19575.0,40.0,391.0,0.7451131604793488,-0.6669380616522619,1047.0
1612830953.0,-0.4588000000000001,-0.26200000000000045,17825.0,40.0,383.0,0.7451131604793488,-0.6669380616522619,997.0
1612831014.0,-0.3788,-0.19200000000000728,15675.0,40.0,373.0,0.7451131604793488,-0.6669380616522619,936.0
1612831071.0,-0.29879999999999995,-0.12199999999999989,14025.0,40.0,355.0,0.7451131604793488,-0.6669380616522619,879.0
1612831126.0,-0.24879999999999924,-0.06199999999999761,13075.0,79.0,340.0,-0.4441126687075084,-0.8959709467909631,824.0
1612831189.0,-0.2788000000000004,0.0379999999999967,12150.0,112.0,330.0,-0.8899956043668333,0.4559691044442761,761.0
1612831246.0,-0.30879999999999974,0.117999999999995,11275.0,111.0,326.0,-0.8645514486106083,-0.5025443191453852,704.0
1612831303.0,-0.3387999999999991,0.1979999999999933,10300.0,97.0,294.0,0.3796077390275217,-0.9251475365964139,647.0
1612831362.0,-0.30879999999999974,0.2680000000000007,8725.0,28.0,288.0,0.27090578830786904,-0.9626058663135666,588.0
1612831420.0,-0.22879999999999967,0.2680000000000007,7000.0,356.0,290.0,-0.8414872714892108,-0.5402769400239504,530.0
1612831484.0,-0.1487999999999996,0.25799999999999557,5525.0,357.0,278.0,-0.9092848819352602,0.4161742465410129,466.0
1612831542.0,-0.07879999999999932,0.25799999999999557,4775.0,357.0,240.0,-0.9092848819352602,0.4161742465410129,408.0
1612831609.0,0.001200000000000756,0.25799999999999557,3450.0,357.0,231.0,-0.9092848819352602,0.4161742465410129,341.0
1612831665.0,0.05119999999999969,0.23799999999999955,2650.0,304.0,221.0,0.6702068037805061,-0.7421744001016999,285.0
1612831726.0,0.06120000000000125,0.1880000000000024,2075.0,278.0,196.0,0.99952109184891,0.030944901828293042,224.0
1612831790.0,0.05119999999999969,0.1280000000000001,2050.0,248.0,181.0,0.184752119221718,-0.982785151720906,160.0
1612831853.0,0.031200000000000117,0.08799999999999386,1575.0,248.0,138.0,0.184752119221718,-0.982785151720906,97.0
1612831905.0,0.02120000000000033,0.057999999999992724,1000.0,249.0,131.0,-0.727163193443649,-0.68646463135462,45.0
