timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1609433712.0,0.8312000000000008,-1.9819999999999993,33000.0,121.0,483.0,0.9988152247235795,-0.04866360920015389,1853.0
1609433770.0,0.7612000000000005,-1.8719999999999999,33000.0,121.0,481.0,0.9988152247235795,-0.04866360920015389,1795.0
1609433834.0,0.7012,-1.7420000000000044,33000.0,111.0,482.0,-0.8645514486106083,-0.5025443191453852,1731.0
1609433894.0,0.6512000000000011,-1.6119999999999948,33000.0,111.0,483.0,-0.8645514486106083,-0.5025443191453852,1671.0
1609433948.0,0.6012000000000004,-1.5019999999999953,33000.0,111.0,483.0,-0.8645514486106083,-0.5025443191453852,1617.0
1609434011.0,0.5511999999999997,-1.3619999999999948,33000.0,111.0,484.0,-0.8645514486106083,-0.5025443191453852,1554.0
1609434067.0,0.5112000000000005,-1.2420000000000044,32925.0,111.0,469.0,-0.8645514486106083,-0.5025443191453852,1498.0
1609434130.0,0.46119999999999983,-1.1219999999999999,31025.0,111.0,452.0,-0.8645514486106083,-0.5025443191453852,1435.0
1609434194.0,0.4112000000000009,-1.0019999999999953,29000.0,111.0,439.0,-0.8645514486106083,-0.5025443191453852,1371.0
1609434249.0,0.3712,-0.8919999999999959,27275.0,111.0,429.0,-0.8645514486106083,-0.5025443191453852,1316.0
1609434312.0,0.32120000000000104,-0.7720000000000056,25450.0,111.0,417.0,-0.8645514486106083,-0.5025443191453852,1253.0
1609434364.0,0.2812000000000001,-0.6820000000000022,24025.0,111.0,409.0,-0.8645514486106083,-0.5025443191453852,1201.0
1609434430.0,0.24120000000000097,-0.5619999999999976,22225.0,111.0,401.0,-0.8645514486106083,-0.5025443191453852,1135.0
1609434489.0,0.19120000000000026,-0.4620000000000033,20625.0,125.0,397.0,-0.6160404591886565,0.7877145121442345,1076.0
1609434555.0,0.11120000000000019,-0.382000000000005,19050.0,137.0,383.0,-0.9425144545582509,0.33416538263076073,1010.0
1609434618.0,0.02120000000000033,-0.3119999999999976,17500.0,137.0,370.0,-0.9425144545582509,0.33416538263076073,947.0
1609434678.0,-0.048799999999999955,-0.24200000000000443,15825.0,137.0,366.0,-0.9425144545582509,0.33416538263076073,887.0
1609434738.0,-0.12880000000000003,-0.17199999999999704,14275.0,137.0,361.0,-0.9425144545582509,0.33416538263076073,827.0
1609434800.0,-0.1988000000000003,-0.10200000000000387,12825.0,137.0,347.0,-0.9425144545582509,0.33416538263076073,765.0
1609434854.0,-0.24879999999999924,-0.031999999999996476,11350.0,112.0,326.0,-0.8899956043668333,0.4559691044442761,711.0
1609434917.0,-0.2788000000000004,0.04800000000000182,9800.0,111.0,280.0,-0.8645514486106083,-0.5025443191453852,648.0
1609434981.0,-0.30879999999999974,0.1280000000000001,8750.0,100.0,267.0,-0.5063656411097588,0.8623188722876839,584.0
1609435038.0,-0.2788000000000004,0.17799999999999727,7850.0,17.0,269.0,-0.9613974918795568,-0.27516333805159693,527.0
1609435097.0,-0.2088000000000001,0.1979999999999933,6700.0,11.0,267.0,-0.9999902065507035,0.004425697988050785,468.0
1609435156.0,-0.1387999999999998,0.2079999999999984,5525.0,12.0,258.0,-0.5365729180004349,0.8438539587324921,409.0
1609435226.0,-0.05879999999999974,0.22799999999999443,4300.0,12.0,223.0,-0.5365729180004349,0.8438539587324921,339.0
1609435288.0,0.001200000000000756,0.23799999999999955,3150.0,12.0,208.0,-0.5365729180004349,0.8438539587324921,277.0
1609435345.0,0.05119999999999969,0.23799999999999955,2175.0,306.0,203.0,-0.9537617134939987,-0.3005637933500832,220.0
1609435408.0,0.06120000000000125,0.17799999999999727,2050.0,275.0,210.0,-0.9938853259197261,0.11041720391967796,157.0
1609435473.0,0.0411999999999999,0.117999999999995,2000.0,249.0,208.0,-0.727163193443649,-0.68646463135462,92.0
1609435536.0,0.02120000000000033,0.057999999999992724,975.0,248.0,171.0,0.184752119221718,-0.982785151720906,29.0
