timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1598983177.0,1.9012000000000011,1.2879999999999967,36000.0,197.0,481.0,0.7958058429196471,-0.6055518643146514,1381.0
1598983249.0,1.7512000000000008,1.2379999999999995,36025.0,197.0,480.0,0.7958058429196471,-0.6055518643146514,1309.0
1598983304.0,1.6311999999999998,1.1979999999999933,36025.0,197.0,478.0,0.7958058429196471,-0.6055518643146514,1254.0
1598983363.0,1.5012000000000008,1.1580000000000013,35975.0,197.0,478.0,0.7958058429196471,-0.6055518643146514,1195.0
1598983426.0,1.3712,1.117999999999995,35175.0,197.0,472.0,0.7958058429196471,-0.6055518643146514,1132.0
1598983491.0,1.2312000000000012,1.0679999999999978,33250.0,197.0,481.0,0.7958058429196471,-0.6055518643146514,1067.0
1598983543.0,1.1212,1.0379999999999967,30450.0,197.0,486.0,0.7958058429196471,-0.6055518643146514,1015.0
1598983596.0,1.0112000000000005,0.9980000000000047,28025.0,197.0,487.0,0.7958058429196471,-0.6055518643146514,962.0
1598983657.0,0.8811999999999998,0.9579999999999984,26050.0,197.0,486.0,0.7958058429196471,-0.6055518643146514,901.0
1598983711.0,0.7612000000000005,0.9179999999999922,24950.0,197.0,491.0,0.7958058429196471,-0.6055518643146514,847.0
1598983782.0,0.6112000000000002,0.867999999999995,23575.0,197.0,487.0,0.7958058429196471,-0.6055518643146514,776.0
1598983844.0,0.4711999999999996,0.828000000000003,22325.0,197.0,462.0,0.7958058429196471,-0.6055518643146514,714.0
1598983906.0,0.3712,0.7579999999999956,19800.0,237.0,445.0,-0.9819578697820255,-0.18909982012986337,652.0
1598983967.0,0.3011999999999997,0.6479999999999961,14950.0,237.0,417.0,-0.9819578697820255,-0.18909982012986337,591.0
1598984029.0,0.24120000000000097,0.5579999999999927,11350.0,237.0,363.0,-0.9819578697820255,-0.18909982012986337,529.0
1598984091.0,0.19120000000000026,0.47799999999999443,10125.0,237.0,300.0,-0.9819578697820255,-0.18909982012986337,467.0
1598984150.0,0.1512000000000011,0.40800000000000125,8775.0,236.0,282.0,-0.37143208943692263,-0.9284601245807608,408.0
1598984206.0,0.11120000000000019,0.347999999999999,6525.0,237.0,277.0,-0.9819578697820255,-0.18909982012986337,352.0
1598984265.0,0.07120000000000104,0.2780000000000058,4525.0,237.0,269.0,-0.9819578697820255,-0.18909982012986337,293.0
1598984324.0,0.05119999999999969,0.21800000000000352,3775.0,277.0,231.0,0.5140043136735694,0.8577875993070563,234.0
1598984392.0,0.05119999999999969,0.14799999999999613,2800.0,251.0,207.0,-0.3215938602925038,0.9468777054203809,166.0
1598984446.0,0.0411999999999999,0.10800000000000409,1875.0,248.0,172.0,0.184752119221718,-0.982785151720906,112.0
1598984505.0,0.02120000000000033,0.06799999999999784,1150.0,249.0,135.0,-0.727163193443649,-0.68646463135462,53.0
