timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1614257452.0,0.9512,-1.891999999999996,37000.0,118.0,432.0,-0.9819521690440836,0.1891294205289584,1726.0
1614257516.0,0.8912000000000013,-1.7819999999999965,37025.0,118.0,433.0,-0.9819521690440836,0.1891294205289584,1662.0
1614257577.0,0.8412000000000006,-1.671999999999997,36925.0,117.0,431.0,-0.689697940935389,-0.7240971967004738,1601.0
1614257632.0,0.7812000000000001,-1.5720000000000027,36075.0,118.0,429.0,-0.9819521690440836,0.1891294205289584,1546.0
1614257698.0,0.7211999999999996,-1.4519999999999982,35000.0,118.0,438.0,-0.9819521690440836,0.1891294205289584,1480.0
1614257752.0,0.6712000000000007,-1.3520000000000039,34150.0,118.0,442.0,-0.9819521690440836,0.1891294205289584,1426.0
1614257814.0,0.6112000000000002,-1.2420000000000044,32850.0,118.0,446.0,-0.9819521690440836,0.1891294205289584,1364.0
1614257873.0,0.5511999999999997,-1.132000000000005,31450.0,118.0,457.0,-0.9819521690440836,0.1891294205289584,1305.0
1614257929.0,0.49120000000000097,-1.0220000000000056,30125.0,118.0,451.0,-0.9819521690440836,0.1891294205289584,1249.0
1614257989.0,0.44120000000000026,-0.9120000000000061,28700.0,118.0,456.0,-0.9819521690440836,0.1891294205289584,1189.0
1614258045.0,0.38119999999999976,-0.8020000000000067,27250.0,118.0,459.0,-0.9819521690440836,0.1891294205289584,1133.0
1614258101.0,0.32120000000000104,-0.7019999999999982,25525.0,118.0,448.0,-0.9819521690440836,0.1891294205289584,1077.0
1614258167.0,0.26120000000000054,-0.5820000000000078,23350.0,118.0,419.0,-0.9819521690440836,0.1891294205289584,1011.0
1614258225.0,0.21119999999999983,-0.4819999999999993,21425.0,122.0,413.0,0.4987131538963941,-0.8667670910519801,953.0
1614258288.0,0.12119999999999997,-0.402000000000001,19600.0,137.0,386.0,-0.9425144545582509,0.33416538263076073,890.0
1614258352.0,0.0411999999999999,-0.32200000000000273,16525.0,137.0,392.0,-0.9425144545582509,0.33416538263076073,826.0
1614258406.0,-0.03880000000000017,-0.25199999999999534,14650.0,137.0,380.0,-0.9425144545582509,0.33416538263076073,772.0
1614258467.0,-0.10879999999999868,-0.18200000000000216,13000.0,137.0,361.0,-0.9425144545582509,0.33416538263076073,711.0
1614258533.0,-0.18879999999999875,-0.11199999999999477,11325.0,135.0,342.0,0.08836868610400143,-0.9960878351411849,645.0
1614258581.0,-0.2088000000000001,-0.04200000000000159,10200.0,72.0,316.0,0.25382336276203626,-0.9672505882738824,597.0
1614258646.0,-0.17879999999999896,0.04800000000000182,8425.0,68.0,278.0,-0.8979276806892913,0.4401430224960407,532.0
1614258705.0,-0.1487999999999996,0.117999999999995,5750.0,68.0,279.0,-0.8979276806892913,0.4401430224960407,473.0
1614258768.0,-0.11880000000000024,0.1880000000000024,4150.0,68.0,246.0,-0.8979276806892913,0.4401430224960407,410.0
1614258833.0,-0.06879999999999953,0.22799999999999443,3075.0,347.0,216.0,0.9893626321783087,0.14547021017792156,345.0
1614258894.0,-0.018799999999998818,0.2079999999999984,2200.0,336.0,206.0,0.14984740573347818,-0.9887091356890289,284.0
1614258949.0,0.031200000000000117,0.1880000000000024,2200.0,336.0,200.0,0.14984740573347818,-0.9887091356890289,229.0
1614259014.0,0.05119999999999969,0.13800000000000523,2200.0,253.0,193.0,0.9948237286710673,-0.10161569206079699,164.0
1614259070.0,0.0411999999999999,0.09799999999999898,1850.0,249.0,160.0,-0.727163193443649,-0.68646463135462,108.0
1614259138.0,0.02120000000000033,0.04800000000000182,1000.0,248.0,142.0,0.184752119221718,-0.982785151720906,40.0
