timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1613203895.0,1.9312000000000005,1.4779999999999944,34000.0,181.0,452.0,-0.936451400117644,0.3507973420904214,1563.0
1613203942.0,1.8312000000000008,1.4680000000000035,34000.0,181.0,453.0,-0.936451400117644,0.3507973420904214,1516.0
1613204004.0,1.7012,1.4680000000000035,34000.0,188.0,453.0,-0.47552366901205834,0.879702927248347,1454.0
1613204065.0,1.5812000000000008,1.4179999999999922,33650.0,205.0,452.0,-0.7148975077677643,-0.6992292566729736,1393.0
1613204126.0,1.4711999999999996,1.367999999999995,31975.0,205.0,452.0,-0.7148975077677643,-0.6992292566729736,1332.0
1613204193.0,1.3412000000000006,1.2980000000000018,29725.0,205.0,473.0,-0.7148975077677643,-0.6992292566729736,1265.0
1613204255.0,1.2111999999999998,1.2379999999999995,27600.0,205.0,479.0,-0.7148975077677643,-0.6992292566729736,1203.0
1613204316.0,1.0912000000000006,1.1779999999999973,25625.0,205.0,471.0,-0.7148975077677643,-0.6992292566729736,1142.0
1613204376.0,0.9711999999999996,1.117999999999995,23675.0,205.0,448.0,-0.7148975077677643,-0.6992292566729736,1082.0
1613204432.0,0.8712,1.0679999999999978,21900.0,205.0,428.0,-0.7148975077677643,-0.6992292566729736,1026.0
1613204501.0,0.7512000000000008,1.0079999999999956,19700.0,205.0,418.0,-0.7148975077677643,-0.6992292566729736,957.0
1613204559.0,0.6512000000000011,0.9579999999999984,17875.0,205.0,413.0,-0.7148975077677643,-0.6992292566729736,899.0
1613204625.0,0.5411999999999999,0.9080000000000013,16050.0,205.0,404.0,-0.7148975077677643,-0.6992292566729736,833.0
1613204681.0,0.45120000000000005,0.8580000000000041,14150.0,228.0,384.0,0.9726230624856244,-0.23238842122852268,777.0
1613204744.0,0.3912000000000013,0.7579999999999956,11525.0,236.0,380.0,-0.37143208943692263,-0.9284601245807608,714.0
1613204805.0,0.3312000000000008,0.6779999999999973,9825.0,241.0,355.0,0.7849617132764033,-0.6195442750039529,653.0
1613204858.0,0.2911999999999999,0.597999999999999,8550.0,241.0,343.0,0.7849617132764033,-0.6195442750039529,600.0
1613204924.0,0.24120000000000097,0.5079999999999956,7175.0,241.0,320.0,0.7849617132764033,-0.6195442750039529,534.0
1613204984.0,0.20120000000000005,0.42799999999999727,5925.0,241.0,318.0,0.7849617132764033,-0.6195442750039529,474.0
1613205048.0,0.1612000000000009,0.347999999999999,4725.0,241.0,285.0,0.7849617132764033,-0.6195442750039529,410.0
1613205104.0,0.13119999999999976,0.2879999999999967,4175.0,241.0,248.0,0.7849617132764033,-0.6195442750039529,354.0
1613205165.0,0.09120000000000061,0.22799999999999443,3625.0,236.0,217.0,-0.37143208943692263,-0.9284601245807608,293.0
1613205230.0,0.07120000000000104,0.17799999999999727,3300.0,249.0,175.0,-0.727163193443649,-0.68646463135462,228.0
1613205293.0,0.05119999999999969,0.1280000000000001,2375.0,249.0,162.0,-0.727163193443649,-0.68646463135462,165.0
1613205354.0,0.031200000000000117,0.08799999999999386,1650.0,249.0,135.0,-0.727163193443649,-0.68646463135462,104.0
1613205408.0,0.02120000000000033,0.057999999999992724,1050.0,248.0,130.0,0.184752119221718,-0.982785151720906,50.0
