timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1606921568.0,0.8712,1.9980000000000047,31525.0,241.0,471.0,0.7849617132764033,-0.6195442750039529,1497.0
1606921630.0,0.8112000000000013,1.8780000000000001,30150.0,241.0,464.0,0.7849617132764033,-0.6195442750039529,1435.0
1606921688.0,0.7512000000000008,1.7780000000000058,29525.0,241.0,464.0,0.7849617132764033,-0.6195442750039529,1377.0
1606921749.0,0.6912000000000003,1.6479999999999961,26300.0,241.0,445.0,0.7849617132764033,-0.6195442750039529,1316.0
1606921808.0,0.6311999999999998,1.5480000000000018,24725.0,241.0,421.0,0.7849617132764033,-0.6195442750039529,1257.0
1606921872.0,0.571200000000001,1.4380000000000024,22825.0,241.0,405.0,0.7849617132764033,-0.6195442750039529,1193.0
1606921939.0,0.5112000000000005,1.328000000000003,20750.0,241.0,390.0,0.7849617132764033,-0.6195442750039529,1126.0
1606922000.0,0.46119999999999983,1.2279999999999944,18425.0,241.0,393.0,0.7849617132764033,-0.6195442750039529,1065.0
1606922064.0,0.4012000000000011,1.1280000000000001,16525.0,241.0,380.0,0.7849617132764033,-0.6195442750039529,1001.0
1606922124.0,0.3612000000000002,1.0379999999999967,15600.0,241.0,374.0,0.7849617132764033,-0.6195442750039529,941.0
1606922174.0,0.31120000000000125,0.9579999999999984,13725.0,241.0,349.0,0.7849617132764033,-0.6195442750039529,891.0
1606922242.0,0.26120000000000054,0.867999999999995,13100.0,241.0,306.0,0.7849617132764033,-0.6195442750039529,823.0
1606922299.0,0.22119999999999962,0.7980000000000018,12175.0,241.0,290.0,0.7849617132764033,-0.6195442750039529,766.0
1606922367.0,0.19120000000000026,0.7079999999999984,10725.0,253.0,289.0,0.9948237286710673,-0.10161569206079699,698.0
1606922423.0,0.17120000000000068,0.6380000000000052,9600.0,252.0,287.0,0.623012211003653,0.7822121099422712,642.0
1606922481.0,0.14120000000000132,0.5679999999999978,8675.0,253.0,277.0,0.9948237286710673,-0.10161569206079699,584.0
1606922543.0,0.12119999999999997,0.48799999999999955,8075.0,252.0,251.0,0.623012211003653,0.7822121099422712,522.0
1606922598.0,0.1012000000000004,0.42799999999999727,7075.0,253.0,254.0,0.9948237286710673,-0.10161569206079699,467.0
1606922653.0,0.08120000000000083,0.367999999999995,6375.0,252.0,240.0,0.623012211003653,0.7822121099422712,412.0
1606922730.0,0.06120000000000125,0.2879999999999967,5575.0,253.0,204.0,0.9948237286710673,-0.10161569206079699,335.0
1606922774.0,0.05119999999999969,0.24800000000000466,4875.0,263.0,195.0,-0.7794471854988634,0.6264679441263539,291.0
1606922841.0,0.06120000000000125,0.1880000000000024,3425.0,276.0,191.0,-0.4440856600409099,0.8959843338731037,224.0
1606922903.0,0.05119999999999969,0.13800000000000523,2500.0,249.0,157.0,-0.727163193443649,-0.68646463135462,162.0
1606922957.0,0.0411999999999999,0.10800000000000409,1850.0,249.0,146.0,-0.727163193443649,-0.68646463135462,108.0
1606923039.0,0.02120000000000033,0.057999999999992724,825.0,249.0,145.0,-0.727163193443649,-0.68646463135462,26.0
