timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1615979553.0,1.1512000000000011,-1.9120000000000061,37025.0,123.0,437.0,-0.45990349068959124,-0.8879689066918555,1856.0
1615979614.0,1.0812000000000008,-1.8020000000000067,37000.0,123.0,438.0,-0.45990349068959124,-0.8879689066918555,1795.0
1615979672.0,1.0112000000000005,-1.7019999999999982,37000.0,123.0,440.0,-0.45990349068959124,-0.8879689066918555,1737.0
1615979727.0,0.9512,-1.6119999999999948,37025.0,123.0,439.0,-0.45990349068959124,-0.8879689066918555,1682.0
1615979785.0,0.8811999999999998,-1.5120000000000005,37000.0,123.0,439.0,-0.45990349068959124,-0.8879689066918555,1624.0
1615979843.0,0.821200000000001,-1.4120000000000061,37000.0,123.0,440.0,-0.45990349068959124,-0.8879689066918555,1566.0
1615979905.0,0.7512000000000008,-1.3020000000000067,37000.0,123.0,440.0,-0.45990349068959124,-0.8879689066918555,1504.0
1615979965.0,0.6812000000000005,-1.2019999999999982,36950.0,123.0,442.0,-0.45990349068959124,-0.8879689066918555,1444.0
1615980027.0,0.6112000000000002,-1.0919999999999987,34375.0,123.0,442.0,-0.45990349068959124,-0.8879689066918555,1382.0
1615980086.0,0.5411999999999999,-0.9819999999999993,30225.0,122.0,461.0,0.4987131538963941,-0.8667670910519801,1323.0
1615980151.0,0.46119999999999983,-0.882000000000005,27875.0,130.0,443.0,-0.9301059501867618,-0.3672913304546965,1258.0
1615980202.0,0.3912000000000013,-0.8020000000000067,26200.0,130.0,429.0,-0.9301059501867618,-0.3672913304546965,1207.0
1615980266.0,0.31120000000000125,-0.7019999999999982,24750.0,130.0,416.0,-0.9301059501867618,-0.3672913304546965,1143.0
1615980325.0,0.24120000000000097,-0.6219999999999999,23825.0,130.0,409.0,-0.9301059501867618,-0.3672913304546965,1084.0
1615980388.0,0.1612000000000009,-0.5220000000000056,22800.0,130.0,406.0,-0.9301059501867618,-0.3672913304546965,1021.0
1615980453.0,0.08120000000000083,-0.43200000000000216,21450.0,130.0,390.0,-0.9301059501867618,-0.3672913304546965,956.0
1615980516.0,0.001200000000000756,-0.34199999999999875,19725.0,130.0,396.0,-0.9301059501867618,-0.3672913304546965,893.0
1615980574.0,-0.06879999999999953,-0.26200000000000045,17500.0,130.0,387.0,-0.9301059501867618,-0.3672913304546965,835.0
1615980619.0,-0.11880000000000024,-0.20199999999999818,15825.0,131.0,379.0,-0.8116033871367005,0.5842088171092893,790.0
1615980693.0,-0.1988000000000003,-0.11199999999999477,13250.0,131.0,355.0,-0.8116033871367005,0.5842088171092893,716.0
1615980754.0,-0.24879999999999924,-0.02200000000000557,11250.0,112.0,342.0,-0.8899956043668333,0.4559691044442761,655.0
1615980815.0,-0.28880000000000017,0.057999999999992724,10300.0,112.0,297.0,-0.8899956043668333,0.4559691044442761,594.0
1615980879.0,-0.2687999999999988,0.13800000000000523,9000.0,29.0,298.0,-0.6636338842129675,-0.7480575296890004,530.0
1615980937.0,-0.18879999999999875,0.16799999999999216,7350.0,19.0,294.0,0.14987720966295234,0.9887046181866692,472.0
1615980994.0,-0.11880000000000024,0.1880000000000024,6025.0,19.0,278.0,0.14987720966295234,0.9887046181866692,415.0
1615981050.0,-0.05879999999999974,0.21800000000000352,4575.0,19.0,265.0,0.14987720966295234,0.9887046181866692,359.0
1615981110.0,0.02120000000000033,0.23799999999999955,2575.0,19.0,272.0,0.14987720966295234,0.9887046181866692,299.0
1615981168.0,0.06120000000000125,0.2079999999999984,2250.0,274.0,219.0,-0.6299114066849614,-0.7766669941024745,241.0
1615981227.0,0.06120000000000125,0.15800000000000125,2175.0,250.0,187.0,-0.9705280195418053,0.24098830528525864,182.0
1615981290.0,0.0411999999999999,0.09799999999999898,1950.0,249.0,171.0,-0.727163193443649,-0.68646463135462,119.0
1615981345.0,0.031200000000000117,0.06799999999999784,1250.0,248.0,141.0,0.184752119221718,-0.982785151720906,64.0
1615981407.0,0.011200000000000543,0.028000000000005798,525.0,248.0,136.0,0.184752119221718,-0.982785151720906,2.0
