timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1618445634.0,0.22119999999999962,1.9980000000000047,31450.0,268.0,492.0,-0.8218350110128397,-0.5697255608391865,1563.0
1618445692.0,0.22119999999999962,1.867999999999995,28875.0,268.0,486.0,-0.8218350110128397,-0.5697255608391865,1505.0
1618445756.0,0.22119999999999962,1.7180000000000035,26450.0,268.0,468.0,-0.8218350110128397,-0.5697255608391865,1441.0
1618445812.0,0.22119999999999962,1.597999999999999,24200.0,284.0,457.0,0.9510639681125854,0.3089940590981371,1385.0
1618445875.0,0.27120000000000033,1.4779999999999944,21925.0,289.0,438.0,-0.026521020285755953,0.9996482558795381,1322.0
1618445934.0,0.3011999999999997,1.358000000000004,19700.0,286.0,423.0,-0.11481475884166603,-0.9933869191569467,1263.0
1618445994.0,0.3011999999999997,1.2480000000000047,18325.0,258.0,414.0,0.37963562682930313,0.9251360931462582,1203.0
1618446062.0,0.27120000000000033,1.1280000000000001,17250.0,258.0,357.0,0.37963562682930313,0.9251360931462582,1135.0
1618446120.0,0.25120000000000076,1.0379999999999967,16500.0,258.0,312.0,0.37963562682930313,0.9251360931462582,1077.0
1618446186.0,0.24120000000000097,0.9479999999999933,15175.0,258.0,307.0,0.37963562682930313,0.9251360931462582,1011.0
1618446243.0,0.22119999999999962,0.8580000000000041,13775.0,258.0,304.0,0.37963562682930313,0.9251360931462582,954.0
1618446308.0,0.20120000000000005,0.7780000000000058,11550.0,258.0,293.0,0.37963562682930313,0.9251360931462582,889.0
1618446366.0,0.18120000000000047,0.6979999999999933,10550.0,253.0,283.0,0.9948237286710673,-0.10161569206079699,831.0
1618446423.0,0.1612000000000009,0.6280000000000001,9600.0,253.0,282.0,0.9948237286710673,-0.10161569206079699,774.0
1618446486.0,0.1012000000000004,0.5879999999999939,9050.0,173.0,280.0,-0.2108105329134813,-0.9775269404025313,711.0
1618446554.0,0.011200000000000543,0.5879999999999939,9075.0,189.0,281.0,0.48331795366796265,0.8754448901342752,643.0
1618446609.0,-0.05879999999999974,0.5679999999999978,9000.0,196.0,281.0,0.9395300555699313,0.3424664577455166,588.0
1618446663.0,-0.07879999999999932,0.5180000000000007,7625.0,291.0,272.0,0.9200142254959646,-0.3918849638415085,534.0
1618446725.0,-0.048799999999999955,0.4479999999999933,6375.0,297.0,264.0,0.992869055025318,-0.11921006489861569,472.0
1618446777.0,-0.018799999999998818,0.38800000000000523,5600.0,297.0,256.0,0.992869055025318,-0.11921006489861569,420.0
1618446840.0,0.02120000000000033,0.31799999999999784,4625.0,297.0,249.0,0.992869055025318,-0.11921006489861569,357.0
1618446900.0,0.05119999999999969,0.25799999999999557,3675.0,297.0,243.0,0.992869055025318,-0.11921006489861569,297.0
1618446961.0,0.06120000000000125,0.1979999999999933,2875.0,279.0,220.0,0.5660827877060441,-0.8243483956816764,236.0
1618447014.0,0.06120000000000125,0.14799999999999613,2125.0,248.0,184.0,0.184752119221718,-0.982785151720906,183.0
1618447080.0,0.0411999999999999,0.09799999999999898,1850.0,249.0,138.0,-0.727163193443649,-0.68646463135462,117.0
1618447139.0,0.031200000000000117,0.06799999999999784,1150.0,248.0,133.0,0.184752119221718,-0.982785151720906,58.0
1618447197.0,0.011200000000000543,0.028000000000005798,500.0,249.0,142.0,-0.727163193443649,-0.68646463135462,0.0
