timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1617129947.0,0.991200000000001,1.9779999999999944,32000.0,211.0,458.0,-0.491047853850463,-0.8711325991081119,1581.0
1617130016.0,0.8712,1.8979999999999961,30475.0,211.0,440.0,-0.491047853850463,-0.8711325991081119,1512.0
1617130077.0,0.7612000000000005,1.828000000000003,27575.0,211.0,446.0,-0.491047853850463,-0.8711325991081119,1451.0
1617130134.0,0.6612000000000009,1.7680000000000007,25000.0,211.0,441.0,-0.491047853850463,-0.8711325991081119,1394.0
1617130184.0,0.571200000000001,1.7079999999999984,23150.0,211.0,427.0,-0.491047853850463,-0.8711325991081119,1344.0
1617130249.0,0.4711999999999996,1.6479999999999961,20550.0,211.0,416.0,-0.491047853850463,-0.8711325991081119,1279.0
1617130312.0,0.3612000000000002,1.578000000000003,18075.0,211.0,407.0,-0.491047853850463,-0.8711325991081119,1216.0
1617130371.0,0.31120000000000125,1.4879999999999995,16050.0,261.0,393.0,-0.24528120908194284,-0.9694519732670104,1157.0
1617130443.0,0.2911999999999999,1.367999999999995,14775.0,260.0,387.0,0.6832397038158508,-0.7301941571456378,1085.0
1617130497.0,0.2812000000000001,1.2579999999999956,12800.0,261.0,372.0,-0.24528120908194284,-0.9694519732670104,1031.0
1617130554.0,0.26120000000000054,1.1679999999999922,11875.0,261.0,369.0,-0.24528120908194284,-0.9694519732670104,974.0
1617130608.0,0.25120000000000076,1.078000000000003,10875.0,258.0,337.0,0.37963562682930313,0.9251360931462582,920.0
1617130667.0,0.23120000000000118,0.9879999999999995,9900.0,258.0,308.0,0.37963562682930313,0.9251360931462582,861.0
1617130724.0,0.21119999999999983,0.9080000000000013,9175.0,258.0,301.0,0.37963562682930313,0.9251360931462582,804.0
1617130789.0,0.19120000000000026,0.8179999999999978,9200.0,258.0,297.0,0.37963562682930313,0.9251360931462582,739.0
1617130852.0,0.18120000000000047,0.7279999999999944,9200.0,258.0,300.0,0.37963562682930313,0.9251360931462582,676.0
1617130909.0,0.1612000000000009,0.6580000000000013,9200.0,258.0,299.0,0.37963562682930313,0.9251360931462582,619.0
1617130972.0,0.14120000000000132,0.5679999999999978,8275.0,258.0,297.0,0.37963562682930313,0.9251360931462582,556.0
1617131029.0,0.13119999999999976,0.48799999999999955,7275.0,258.0,287.0,0.37963562682930313,0.9251360931462582,499.0
1617131094.0,0.11120000000000019,0.40800000000000125,6150.0,258.0,274.0,0.37963562682930313,0.9251360931462582,434.0
1617131156.0,0.1012000000000004,0.32800000000000296,5150.0,260.0,255.0,0.6832397038158508,-0.7301941571456378,372.0
1617131218.0,0.08120000000000083,0.2680000000000007,4700.0,260.0,203.0,0.6832397038158508,-0.7301941571456378,310.0
1617131274.0,0.08120000000000083,0.21800000000000352,4050.0,260.0,191.0,0.6832397038158508,-0.7301941571456378,254.0
1617131337.0,0.06120000000000125,0.15800000000000125,3075.0,249.0,184.0,-0.727163193443649,-0.68646463135462,191.0
1617131385.0,0.0411999999999999,0.1280000000000001,2350.0,249.0,158.0,-0.727163193443649,-0.68646463135462,143.0
1617131461.0,0.031200000000000117,0.07800000000000296,1375.0,248.0,148.0,0.184752119221718,-0.982785151720906,67.0
1617131520.0,0.011200000000000543,0.0379999999999967,600.0,248.0,158.0,0.184752119221718,-0.982785151720906,8.0
