timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1615375593.0,1.1912000000000003,-1.921999999999997,37000.0,124.0,434.0,-0.9956869868891794,-0.09277620459766088,1841.0
1615375654.0,1.1212,-1.8220000000000027,37000.0,124.0,432.0,-0.9956869868891794,-0.09277620459766088,1780.0
1615375718.0,1.0511999999999997,-1.7120000000000033,37000.0,124.0,435.0,-0.9956869868891794,-0.09277620459766088,1716.0
1615375778.0,0.9812000000000012,-1.6119999999999948,37025.0,124.0,436.0,-0.9956869868891794,-0.09277620459766088,1656.0
1615375834.0,0.9112000000000009,-1.5220000000000056,37025.0,124.0,434.0,-0.9956869868891794,-0.09277620459766088,1600.0
1615375897.0,0.8412000000000006,-1.4120000000000061,37000.0,124.0,432.0,-0.9956869868891794,-0.09277620459766088,1537.0
1615375959.0,0.7712000000000003,-1.3119999999999976,37000.0,124.0,432.0,-0.9956869868891794,-0.09277620459766088,1475.0
1615376022.0,0.7012,-1.2019999999999982,37000.0,124.0,432.0,-0.9956869868891794,-0.09277620459766088,1412.0
1615376082.0,0.6311999999999998,-1.1020000000000039,37000.0,124.0,432.0,-0.9956869868891794,-0.09277620459766088,1352.0
1615376140.0,0.571200000000001,-1.0019999999999953,37000.0,124.0,432.0,-0.9956869868891794,-0.09277620459766088,1294.0
1615376201.0,0.5012000000000008,-0.902000000000001,34175.0,124.0,437.0,-0.9956869868891794,-0.09277620459766088,1233.0
1615376260.0,0.4212000000000007,-0.8020000000000067,29875.0,124.0,458.0,-0.9956869868891794,-0.09277620459766088,1174.0
1615376321.0,0.3512000000000004,-0.6920000000000073,26825.0,124.0,442.0,-0.9956869868891794,-0.09277620459766088,1113.0
1615376379.0,0.2911999999999999,-0.5919999999999987,23800.0,124.0,425.0,-0.9956869868891794,-0.09277620459766088,1055.0
1615376446.0,0.21119999999999983,-0.4819999999999993,19600.0,125.0,422.0,-0.6160404591886565,0.7877145121442345,988.0
1615376501.0,0.14120000000000132,-0.41200000000000614,17950.0,137.0,385.0,-0.9425144545582509,0.33416538263076073,933.0
1615376566.0,0.05119999999999969,-0.33200000000000784,15475.0,137.0,365.0,-0.9425144545582509,0.33416538263076073,868.0
1615376624.0,-0.018799999999998818,-0.27200000000000557,14050.0,137.0,354.0,-0.9425144545582509,0.33416538263076073,810.0
1615376686.0,-0.0887999999999991,-0.20199999999999818,13025.0,137.0,353.0,-0.9425144545582509,0.33416538263076073,748.0
1615376748.0,-0.16879999999999917,-0.132000000000005,12125.0,137.0,342.0,-0.9425144545582509,0.33416538263076073,686.0
1615376813.0,-0.22879999999999967,-0.05200000000000671,10850.0,98.0,323.0,-0.5733818719904229,-0.8192882452914593,621.0
1615376869.0,-0.18879999999999875,0.018000000000000682,9975.0,43.0,283.0,-0.8317747426285983,0.5551133015206257,565.0
1615376934.0,-0.12880000000000003,0.07800000000000296,8050.0,44.0,280.0,0.017701925105413577,0.9998433086476912,500.0
1615376994.0,-0.07879999999999932,0.1280000000000001,6400.0,44.0,274.0,0.017701925105413577,0.9998433086476912,440.0
1615377054.0,-0.018799999999998818,0.17799999999999727,4450.0,44.0,268.0,0.017701925105413577,0.9998433086476912,380.0
1615377114.0,0.031200000000000117,0.22799999999999443,2900.0,38.0,243.0,0.2963685787093853,0.9550736440472949,320.0
1615377168.0,0.07120000000000104,0.2079999999999984,2100.0,282.0,219.0,-0.6767497645263835,0.7362131187458456,266.0
1615377225.0,0.06120000000000125,0.15800000000000125,2100.0,249.0,163.0,-0.727163193443649,-0.68646463135462,209.0
1615377281.0,0.05119999999999969,0.1280000000000001,2100.0,248.0,139.0,0.184752119221718,-0.982785151720906,153.0
1615377340.0,0.031200000000000117,0.08799999999999386,1650.0,249.0,141.0,-0.727163193443649,-0.68646463135462,94.0
1615377395.0,0.02120000000000033,0.057999999999992724,975.0,249.0,142.0,-0.727163193443649,-0.68646463135462,39.0
