timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1607846538.0,0.05119999999999969,-1.882000000000005,41000.0,78.0,458.0,0.5139784559875352,-0.8578030932449878,1718.0
1607846593.0,0.08120000000000083,-1.7720000000000056,40800.0,78.0,461.0,0.5139784559875352,-0.8578030932449878,1663.0
1607846655.0,0.1012000000000004,-1.632000000000005,37675.0,78.0,476.0,0.5139784559875352,-0.8578030932449878,1601.0
1607846715.0,0.1012000000000004,-1.5019999999999953,34300.0,99.0,483.0,-0.9992068341863537,0.0398208803931389,1541.0
1607846779.0,0.07120000000000104,-1.3520000000000039,30700.0,100.0,487.0,-0.5063656411097588,0.8623188722876839,1477.0
1607846830.0,0.05119999999999969,-1.2420000000000044,28750.0,100.0,469.0,-0.5063656411097588,0.8623188722876839,1426.0
1607846908.0,0.02120000000000033,-1.0820000000000078,25975.0,99.0,443.0,-0.9992068341863537,0.0398208803931389,1348.0
1607846962.0,0.001200000000000756,-0.9719999999999942,23975.0,100.0,430.0,-0.5063656411097588,0.8623188722876839,1294.0
1607847021.0,-0.02880000000000038,-0.8619999999999948,22775.0,105.0,420.0,-0.9705352835374847,-0.24095904923620143,1235.0
1607847084.0,-0.05879999999999974,-0.7420000000000044,21400.0,104.0,410.0,-0.32162240316253093,-0.9468680107512125,1172.0
1607847148.0,-0.0887999999999991,-0.6219999999999999,20000.0,95.0,398.0,0.683261714736121,0.7301735609948197,1108.0
1607847208.0,-0.0887999999999991,-0.5120000000000005,19025.0,90.0,392.0,0.8939966636005579,-0.4480736161291701,1048.0
1607847266.0,-0.0887999999999991,-0.402000000000001,18050.0,97.0,388.0,0.3796077390275217,-0.9251475365964139,990.0
1607847329.0,-0.12880000000000003,-0.2920000000000016,16900.0,115.0,384.0,0.9454353340247703,-0.3258098052199642,927.0
1607847385.0,-0.16879999999999917,-0.20199999999999818,15325.0,115.0,370.0,0.9454353340247703,-0.3258098052199642,871.0
1607847446.0,-0.21879999999999988,-0.11199999999999477,14050.0,115.0,345.0,0.9454353340247703,-0.3258098052199642,810.0
1607847509.0,-0.25879999999999903,-0.02200000000000557,12475.0,111.0,332.0,-0.8645514486106083,-0.5025443191453852,747.0
1607847559.0,-0.2788000000000004,0.04800000000000182,11125.0,111.0,312.0,-0.8645514486106083,-0.5025443191453852,697.0
1607847617.0,-0.30879999999999974,0.1280000000000001,8800.0,111.0,287.0,-0.8645514486106083,-0.5025443191453852,639.0
1607847685.0,-0.3287999999999993,0.2079999999999984,6975.0,53.0,282.0,0.39592515018183416,-0.9182827862121189,571.0
1607847746.0,-0.24879999999999924,0.22799999999999443,5775.0,5.0,281.0,-0.9589242746631385,0.28366218546322625,510.0
1607847798.0,-0.17879999999999896,0.23799999999999955,4925.0,4.0,272.0,-0.7568024953079282,-0.6536436208636119,458.0
1607847856.0,-0.10879999999999868,0.23799999999999955,4325.0,4.0,252.0,-0.7568024953079282,-0.6536436208636119,400.0
1607847923.0,-0.03880000000000017,0.23799999999999955,3725.0,358.0,248.0,-0.14109016531210986,0.9899967501220404,333.0
1607847979.0,0.031200000000000117,0.24800000000000466,2650.0,354.0,246.0,0.8414546973619527,-0.540327671221366,277.0
1607848041.0,0.06120000000000125,0.1979999999999933,2200.0,268.0,227.0,-0.8218350110128397,-0.5697255608391865,215.0
1607848110.0,0.05119999999999969,0.13800000000000523,2200.0,248.0,176.0,0.184752119221718,-0.982785151720906,146.0
1607848164.0,0.031200000000000117,0.08799999999999386,1700.0,248.0,166.0,0.184752119221718,-0.982785151720906,92.0
1607848233.0,0.011200000000000543,0.04800000000000182,800.0,248.0,138.0,0.184752119221718,-0.982785151720906,23.0
