timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1597689411.0,0.9112000000000009,1.9680000000000035,32425.0,241.0,508.0,0.7849617132764033,-0.6195442750039529,1410.0
1597689477.0,0.8312000000000008,1.8379999999999939,30400.0,241.0,485.0,0.7849617132764033,-0.6195442750039529,1344.0
1597689538.0,0.7712000000000003,1.7180000000000035,28475.0,241.0,468.0,0.7849617132764033,-0.6195442750039529,1283.0
1597689594.0,0.7111999999999998,1.608000000000004,26725.0,241.0,454.0,0.7849617132764033,-0.6195442750039529,1227.0
1597689655.0,0.6512000000000011,1.4980000000000047,24825.0,241.0,439.0,0.7849617132764033,-0.6195442750039529,1166.0
1597689709.0,0.6012000000000004,1.3979999999999961,23175.0,241.0,428.0,0.7849617132764033,-0.6195442750039529,1112.0
1597689774.0,0.5312000000000001,1.2879999999999967,20725.0,241.0,424.0,0.7849617132764033,-0.6195442750039529,1047.0
1597689838.0,0.4812000000000012,1.1779999999999973,18975.0,240.0,404.0,0.9454451549211168,0.32578130553514806,983.0
1597689899.0,0.4212000000000007,1.078000000000003,17025.0,241.0,387.0,0.7849617132764033,-0.6195442750039529,922.0
1597689958.0,0.3712,0.9879999999999995,15075.0,241.0,375.0,0.7849617132764033,-0.6195442750039529,863.0
1597690020.0,0.3312000000000008,0.8880000000000052,12950.0,248.0,365.0,0.184752119221718,-0.982785151720906,801.0
1597690078.0,0.2911999999999999,0.7980000000000018,11725.0,249.0,337.0,-0.727163193443649,-0.68646463135462,743.0
1597690134.0,0.26120000000000054,0.7180000000000035,10975.0,249.0,306.0,-0.727163193443649,-0.68646463135462,687.0
1597690198.0,0.23120000000000118,0.6280000000000001,9650.0,250.0,294.0,-0.9705280195418053,0.24098830528525864,623.0
1597690259.0,0.20120000000000005,0.5480000000000018,8050.0,249.0,285.0,-0.727163193443649,-0.68646463135462,562.0
1597690317.0,0.18120000000000047,0.47799999999999443,6550.0,249.0,278.0,-0.727163193443649,-0.68646463135462,504.0
1597690375.0,0.1512000000000011,0.40800000000000125,5275.0,249.0,271.0,-0.727163193443649,-0.68646463135462,446.0
1597690433.0,0.13119999999999976,0.33799999999999386,4075.0,249.0,264.0,-0.727163193443649,-0.68646463135462,388.0
1597690500.0,0.1012000000000004,0.2680000000000007,3375.0,249.0,230.0,-0.727163193443649,-0.68646463135462,321.0
1597690561.0,0.08120000000000083,0.2079999999999984,2700.0,249.0,192.0,-0.727163193443649,-0.68646463135462,260.0
1597690621.0,0.06120000000000125,0.16799999999999216,2150.0,249.0,175.0,-0.727163193443649,-0.68646463135462,200.0
1597690675.0,0.0411999999999999,0.1280000000000001,2150.0,248.0,163.0,0.184752119221718,-0.982785151720906,146.0
1597690740.0,0.031200000000000117,0.07800000000000296,1475.0,249.0,142.0,-0.727163193443649,-0.68646463135462,81.0
1597690802.0,0.011200000000000543,0.0379999999999967,725.0,249.0,147.0,-0.727163193443649,-0.68646463135462,19.0
