timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1596022784.0,-0.758799999999999,-0.9719999999999942,2800.0,230.0,114.0,-0.6160642040533645,-0.787695941645058,3250.0
1596022843.0,-0.7988,-0.9920000000000044,4425.0,169.0,124.0,-0.6019998676776046,0.7984961861625556,3191.0
1596022905.0,-0.8087999999999997,-0.9519999999999982,6200.0,58.0,140.0,0.9928726480845371,0.11918013544881928,3129.0
1596022968.0,-0.7687999999999988,-0.9420000000000073,7600.0,4.0,110.0,-0.7568024953079282,-0.6536436208636119,3066.0
1596023024.0,-0.7187999999999999,-0.9320000000000022,8725.0,36.0,372.0,-0.9917788534431158,-0.12796368962740468,3010.0
1596023083.0,-0.6687999999999992,-0.902000000000001,9900.0,22.0,85.0,-0.008851309290403876,-0.9999608263946371,2951.0
1596023144.0,-0.6188000000000002,-0.882000000000005,11050.0,20.0,203.0,0.9129452507276277,0.40808206181339196,2890.0
1596023205.0,-0.5687999999999995,-0.8619999999999948,11225.0,22.0,140.0,-0.008851309290403876,-0.9999608263946371,2829.0
1596023264.0,-0.49879999999999924,-0.8320000000000078,11225.0,22.0,288.0,-0.008851309290403876,-0.9999608263946371,2770.0
1596023324.0,-0.42879999999999896,-0.8220000000000027,11225.0,7.0,289.0,0.6569865987187891,0.7539022543433046,2710.0
1596023382.0,-0.3587999999999987,-0.8119999999999976,11225.0,5.0,374.0,-0.9589242746631385,0.28366218546322625,2652.0
1596023450.0,-0.2788000000000004,-0.8020000000000067,11225.0,1.0,142.0,0.8414709848078965,0.5403023058681398,2584.0
1596023506.0,-0.21879999999999988,-0.8020000000000067,11225.0,3.0,261.0,0.1411200080598672,-0.9899924966004454,2528.0
1596023551.0,-0.15879999999999939,-0.8020000000000067,11225.0,359.0,217.0,0.7568221986283603,0.6536208072447929,2483.0
1596023625.0,-0.09879999999999889,-0.7620000000000005,11225.0,89.0,363.0,0.8600694058124532,0.5101770449416689,2409.0
1596023690.0,-0.11880000000000024,-0.7019999999999982,11200.0,175.0,187.0,-0.8011345951780408,0.5984842190140996,2344.0
1596023746.0,-0.1387999999999998,-0.7420000000000044,11225.0,327.0,129.0,0.2709348053161655,0.9625976995964054,2288.0
1596023793.0,-0.10879999999999868,-0.7219999999999942,11225.0,89.0,184.0,0.8600694058124532,0.5101770449416689,2241.0
1596023866.0,-0.1487999999999996,-0.7219999999999942,11225.0,286.0,265.0,-0.11481475884166603,-0.9933869191569467,2168.0
1596023922.0,-0.10879999999999868,-0.7219999999999942,11225.0,79.0,184.0,-0.4441126687075084,-0.8959709467909631,2112.0
1596023981.0,-0.1487999999999996,-0.7120000000000033,11225.0,244.0,90.0,-0.8645362993442719,0.5025703802614231,2053.0
1596024045.0,-0.11880000000000024,-0.7219999999999942,11225.0,89.0,40.0,0.8600694058124532,0.5101770449416689,1989.0
1596024100.0,-0.1487999999999996,-0.6920000000000073,11225.0,212.0,106.0,-0.9983470937967718,-0.057472430847665464,1934.0
1596024153.0,-0.1387999999999998,-0.7319999999999993,11225.0,355.0,207.0,-3.014435335948845e-05,-0.999999999545659,1881.0
1596024211.0,-0.12880000000000003,-0.6920000000000073,11225.0,147.0,131.0,0.6090440218832924,-0.7931364191664784,1823.0
1596024262.0,-0.17879999999999896,-0.7019999999999982,11225.0,233.0,94.0,0.49873928180328125,0.8667520572726362,1772.0
1596024313.0,-0.16879999999999917,-0.7420000000000044,11225.0,355.0,337.0,-3.014435335948845e-05,-0.999999999545659,1721.0
