timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1593685551.0,0.7312000000000012,-1.8020000000000067,0.0,19.0,15.0,0.14987720966295234,0.9887046181866692,3340.0
1593685609.0,0.7312000000000012,-1.8020000000000067,0.0,140.0,23.0,0.9802396594403116,-0.19781357400426822,3282.0
1593685676.0,0.7111999999999998,-1.8220000000000027,1525.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,3215.0
1593685728.0,0.6812000000000005,-1.8020000000000067,2825.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,3163.0
1593685791.0,0.6311999999999998,-1.7819999999999965,4700.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,3100.0
1593685849.0,0.5912000000000006,-1.7519999999999953,6200.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,3042.0
1593685910.0,0.571200000000001,-1.6920000000000073,7650.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,2981.0
1593685968.0,0.5511999999999997,-1.641999999999996,8900.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,2923.0
1593686019.0,0.5411999999999999,-1.5820000000000078,9950.0,106.0,129.0,-0.7271425000808526,0.6864865509069841,2872.0
1593686086.0,0.5212000000000003,-1.5220000000000056,11475.0,108.0,228.0,0.926818505417785,0.3755095977670121,2805.0
1593686143.0,0.5012000000000008,-1.4620000000000033,12575.0,113.0,100.0,-0.09718190589320902,0.9952666362171313,2748.0
1593686207.0,0.4711999999999996,-1.402000000000001,13850.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,2684.0
1593686265.0,0.45120000000000005,-1.3520000000000039,14925.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,2626.0
1593686322.0,0.43120000000000047,-1.2819999999999965,15025.0,108.0,245.0,0.926818505417785,0.3755095977670121,2569.0
1593686382.0,0.4112000000000009,-1.2120000000000033,15025.0,119.0,163.0,-0.3714041014380902,0.9284713207390763,2509.0
1593686440.0,0.3912000000000013,-1.141999999999996,15025.0,89.0,71.0,0.8600694058124532,0.5101770449416689,2451.0
1593686511.0,0.38119999999999976,-1.0520000000000067,15025.0,100.0,295.0,-0.5063656411097588,0.8623188722876839,2380.0
1593686568.0,0.3612000000000002,-0.9819999999999993,15025.0,107.0,247.0,0.18478174456066745,0.9827795820412206,2323.0
1593686628.0,0.3312000000000008,-0.902000000000001,15025.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,2263.0
1593686685.0,0.31120000000000125,-0.8320000000000078,15000.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,2206.0
1593686746.0,0.2911999999999999,-0.7620000000000005,15025.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,2145.0
1593686806.0,0.27120000000000033,-0.6820000000000022,15025.0,107.0,247.0,0.18478174456066745,0.9827795820412206,2085.0
1593686867.0,0.25120000000000076,-0.6119999999999948,15000.0,119.0,81.0,-0.3714041014380902,0.9284713207390763,2024.0
1593686922.0,0.22119999999999962,-0.5420000000000016,14875.0,89.0,79.0,0.8600694058124532,0.5101770449416689,1969.0
1593686984.0,0.20120000000000005,-0.4620000000000033,14700.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,1907.0
1593687047.0,0.24120000000000097,-0.3919999999999959,14300.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,1844.0
1593687090.0,0.27120000000000033,-0.34199999999999875,13950.0,225.0,120.0,-0.9300948780045254,0.36731936773024515,1801.0
