timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1592142134.0,1.9611999999999998,1.5480000000000018,36000.0,214.0,400.0,0.36319945137636067,0.9317114137542325,3258.0
1592142199.0,1.8512000000000004,1.4779999999999944,36000.0,202.0,404.0,0.8064184068658304,0.591345375451585,3193.0
1592142260.0,1.741200000000001,1.4680000000000035,36000.0,181.0,407.0,-0.936451400117644,0.3507973420904214,3132.0
1592142324.0,1.6212,1.4680000000000035,35350.0,181.0,388.0,-0.936451400117644,0.3507973420904214,3068.0
1592142382.0,1.5212000000000003,1.4680000000000035,34175.0,181.0,370.0,-0.936451400117644,0.3507973420904214,3010.0
1592142448.0,1.411200000000001,1.4579999999999984,32425.0,181.0,364.0,-0.936451400117644,0.3507973420904214,2944.0
1592142507.0,1.3112000000000013,1.4579999999999984,31000.0,181.0,352.0,-0.936451400117644,0.3507973420904214,2885.0
1592142569.0,1.2111999999999998,1.4579999999999984,29750.0,181.0,345.0,-0.936451400117644,0.3507973420904214,2823.0
1592142628.0,1.1212,1.4579999999999984,28700.0,169.0,337.0,-0.6019998676776046,0.7984961861625556,2764.0
1592142686.0,1.0511999999999997,1.5079999999999956,27900.0,134.0,327.0,0.8859248164599484,-0.4638288688518717,2706.0
1592142752.0,0.9812000000000012,1.578000000000003,26800.0,134.0,319.0,0.8859248164599484,-0.4638288688518717,2640.0
1592142812.0,0.9112000000000009,1.6380000000000052,25750.0,143.0,313.0,-0.9983453608739179,0.05750252534912421,2580.0
1592142876.0,0.8412000000000006,1.6979999999999933,24725.0,146.0,305.0,0.9964691731217737,0.08395943674184847,2516.0
1592142936.0,0.7712000000000003,1.7379999999999995,23700.0,146.0,302.0,0.9964691731217737,0.08395943674184847,2456.0
1592142998.0,0.6912000000000003,1.7780000000000058,22625.0,158.0,298.0,0.7958240965274552,0.6055278749869898,2394.0
1592143048.0,0.6311999999999998,1.8079999999999927,21775.0,158.0,296.0,0.7958240965274552,0.6055278749869898,2344.0
1592143118.0,0.5411999999999999,1.847999999999999,20725.0,162.0,285.0,-0.9784503507933796,0.20648222933781113,2274.0
1592143179.0,0.4812000000000012,1.8179999999999978,20725.0,242.0,285.0,-0.09721190751822432,-0.9952637062792294,2213.0
1592143246.0,0.46119999999999983,1.6979999999999933,18100.0,255.0,325.0,-0.5063916349244909,-0.8623036078310824,2146.0
1592143318.0,0.43120000000000047,1.597999999999999,18075.0,254.0,320.0,0.45199889806298343,-0.8920184954079421,2074.0
1592143372.0,0.4112000000000009,1.5180000000000007,16700.0,254.0,317.0,0.45199889806298343,-0.8920184954079421,2020.0
1592143432.0,0.38119999999999976,1.4279999999999973,15250.0,254.0,306.0,0.45199889806298343,-0.8920184954079421,1960.0
1592143492.0,0.3612000000000002,1.347999999999999,13625.0,254.0,300.0,0.45199889806298343,-0.8920184954079421,1900.0
1592143550.0,0.3412000000000006,1.2680000000000007,12150.0,254.0,297.0,0.45199889806298343,-0.8920184954079421,1842.0
1592143596.0,0.32120000000000104,1.2079999999999984,11150.0,254.0,285.0,0.45199889806298343,-0.8920184954079421,1796.0
1592143668.0,0.3011999999999997,1.117999999999995,10975.0,254.0,284.0,0.45199889806298343,-0.8920184954079421,1724.0
1592143724.0,0.2812000000000001,1.0480000000000018,10075.0,254.0,274.0,0.45199889806298343,-0.8920184954079421,1668.0
1592143788.0,0.26120000000000054,0.9680000000000035,10075.0,254.0,271.0,0.45199889806298343,-0.8920184954079421,1604.0
1592143836.0,0.24120000000000097,0.9080000000000013,9950.0,254.0,272.0,0.45199889806298343,-0.8920184954079421,1556.0
1592143896.0,0.22119999999999962,0.8379999999999939,9250.0,254.0,241.0,0.45199889806298343,-0.8920184954079421,1496.0
1592143962.0,0.20120000000000005,0.7680000000000007,9075.0,254.0,225.0,0.45199889806298343,-0.8920184954079421,1430.0
1592144023.0,0.17120000000000068,0.7079999999999984,9075.0,223.0,223.0,0.05305348526993529,-0.9985916721566993,1369.0
1592144092.0,0.12119999999999997,0.6679999999999922,9075.0,223.0,222.0,0.05305348526993529,-0.9985916721566993,1300.0
1592144147.0,0.08120000000000083,0.6280000000000001,9075.0,223.0,222.0,0.05305348526993529,-0.9985916721566993,1245.0
1592144202.0,0.0411999999999999,0.5879999999999939,9100.0,198.0,221.0,-0.07957859166428352,-0.9968285949694307,1190.0
1592144264.0,-0.02880000000000038,0.578000000000003,9075.0,189.0,223.0,0.48331795366796265,0.8754448901342752,1128.0
1592144322.0,-0.07879999999999932,0.5579999999999927,8750.0,207.0,219.0,-0.3383050275409778,0.9410365074429887,1070.0
1592144385.0,-0.1387999999999998,0.5280000000000058,7825.0,208.0,196.0,0.6090679301910603,0.7931180595679168,1007.0
1592144439.0,-0.16879999999999917,0.49800000000000466,7075.0,227.0,177.0,0.7210585970706318,0.6928740863898232,953.0
1592144502.0,-0.2088000000000001,0.4579999999999984,7100.0,227.0,179.0,0.7210585970706318,0.6928740863898232,890.0
1592144561.0,-0.23879999999999946,0.41799999999999216,7050.0,244.0,182.0,-0.8645362993442719,0.5025703802614231,831.0
1592144623.0,-0.25879999999999903,0.367999999999995,5975.0,249.0,180.0,-0.727163193443649,-0.68646463135462,769.0
1592144690.0,-0.24879999999999924,0.31799999999999784,5075.0,316.0,188.0,0.9637873480674221,-0.2666719852274808,702.0
1592144750.0,-0.18879999999999875,0.2980000000000018,5075.0,349.0,196.0,-0.27944444178438205,-0.9601618634146094,642.0
1592144810.0,-0.1387999999999998,0.2879999999999967,4925.0,348.0,188.0,0.6569638725243396,-0.7539220584369601,582.0
1592144870.0,-0.0887999999999991,0.2780000000000058,3875.0,348.0,184.0,0.6569638725243396,-0.7539220584369601,522.0
1592144924.0,-0.048799999999999955,0.2680000000000007,2900.0,348.0,182.0,0.6569638725243396,-0.7539220584369601,468.0
1592144984.0,0.001200000000000756,0.25799999999999557,2075.0,348.0,182.0,0.6569638725243396,-0.7539220584369601,408.0
1592145046.0,0.06120000000000125,0.24800000000000466,2100.0,351.0,183.0,-0.7567827912998033,0.6536664338884767,346.0
1592145109.0,0.08120000000000083,0.21800000000000352,2100.0,253.0,162.0,0.9948237286710673,-0.10161569206079699,283.0
1592145159.0,0.07120000000000104,0.17799999999999727,2100.0,248.0,161.0,0.184752119221718,-0.982785151720906,233.0
1592145224.0,0.05119999999999969,0.13800000000000523,2100.0,249.0,169.0,-0.727163193443649,-0.68646463135462,168.0
1592145277.0,0.0411999999999999,0.09799999999999898,1825.0,249.0,149.0,-0.727163193443649,-0.68646463135462,115.0
1592145340.0,0.02120000000000033,0.057999999999992724,1100.0,249.0,126.0,-0.727163193443649,-0.68646463135462,52.0
