timestamp,latitude,longitude,altitude,heading_angle,ground_speed,heading_angle_sine,heading_angle_cosine,transit_time
1618609608.0,0.8312000000000008,1.9179999999999922,30300.0,241.0,464.0,0.7849617132764033,-0.6195442750039529,1363.0
1618609670.0,0.7712000000000003,1.8179999999999978,30300.0,241.0,464.0,0.7849617132764033,-0.6195442750039529,1301.0
1618609730.0,0.7211999999999996,1.7180000000000035,30300.0,241.0,464.0,0.7849617132764033,-0.6195442750039529,1241.0
1618609787.0,0.6512000000000011,1.5879999999999939,25075.0,241.0,432.0,0.7849617132764033,-0.6195442750039529,1184.0
1618609849.0,0.5912000000000006,1.4779999999999944,23250.0,241.0,423.0,0.7849617132764033,-0.6195442750039529,1122.0
1618609913.0,0.5312000000000001,1.367999999999995,21425.0,241.0,413.0,0.7849617132764033,-0.6195442750039529,1058.0
1618609967.0,0.4812000000000012,1.2780000000000058,19900.0,241.0,400.0,0.7849617132764033,-0.6195442750039529,1004.0
1618610026.0,0.44120000000000026,1.1880000000000024,19375.0,241.0,390.0,0.7849617132764033,-0.6195442750039529,945.0
1618610083.0,0.38119999999999976,1.0879999999999939,16700.0,241.0,377.0,0.7849617132764033,-0.6195442750039529,888.0
1618610147.0,0.3312000000000008,0.9879999999999995,14900.0,241.0,371.0,0.7849617132764033,-0.6195442750039529,824.0
1618610207.0,0.2911999999999999,0.8979999999999961,13475.0,250.0,357.0,-0.9705280195418053,0.24098830528525864,764.0
1618610269.0,0.25120000000000076,0.7980000000000018,11900.0,249.0,349.0,-0.727163193443649,-0.68646463135462,702.0
1618610325.0,0.22119999999999962,0.7180000000000035,11175.0,249.0,322.0,-0.727163193443649,-0.68646463135462,646.0
1618610384.0,0.19120000000000026,0.6380000000000052,10525.0,249.0,296.0,-0.727163193443649,-0.68646463135462,587.0
1618610444.0,0.1612000000000009,0.5579999999999927,9375.0,249.0,290.0,-0.727163193443649,-0.68646463135462,527.0
1618610503.0,0.14120000000000132,0.48799999999999955,8100.0,249.0,285.0,-0.727163193443649,-0.68646463135462,468.0
1618610569.0,0.11120000000000019,0.40800000000000125,6525.0,249.0,276.0,-0.727163193443649,-0.68646463135462,402.0
1618610632.0,0.08120000000000083,0.32800000000000296,5025.0,249.0,268.0,-0.727163193443649,-0.68646463135462,339.0
1618610697.0,0.05119999999999969,0.25799999999999557,3825.0,261.0,241.0,-0.24528120908194284,-0.9694519732670104,274.0
1618610752.0,0.06120000000000125,0.1979999999999933,3000.0,279.0,199.0,0.5660827877060441,-0.8243483956816764,219.0
1618610813.0,0.06120000000000125,0.14799999999999613,2075.0,248.0,190.0,0.184752119221718,-0.982785151720906,158.0
1618610875.0,0.0411999999999999,0.09799999999999898,1775.0,249.0,158.0,-0.727163193443649,-0.68646463135462,96.0
1618610939.0,0.02120000000000033,0.04800000000000182,925.0,248.0,160.0,0.184752119221718,-0.982785151720906,32.0
