timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1603810196,13.761199999999999,11.518,2625,52,168,781093,XMN,SGN,CXA8685,1984,B789,MF8685,2020-10-27,21:49:56,8714
1603810269,13.7412,11.578000000000003,5350,181,229,781093,XMN,SGN,CXA8685,2624,B789,MF8685,2020-10-27,21:51:09,8641
1603810337,13.6812,11.518,7625,225,280,781093,XMN,SGN,CXA8685,2176,B789,MF8685,2020-10-27,21:52:17,8573
1603810392,13.6312,11.457999999999998,10025,228,297,781093,XMN,SGN,CXA8685,2752,B789,MF8685,2020-10-27,21:53:12,8518
1603810450,13.581199999999999,11.388000000000005,11300,232,357,781093,XMN,SGN,CXA8685,1344,B789,MF8685,2020-10-27,21:54:10,8460
1603810511,13.511199999999999,11.298000000000002,13825,235,373,781093,XMN,SGN,CXA8685,4480,B789,MF8685,2020-10-27,21:55:11,8399
1603810564,13.461200000000002,11.218000000000004,16275,225,371,781093,XMN,SGN,CXA8685,2432,B789,MF8685,2020-10-27,21:56:04,8346
1603810618,13.391200000000001,11.147999999999996,18300,224,384,781093,XMN,SGN,CXA8685,2432,B789,MF8685,2020-10-27,21:56:58,8292
1603810689,13.301200000000001,11.048000000000002,21075,224,395,781093,XMN,SGN,CXA8685,2304,B789,MF8685,2020-10-27,21:58:09,8221
1603810740,13.231200000000001,10.968000000000004,22800,224,408,781093,XMN,SGN,CXA8685,1984,B789,MF8685,2020-10-27,21:59:00,8170
1603810809,13.1312,10.867999999999995,25000,224,421,781093,XMN,SGN,CXA8685,1984,B789,MF8685,2020-10-27,22:00:09,8101
1603810873,13.0412,10.768,25575,230,452,781093,XMN,SGN,CXA8685,-128,B789,MF8685,2020-10-27,22:01:13,8037
1603810920,13.0012,10.677999999999997,25575,253,455,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:02:00,7990
1603810994,12.911200000000001,10.578000000000003,25575,220,455,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:03:14,7916
1603811044,12.891200000000001,10.417999999999992,25575,225,449,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:04:04,7866
1603811118,12.7912,10.328000000000003,25575,220,449,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:05:18,7792
1603811165,12.7912,10.167999999999992,25600,225,449,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:06:05,7745
1603811237,12.6812,10.057999999999993,25600,222,447,781093,XMN,SGN,CXA8685,-64,B789,MF8685,2020-10-27,22:07:17,7673
1603811290,12.6112,9.988,25575,219,447,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:08:10,7620
1603811354,12.511199999999999,9.897999999999996,25575,219,448,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:09:14,7556
1603811410,12.411200000000001,9.828000000000003,25575,219,448,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:10:10,7500
1603811461,12.3112,9.748000000000005,25600,215,447,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:11:01,7449
1603811534,12.191200000000002,9.667999999999992,25600,219,449,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:12:14,7376
1603811592,12.071200000000001,9.608000000000004,25575,206,450,781093,XMN,SGN,CXA8685,0,B789,MF8685,2020-10-27,22:13:12,7318
1603811651,11.961200000000002,9.548000000000002,25575,206,448,781093,XMN,SGN,CXA8685,-64,B789,MF8685,2020-10-27,22:14:11,7259
