timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1606893525,7.421199999999999,-15.561999999999998,39000,115,508,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:18:45,8170
1606893585,7.371200000000002,-15.432000000000002,39000,115,508,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:19:45,8110
1606893651,7.321200000000001,-15.201999999999998,39000,112,506,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:20:51,8044
1606893714,7.251200000000001,-15.022000000000006,39000,111,506,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:21:54,7981
1606893762,7.211200000000002,-14.912000000000006,39000,111,510,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:22:42,7933
1606893829,7.151199999999999,-14.762,39000,112,506,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:23:49,7866
1606893889,7.1112,-14.662000000000006,39000,111,505,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:24:49,7806
1606893950,7.0412,-14.482,39000,112,504,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:25:50,7745
1606894011,6.991199999999999,-14.352000000000004,39000,112,507,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:26:51,7684
1606894069,6.941200000000002,-14.212000000000003,39000,112,507,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:27:49,7626
1606894121,6.891200000000001,-14.102000000000004,39000,112,510,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:28:41,7574
1606894184,6.831199999999999,-13.962000000000003,39000,112,511,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:29:44,7511
1606894241,6.781200000000002,-13.822000000000003,39000,112,510,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:30:41,7454
1606894298,6.731200000000001,-13.692000000000007,39000,112,511,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:31:38,7397
1606894354,6.6812000000000005,-13.561999999999998,39000,112,510,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:32:34,7341
1606894416,6.621200000000002,-13.421999999999997,39000,112,510,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:33:36,7279
1606894474,6.571200000000001,-13.292000000000002,39000,112,512,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:34:34,7221
1606894541,6.511199999999999,-13.152000000000001,39000,113,513,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:35:41,7154
1606894598,6.4512,-13.012,39000,113,510,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:36:38,7097
1606894656,6.401199999999999,-12.882000000000005,39000,112,511,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:37:36,7039
1606894699,6.3612,-12.781999999999996,39000,113,509,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:38:19,6996
1606894767,6.2912,-12.622,39000,113,509,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:39:27,6928
1606894835,6.231200000000001,-12.471999999999994,39000,113,507,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:40:35,6860
1606894887,6.1812000000000005,-12.352000000000004,39000,113,506,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:41:27,6808
1606894950,6.121200000000002,-12.212000000000003,39000,113,505,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:42:30,6745
1606895007,6.071200000000001,-12.082000000000008,39000,113,504,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:43:27,6688
1606895064,6.0212,-11.951999999999998,39000,113,503,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:44:24,6631
1606895125,5.961200000000002,-11.822000000000003,39000,116,502,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:45:25,6570
1606895182,5.901199999999999,-11.701999999999998,39000,116,503,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:46:22,6513
1606895240,5.841200000000001,-11.572000000000003,39000,116,502,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:47:20,6455
1606895294,5.781200000000002,-11.462000000000003,39000,116,503,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:48:14,6401
1606895350,5.7212,-11.332000000000008,39000,116,502,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:49:10,6345
1606895409,5.661200000000001,-11.212000000000003,39000,116,501,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:50:09,6286
1606895472,5.591200000000001,-11.072000000000003,39000,116,500,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:51:12,6223
1606895534,5.531200000000002,-10.942000000000007,39000,116,500,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:52:14,6161
1606895588,5.4712,-10.822000000000003,39000,116,499,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:53:08,6107
1606895644,5.411200000000001,-10.701999999999998,39000,117,500,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:54:04,6051
1606895699,5.3612,-10.591999999999999,39000,117,498,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:54:59,5996
1606895759,5.2912,-10.462000000000003,39000,117,495,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:55:59,5936
1606895824,5.2212,-10.322000000000003,39000,117,494,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:57:04,5871
1606895882,5.161200000000001,-10.201999999999998,39000,117,492,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:58:02,5813
1606895944,5.1012,-10.072000000000003,39000,117,492,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,14:59:04,5751
1606896004,5.0412,-9.942000000000007,39000,117,493,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:00:04,5691
1606896064,4.9712,-9.822000000000003,39000,117,495,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:01:04,5631
1606896119,4.911200000000001,-9.701999999999998,39000,117,494,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:01:59,5576
1606896184,4.8512,-9.561999999999998,39000,117,493,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:03:04,5511
1606896240,4.7912,-9.451999999999998,39000,117,492,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:04:00,5455
1606896307,4.7212,-9.311999999999998,39000,117,492,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:05:07,5388
1606896367,4.651200000000001,-9.182000000000002,39000,117,492,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:06:07,5328
1606896428,4.591200000000001,-9.052000000000007,39000,117,490,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:07:08,5267
1606896483,4.5312,-8.942000000000007,39000,117,490,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:08:03,5212
1606896549,4.4612,-8.802000000000007,39000,117,488,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:09:09,5146
1606896613,4.401200000000001,-8.671999999999997,39000,117,486,4BA94C,IST,SGN,THY166,-64,B77W,TK166,2020-12-02,15:10:13,5082
1606896672,4.331200000000001,-8.552000000000007,39000,117,484,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:11:12,5023
1606896737,4.2712,-8.421999999999997,39000,117,484,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:12:17,4958
1606896797,4.2112,-8.292000000000002,39000,116,484,4BA94C,IST,SGN,THY166,0,B77W,TK166,2020-12-02,15:13:17,4898
