timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1609158079,2.8811999999999998,-5.902000000000001,0,64,2,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-28,19:21:19,5134
1609158143,2.8811999999999998,-5.902000000000001,0,180,0,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-28,19:22:23,5070
1609158195,2.8811999999999998,-5.902000000000001,0,180,0,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-28,19:23:15,5018
1609158255,2.8811999999999998,-5.902000000000001,0,180,0,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-28,19:24:15,4958
1609158321,2.8811999999999998,-5.902000000000001,0,16,4,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-28,19:25:21,4892
1609158377,2.8811999999999998,-5.902000000000001,0,295,8,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-28,19:26:17,4836
1609158440,2.8811999999999998,-5.912000000000006,0,202,7,88596A,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-12-28,19:27:20,4773
1609158502,2.8612,-5.912000000000006,450,194,164,88596A,BKK,SGN,TVJ3970,2496,A321,VZ3970,2020-12-28,19:28:22,4711
1609158557,2.821200000000001,-5.921999999999997,2400,193,176,88596A,BKK,SGN,TVJ3970,1664,A321,VZ3970,2020-12-28,19:29:17,4656
1609158612,2.7712000000000003,-5.921999999999997,3625,143,203,88596A,BKK,SGN,TVJ3970,1024,A321,VZ3970,2020-12-28,19:30:12,4601
1609158666,2.731200000000001,-5.882000000000005,4750,140,268,88596A,BKK,SGN,TVJ3970,1472,A321,VZ3970,2020-12-28,19:31:06,4547
1609158730,2.6912000000000003,-5.811999999999998,7525,86,275,88596A,BKK,SGN,TVJ3970,2880,A321,VZ3970,2020-12-28,19:32:10,4483
1609158794,2.7012,-5.721999999999994,9950,86,298,88596A,BKK,SGN,TVJ3970,2368,A321,VZ3970,2020-12-28,19:33:14,4419
