timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1599329658,-9.4788,-2.671999999999997,1250,200,177,8A07EC,SIN,SGN,MYU8816,2560,B733,2Y8816,2020-09-06,01:14:18,5996
1599329718,-9.5288,-2.671999999999997,3275,115,228,8A07EC,SIN,SGN,MYU8816,2368,B733,2Y8816,2020-09-06,01:15:18,5936
1599329779,-9.508799999999999,-2.602000000000004,5675,41,271,8A07EC,SIN,SGN,MYU8816,2560,B733,2Y8816,2020-09-06,01:16:19,5875
1599329833,-9.4388,-2.602000000000004,8025,340,271,8A07EC,SIN,SGN,MYU8816,1856,B733,2Y8816,2020-09-06,01:17:13,5821
1599329897,-9.358799999999999,-2.632000000000005,10275,340,298,8A07EC,SIN,SGN,MYU8816,2240,B733,2Y8816,2020-09-06,01:18:17,5757
1599329958,-9.268799999999999,-2.662000000000006,11600,340,352,8A07EC,SIN,SGN,MYU8816,1984,B733,2Y8816,2020-09-06,01:19:18,5696
1599330018,-9.178799999999999,-2.6920000000000073,13775,341,365,8A07EC,SIN,SGN,MYU8816,1920,B733,2Y8816,2020-09-06,01:20:18,5636
1599330070,-9.088799999999999,-2.721999999999994,15375,340,383,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816,2020-09-06,01:21:10,5584
1599330138,-8.9688,-2.7420000000000044,17625,356,386,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-09-06,01:22:18,5516
1599330204,-8.848799999999999,-2.7519999999999953,19425,356,399,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-09-06,01:23:24,5450
1599330258,-8.7488,-2.7519999999999953,20925,356,404,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-09-06,01:24:18,5396
1599330321,-8.6288,-2.7620000000000005,22300,355,417,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-09-06,01:25:21,5333
1599330382,-8.508799999999999,-2.7720000000000056,23775,355,420,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-09-06,01:26:22,5272
1599330422,-8.428799999999999,-2.7819999999999965,24625,359,423,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-09-06,01:27:02,5232
1599330503,-8.268799999999999,-2.7620000000000005,26050,8,433,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-09-06,01:28:23,5151
1599330562,-8.1488,-2.7420000000000044,26900,7,445,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-09-06,01:29:22,5092
1599330621,-8.0288,-2.7319999999999993,27925,8,449,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-09-06,01:30:21,5033
1599330681,-7.908799999999999,-2.7120000000000033,28825,9,454,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-09-06,01:31:21,4973
1599330744,-7.7787999999999995,-2.682000000000002,30125,9,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:32:24,4910
1599330802,-7.658799999999999,-2.671999999999997,30100,8,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:33:22,4852
1599330859,-7.5388,-2.652000000000001,30100,9,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:34:19,4795
1599330924,-7.408799999999999,-2.632000000000005,30100,8,443,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:35:24,4730
1599330983,-7.2888,-2.6119999999999948,30075,8,442,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-06,01:36:23,4671
1599331045,-7.158799999999999,-2.5919999999999987,30100,9,440,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:37:25,4609
1599331100,-7.0488,-2.5720000000000027,30100,8,439,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:38:20,4554
1599331163,-6.918799999999999,-2.5520000000000067,30100,8,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:39:23,4491
1599331221,-6.8088,-2.5319999999999965,30100,8,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:40:21,4433
1599331280,-6.6888,-2.5220000000000056,30100,8,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:41:20,4374
1599331325,-6.5988,-2.5019999999999953,30075,8,438,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:42:05,4329
1599331398,-6.4688,-2.4819999999999993,30075,8,438,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:43:18,4256
1599331458,-6.368799999999999,-2.471999999999994,30075,8,438,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:44:18,4196
1599331506,-6.288799999999999,-2.4620000000000033,30075,8,438,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:45:06,4148
1599331578,-6.168799999999999,-2.4420000000000073,30075,8,438,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:46:18,4076
1599331638,-6.0588,-2.432000000000002,30075,8,438,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:47:18,4016
1599331687,-5.8588,-2.412000000000006,30100,356,455,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-06,01:48:07,3967
1599331756,-5.708799999999999,-2.421999999999997,30100,356,455,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:49:16,3898
1599331816,-5.588799999999999,-2.421999999999997,30100,356,454,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:50:16,3838
1599331876,-5.458799999999999,-2.432000000000002,30100,357,451,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-06,01:51:16,3778
1599331934,-5.338799999999999,-2.4420000000000073,30100,357,449,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:52:14,3720
1599331989,-5.2288,-2.4420000000000073,30100,356,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:53:09,3665
1599332048,-5.0988,-2.451999999999998,30075,356,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:54:08,3606
1599332109,-4.9688,-2.4620000000000033,30100,356,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:55:09,3545
1599332166,-4.8588,-2.4620000000000033,30100,356,450,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-06,01:56:06,3488
