timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617710439,17.6712,17.488,40000,215,400,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:00:39,12515
1617710499,17.601200000000002,17.427999999999997,40000,215,400,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:01:39,12455
1617710559,17.5212,17.367999999999995,40000,215,400,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:02:39,12395
1617710623,17.3812,17.298000000000002,40000,202,411,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:03:43,12331
1617710687,17.2712,17.238,40000,203,412,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:04:47,12267
1617710727,17.191200000000002,17.197999999999993,40000,202,413,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:05:27,12227
1617710803,17.0612,17.138000000000005,40000,202,414,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:06:43,12151
1617710863,16.9612,17.098,40000,202,414,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:07:43,12091
1617710906,16.8712,17.048000000000002,40000,202,414,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:08:26,12048
1617710964,16.7712,16.998000000000005,40000,212,407,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:09:24,11990
1617711038,16.6612,16.908,40000,215,406,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:10:38,11916
1617711100,16.5612,16.828000000000003,40000,215,408,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:11:40,11854
1617711155,16.4812,16.757999999999996,40000,215,410,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:12:35,11799
1617711213,16.3912,16.688000000000002,40000,215,411,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:13:33,11741
1617711278,16.2912,16.608000000000004,40000,215,411,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:14:38,11676
1617711337,16.2012,16.528000000000006,40000,215,411,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:15:37,11617
1617711384,16.1312,16.477999999999994,40000,215,413,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:16:24,11570
1617711448,16.031200000000002,16.397999999999996,40000,215,415,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:17:28,11506
1617711514,15.921199999999999,16.307999999999993,40000,215,418,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:18:34,11440
1617711572,15.831199999999999,16.238,40000,215,418,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:19:32,11382
1617711627,15.7412,16.177999999999997,40000,198,432,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:20:27,11327
1617711690,15.621200000000002,16.138000000000005,40000,198,433,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:21:30,11264
1617711750,15.5012,16.098,40000,198,436,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:22:30,11204
1617711812,15.3812,16.048000000000002,40000,198,438,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:23:32,11142
1617711871,15.2712,16.007999999999996,40000,198,439,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:24:31,11083
1617711931,15.1512,15.968000000000004,40000,198,438,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:25:31,11023
1617711995,15.031200000000002,15.917999999999992,40000,198,437,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:26:35,10959
1617712054,14.921199999999999,15.878,40000,198,438,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:27:34,10900
1617712116,14.801200000000001,15.837999999999994,40000,198,438,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:28:36,10838
1617712179,14.671199999999999,15.787999999999997,40000,198,440,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:29:39,10775
1617712237,14.5612,15.748000000000005,40000,198,443,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:30:37,10717
1617712293,14.4512,15.707999999999998,40000,198,444,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:31:33,10661
1617712353,14.331199999999999,15.667999999999992,40000,198,444,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:32:33,10601
1617712418,14.211200000000002,15.617999999999995,40000,198,444,71BF41,ICN,SGN,AAR735,-64,A333,OZ735,2021-04-06,19:33:38,10536
1617712478,14.0912,15.578000000000003,40000,198,444,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:34:38,10476
1617712538,13.9712,15.537999999999997,40000,198,444,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:35:38,10416
1617712602,13.851200000000002,15.488,40000,198,444,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:36:42,10352
1617712661,13.731200000000001,15.447999999999993,40000,200,444,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:37:41,10293
1617712725,13.6112,15.397999999999996,40000,200,446,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:38:45,10229
1617712782,13.5012,15.347999999999999,40000,199,444,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:39:42,10172
1617712845,13.3812,15.307999999999993,40000,199,444,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:40:45,10109
1617712910,13.2512,15.257999999999996,40000,199,446,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:41:50,10044
1617712965,13.141200000000001,15.207999999999998,40000,200,448,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:42:45,9989
1617713026,13.0212,15.167999999999992,40000,199,449,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:43:46,9928
1617713082,12.911200000000001,15.117999999999995,40000,199,452,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:44:42,9872
1617713141,12.801200000000001,15.078000000000003,40000,199,453,71BF41,ICN,SGN,AAR735,64,A333,OZ735,2021-04-06,19:45:41,9813
1617713202,12.6812,15.028000000000006,40000,199,456,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:46:42,9752
1617713266,12.551200000000001,14.977999999999994,40000,199,457,71BF41,ICN,SGN,AAR735,64,A333,OZ735,2021-04-06,19:47:46,9688
1617713329,12.421199999999999,14.927999999999997,40000,199,458,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:48:49,9625
1617713393,12.2912,14.878,40000,199,458,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:49:53,9561
1617713454,12.171199999999999,14.828000000000003,40000,199,458,71BF41,ICN,SGN,AAR735,-64,A333,OZ735,2021-04-06,19:50:54,9500
1617713508,12.0612,14.787999999999997,40000,199,458,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:51:48,9446
1617713566,11.9512,14.748000000000005,40000,203,456,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:52:46,9388
1617713626,11.8412,14.677999999999997,40000,216,453,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:53:46,9328
1617713689,11.7412,14.587999999999994,40000,219,453,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:54:49,9265
1617713745,11.6512,14.507999999999996,40000,219,452,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:55:45,9209
1617713806,11.551200000000001,14.417999999999992,40000,219,450,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:56:46,9148
1617713865,11.4512,14.337999999999994,40000,219,451,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:57:45,9089
1617713926,11.351200000000002,14.248000000000005,40000,219,451,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:58:46,9028
1617713990,11.2512,14.158000000000001,40000,219,450,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,19:59:50,8964
1617714045,11.161200000000001,14.078000000000003,40000,219,450,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:00:45,8909
1617714102,11.071200000000001,13.998000000000005,40000,219,449,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:01:42,8852
1617714161,10.9712,13.917999999999992,40000,219,449,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:02:41,8793
1617714217,10.8812,13.837999999999994,40000,219,449,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:03:37,8737
1617714274,10.7912,13.757999999999996,40000,219,451,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:04:34,8680
1617714338,10.691200000000002,13.667999999999992,40000,219,452,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:05:38,8616
1617714393,10.601200000000002,13.587999999999994,40000,219,452,71BF41,ICN,SGN,AAR735,64,A333,OZ735,2021-04-06,20:06:33,8561
1617714454,10.5012,13.498000000000005,40000,218,451,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:07:34,8500
1617714513,10.4012,13.417999999999992,40000,218,451,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:08:33,8441
1617714569,10.3112,13.337999999999994,40000,218,450,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:09:29,8385
1617714634,10.2012,13.248000000000005,40000,218,452,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:10:34,8320
1617714693,10.1112,13.158000000000001,40000,225,452,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:11:33,8261
1617714753,10.031200000000002,13.057999999999993,40000,225,452,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:12:33,8201
1617714810,9.941200000000002,12.968000000000004,40000,225,451,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:13:30,8144
1617714864,9.8612,12.888000000000005,40000,225,452,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:14:24,8090
1617714921,9.781200000000002,12.798000000000002,40000,225,453,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:15:21,8033
1617714985,9.6812,12.697999999999993,40000,225,454,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:16:25,7969
1617715041,9.601200000000002,12.608000000000004,40000,225,455,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:17:21,7913
1617715110,9.5012,12.498000000000005,40000,225,456,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:18:30,7844
1617715161,9.421199999999999,12.417999999999992,40000,225,454,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:19:21,7793
1617715225,9.331199999999999,12.317999999999998,40000,225,454,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:20:25,7729
1617715289,9.231200000000001,12.207999999999998,40000,225,454,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:21:29,7665
1617715346,9.1512,12.117999999999995,40000,225,454,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2021-04-06,20:22:26,7608
