timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1605561933,12.5612,6.658000000000001,0,2,94,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:25:33,7732
1605561986,12.601200000000002,6.667999999999992,1350,20,177,A01F37,CAN,SGN,FDX5194,2752,B763,FX5194,2020-11-17,04:26:26,7679
1605562052,12.6512,6.697999999999993,3825,33,211,A01F37,CAN,SGN,FDX5194,1536,B763,FX5194,2020-11-17,04:27:32,7613
1605562102,12.691200000000002,6.7379999999999995,5500,44,269,A01F37,CAN,SGN,FDX5194,2304,B763,FX5194,2020-11-17,04:28:22,7563
1605562169,12.6812,6.807999999999993,8850,154,280,A01F37,CAN,SGN,FDX5194,2944,B763,FX5194,2020-11-17,04:29:29,7496
1605562224,12.601200000000002,6.807999999999993,10975,188,317,A01F37,CAN,SGN,FDX5194,1152,B763,FX5194,2020-11-17,04:30:24,7441
1605562289,12.5012,6.787999999999997,12675,188,389,A01F37,CAN,SGN,FDX5194,2688,B763,FX5194,2020-11-17,04:31:29,7376
1605562354,12.3812,6.768000000000001,15775,188,406,A01F37,CAN,SGN,FDX5194,3008,B763,FX5194,2020-11-17,04:32:34,7311
1605562414,12.261199999999999,6.748000000000005,17725,188,419,A01F37,CAN,SGN,FDX5194,128,B763,FX5194,2020-11-17,04:33:34,7251
1605562475,12.1512,6.727999999999994,17700,188,417,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-11-17,04:34:35,7190
1605562542,12.0212,6.707999999999998,19475,188,429,A01F37,CAN,SGN,FDX5194,2304,B763,FX5194,2020-11-17,04:35:42,7123
1605562599,11.9012,6.688000000000002,21425,188,448,A01F37,CAN,SGN,FDX5194,2048,B763,FX5194,2020-11-17,04:36:39,7066
1605562662,11.7712,6.688000000000002,23650,167,465,A01F37,CAN,SGN,FDX5194,2048,B763,FX5194,2020-11-17,04:37:42,7003
1605562720,11.6512,6.727999999999994,25025,161,474,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2020-11-17,04:38:40,6945
1605562782,11.5212,6.778000000000006,25000,161,471,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-11-17,04:39:42,6883
1605562838,11.4012,6.817999999999998,25025,162,475,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:40:38,6827
1605562890,11.2912,6.858000000000004,25025,160,475,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:41:30,6775
1605562961,11.1512,6.917999999999992,25025,154,475,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:42:41,6704
1605563004,11.071200000000001,6.957999999999998,25025,150,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:43:24,6661
1605563075,10.9312,7.048000000000002,26425,150,487,A01F37,CAN,SGN,FDX5194,1216,B763,FX5194,2020-11-17,04:44:35,6590
1605563130,10.821200000000001,7.117999999999995,27950,150,497,A01F37,CAN,SGN,FDX5194,2368,B763,FX5194,2020-11-17,04:45:30,6535
1605563179,10.711200000000002,7.147999999999996,29750,177,480,A01F37,CAN,SGN,FDX5194,2752,B763,FX5194,2020-11-17,04:46:19,6486
1605563248,10.5612,7.138000000000005,32150,181,467,A01F37,CAN,SGN,FDX5194,1472,B763,FX5194,2020-11-17,04:47:28,6417
1605563316,10.411200000000001,7.138000000000005,33875,181,465,A01F37,CAN,SGN,FDX5194,1984,B763,FX5194,2020-11-17,04:48:36,6349
1605563365,10.3112,7.138000000000005,35000,181,462,A01F37,CAN,SGN,FDX5194,512,B763,FX5194,2020-11-17,04:49:25,6300
1605563440,10.1512,7.117999999999995,35000,185,463,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-11-17,04:50:40,6225
1605563504,10.011199999999999,7.108000000000004,35000,186,468,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:51:44,6161
1605563542,9.9312,7.097999999999999,35000,185,463,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:52:22,6123
1605563606,9.7912,7.078000000000003,35000,185,460,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:53:26,6059
1605563679,9.6512,7.067999999999998,35025,185,460,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:54:39,5986
1605563739,9.5412,7.057999999999993,35025,185,460,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:55:39,5926
1605563794,9.391200000000001,7.037999999999997,35025,185,459,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:56:34,5871
1605563855,9.281200000000002,7.028000000000006,35025,185,459,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:57:35,5810
1605563915,9.1812,7.018000000000001,35025,185,459,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:58:35,5750
1605563979,9.2012,7.018000000000001,35025,186,460,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:59:39,5686
1605564039,9.0912,6.998000000000005,35025,186,460,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,05:00:39,5626
