timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1615227625,11.5012,7.278000000000006,0,73,2,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:20:25,8672
1615227695,11.5012,7.278000000000006,0,14,2,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:21:35,8602
1615227742,11.5012,7.278000000000006,0,340,1,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:22:22,8555
1615227812,11.5012,7.278000000000006,0,340,1,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:23:32,8485
1615227996,11.5012,7.278000000000006,0,340,4,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:26:36,8301
1615228037,11.5012,7.278000000000006,0,323,7,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:27:17,8260
1615228089,11.5012,7.278000000000006,0,250,9,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:28:09,8208
1615228177,11.5012,7.268000000000001,0,250,12,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:29:37,8120
1615228233,11.5012,7.268000000000001,0,250,13,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:30:33,8064
1615228289,11.5012,7.268000000000001,0,284,5,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:31:29,8008
1615228343,11.5012,7.268000000000001,0,250,13,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:32:23,7954
1615228400,11.4912,7.257999999999996,0,250,7,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:33:20,7897
1615228458,11.4912,7.257999999999996,0,160,10,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:34:18,7839
1615228517,11.4912,7.268000000000001,0,160,11,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:35:17,7780
1615228567,11.4912,7.268000000000001,0,160,12,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:36:07,7730
1615228750,11.481200000000001,7.257999999999996,0,250,6,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:39:10,7547
1615228758,11.481200000000001,7.257999999999996,0,250,7,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:39:18,7539
1615228864,11.481200000000001,7.248000000000005,0,250,15,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:41:04,7433
1615228921,11.481200000000001,7.248000000000005,0,250,14,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:42:01,7376
1615228942,11.481200000000001,7.248000000000005,0,250,15,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:42:22,7355
1615229037,11.481200000000001,7.248000000000005,0,106,8,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:43:57,7260
1615229075,11.481200000000001,7.248000000000005,0,70,69,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,01:44:35,7222
1615229147,11.4912,7.307999999999993,1375,71,183,424483,HKG,SGN,ABG9934,1216,B77W,RL9934,2021-03-09,01:45:47,7150
1615229205,11.511199999999999,7.358000000000004,3300,70,240,424483,HKG,SGN,ABG9934,1728,B77W,RL9934,2021-03-09,01:46:45,7092
1615229267,11.4912,7.427999999999997,5925,157,277,424483,HKG,SGN,ABG9934,2816,B77W,RL9934,2021-03-09,01:47:47,7030
1615229328,11.411200000000001,7.438000000000002,8650,180,302,424483,HKG,SGN,ABG9934,1792,B77W,RL9934,2021-03-09,01:48:48,6969
1615229378,11.331199999999999,7.427999999999997,9975,182,347,424483,HKG,SGN,ABG9934,1600,B77W,RL9934,2021-03-09,01:49:38,6919
1615229441,11.2212,7.427999999999997,12250,183,379,424483,HKG,SGN,ABG9934,3008,B77W,RL9934,2021-03-09,01:50:41,6856
1615229496,11.121200000000002,7.417999999999992,15300,183,399,424483,HKG,SGN,ABG9934,3712,B77W,RL9934,2021-03-09,01:51:36,6801
1615229562,11.0012,7.408000000000001,18850,184,415,424483,HKG,SGN,ABG9934,3072,B77W,RL9934,2021-03-09,01:52:42,6735
1615229614,10.9012,7.397999999999996,21350,183,431,424483,HKG,SGN,ABG9934,3072,B77W,RL9934,2021-03-09,01:53:34,6683
1615229674,10.7712,7.397999999999996,23850,183,444,424483,HKG,SGN,ABG9934,576,B77W,RL9934,2021-03-09,01:54:34,6623
1615229730,10.661200000000001,7.388000000000005,25550,183,462,424483,HKG,SGN,ABG9934,1984,B77W,RL9934,2021-03-09,01:55:30,6567
1615229770,10.571200000000001,7.378,26925,183,469,424483,HKG,SGN,ABG9934,1600,B77W,RL9934,2021-03-09,01:56:10,6527
1615229847,10.4012,7.367999999999995,28850,183,493,424483,HKG,SGN,ABG9934,1408,B77W,RL9934,2021-03-09,01:57:27,6450
1615229906,10.261199999999999,7.358000000000004,30725,183,498,424483,HKG,SGN,ABG9934,3264,B77W,RL9934,2021-03-09,01:58:26,6391
1615229966,10.1312,7.347999999999999,33250,197,475,424483,HKG,SGN,ABG9934,1920,B77W,RL9934,2021-03-09,01:59:26,6331
1615230023,10.0212,7.278000000000006,34000,216,465,424483,HKG,SGN,ABG9934,-128,B77W,RL9934,2021-03-09,02:00:23,6274
1615230083,9.9312,7.197999999999993,34000,216,464,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,02:01:23,6214
1615230147,9.821200000000001,7.117999999999995,34000,216,462,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,02:02:27,6150
1615230211,9.7012,7.028000000000006,34000,216,462,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,02:03:31,6086
1615230250,9.6312,6.9680000000000035,34000,216,464,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,02:04:10,6047
1615230331,9.5012,6.858000000000004,34000,216,464,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,02:05:31,5966
1615230379,9.4312,6.807999999999993,34000,216,464,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,02:06:19,5918
1615230438,9.301200000000001,6.707999999999998,34000,216,463,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-03-09,02:07:18,5859
