timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1593922741,-8.1188,-4.921999999999997,2350,145,165,780031,KUL,SGN,HYT9056,3456,B752,YG9056,2020-07-05,11:19:01,6242
1593922797,-8.1688,-4.891999999999996,3850,145,262,780031,KUL,SGN,HYT9056,2624,B752,YG9056,2020-07-05,11:19:57,6186
1593922862,-8.178799999999999,-4.822000000000003,7100,46,276,780031,KUL,SGN,HYT9056,3328,B752,YG9056,2020-07-05,11:21:02,6121
1593922929,-8.098799999999999,-4.792000000000002,10475,16,282,780031,KUL,SGN,HYT9056,1920,B752,YG9056,2020-07-05,11:22:09,6054
1593922986,-8.018799999999999,-4.772000000000006,11600,17,348,780031,KUL,SGN,HYT9056,1984,B752,YG9056,2020-07-05,11:23:06,5997
1593923046,-7.918799999999999,-4.742000000000004,13900,17,369,780031,KUL,SGN,HYT9056,2304,B752,YG9056,2020-07-05,11:24:06,5937
1593923107,-7.8187999999999995,-4.701999999999998,16250,17,380,780031,KUL,SGN,HYT9056,2432,B752,YG9056,2020-07-05,11:25:07,5876
1593923170,-7.7088,-4.671999999999997,18200,17,400,780031,KUL,SGN,HYT9056,1792,B752,YG9056,2020-07-05,11:26:10,5813
1593923223,-7.618799999999999,-4.641999999999996,20325,17,412,780031,KUL,SGN,HYT9056,2752,B752,YG9056,2020-07-05,11:27:03,5760
1593923288,-7.498799999999999,-4.602000000000004,22825,18,420,780031,KUL,SGN,HYT9056,2240,B752,YG9056,2020-07-05,11:28:08,5695
1593923344,-7.3988,-4.561999999999998,24450,30,435,780031,KUL,SGN,HYT9056,1664,B752,YG9056,2020-07-05,11:29:04,5639
1593923407,-7.2787999999999995,-4.501999999999995,26225,26,453,780031,KUL,SGN,HYT9056,2240,B752,YG9056,2020-07-05,11:30:07,5576
1593923469,-7.168799999999999,-4.442000000000007,28375,27,455,780031,KUL,SGN,HYT9056,832,B752,YG9056,2020-07-05,11:31:09,5514
1593923528,-7.0488,-4.382000000000005,29400,27,479,780031,KUL,SGN,HYT9056,1664,B752,YG9056,2020-07-05,11:32:08,5455
1593923586,-6.9388,-4.322000000000003,31725,27,466,780031,KUL,SGN,HYT9056,2112,B752,YG9056,2020-07-05,11:33:06,5397
1593923644,-6.828799999999999,-4.2620000000000005,33725,27,458,780031,KUL,SGN,HYT9056,2304,B752,YG9056,2020-07-05,11:34:04,5339
1593923710,-6.708799999999999,-4.201999999999998,35025,27,453,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-05,11:35:10,5273
1593923768,-6.5988,-4.141999999999996,35000,27,447,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-05,11:36:08,5215
1593923830,-6.4788,-4.091999999999999,35000,27,446,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-05,11:37:10,5153
1593923894,-6.368799999999999,-4.022000000000006,35000,27,446,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-05,11:38:14,5089
1593923951,-6.2588,-3.971999999999994,35000,27,446,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-05,11:39:11,5032
1593924020,-6.128799999999999,-3.912000000000006,35000,27,445,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-05,11:40:20,4963
1593924077,-6.0287999999999995,-3.852000000000004,35000,27,444,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-05,11:41:17,4906
