timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595506536,-0.758799999999999,-0.9819999999999993,2400,244,165,888077,VCA,SGN,VFC8078,1152,AT75,0V8078,2020-07-23,19:15:36,4674
1595506595,-0.7788000000000004,-1.0220000000000056,3625,239,27,888077,VCA,SGN,VFC8078,1408,AT75,0V8078,2020-07-23,19:16:35,4615
1595506644,-0.7988,-1.0220000000000056,4650,239,27,888077,VCA,SGN,VFC8078,1280,AT75,0V8078,2020-07-23,19:17:24,4566
1595506711,-0.7687999999999988,-0.9819999999999993,6050,239,27,888077,VCA,SGN,VFC8078,1344,AT75,0V8078,2020-07-23,19:18:31,4499
1595506769,-0.7287999999999997,-0.9420000000000073,7050,239,27,888077,VCA,SGN,VFC8078,1024,AT75,0V8078,2020-07-23,19:19:29,4441
1595506830,-0.6988000000000003,-0.902000000000001,8175,239,27,888077,VCA,SGN,VFC8078,1216,AT75,0V8078,2020-07-23,19:20:30,4380
1595506901,-0.6587999999999994,-0.8520000000000039,9375,89,39,888077,VCA,SGN,VFC8078,1152,AT75,0V8078,2020-07-23,19:21:41,4309
1595506949,-0.6387999999999998,-0.8220000000000027,10225,239,27,888077,VCA,SGN,VFC8078,1088,AT75,0V8078,2020-07-23,19:22:29,4261
1595507014,-0.5987999999999989,-0.7720000000000056,11125,239,27,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:23:34,4196
1595507081,-0.5587999999999997,-0.7219999999999942,11100,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:24:41,4129
1595507130,-0.5288000000000004,-0.6820000000000022,11100,239,27,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:25:30,4080
1595507200,-0.47879999999999967,-0.6219999999999999,11100,239,27,888077,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-23,19:26:40,4010
1595507267,-0.43879999999999875,-0.5720000000000027,11100,239,27,888077,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-23,19:27:47,3943
1595507319,-0.4087999999999994,-0.5319999999999965,11100,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:28:39,3891
1595507381,-0.3587999999999987,-0.5319999999999965,11100,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:29:41,3829
1595507446,-0.3887999999999998,-0.5919999999999987,11100,246,363,888077,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-23,19:30:46,3764
1595507506,-0.4187999999999992,-0.652000000000001,11100,240,197,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:31:46,3704
1595507568,-0.4588000000000001,-0.7019999999999982,11100,206,164,888077,VCA,SGN,VFC8078,128,AT75,0V8078,2020-07-23,19:32:48,3642
1595507620,-0.48879999999999946,-0.6820000000000022,11125,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:33:40,3590
1595507673,-0.4687999999999999,-0.632000000000005,11125,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:34:33,3537
1595507753,-0.43879999999999875,-0.5619999999999976,11100,45,266,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:35:53,3457
1595507805,-0.3887999999999998,-0.5520000000000067,11100,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:36:45,3405
1595507883,-0.4087999999999994,-0.632000000000005,11100,221,47,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:38:03,3327
1595507936,-0.43879999999999875,-0.6820000000000022,11125,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:38:56,3274
1595508000,-0.47879999999999967,-0.6620000000000061,11100,77,184,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:40:00,3210
1595508064,-0.4588000000000001,-0.6119999999999948,11125,239,27,888077,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-23,19:41:04,3146
1595508110,-0.43879999999999875,-0.5720000000000027,11125,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:41:50,3100
1595508177,-0.3887999999999998,-0.5420000000000016,11100,239,27,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:42:57,3033
1595508249,-0.3987999999999996,-0.6020000000000039,11125,241,380,888077,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-23,19:44:09,2961
1595508306,-0.42879999999999896,-0.652000000000001,11100,241,211,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:45:06,2904
1595508362,-0.4687999999999999,-0.6920000000000073,11125,176,484,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:46:02,2848
1595508414,-0.48879999999999946,-0.652000000000001,11100,239,27,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:46:54,2796
1595508472,-0.4588000000000001,-0.6020000000000039,11100,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:47:52,2738
1595508548,-0.4187999999999992,-0.5420000000000016,11100,50,214,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:49:08,2662
1595508608,-0.3788,-0.5720000000000027,11100,252,233,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:50:08,2602
1595508672,-0.4087999999999994,-0.632000000000005,11125,244,202,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:51:12,2538
1595508730,-0.4488000000000003,-0.6820000000000022,11100,226,157,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:52:10,2480
1595508786,-0.47879999999999967,-0.6620000000000061,11100,89,225,888077,VCA,SGN,VFC8078,-128,AT75,0V8078,2020-07-23,19:53:06,2424
1595508847,-0.47879999999999967,-0.5919999999999987,11125,239,27,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,19:54:07,2363
1595508913,-0.47879999999999967,-0.5220000000000056,11100,89,94,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:55:13,2297
1595508978,-0.47879999999999967,-0.4519999999999982,11075,89,166,888077,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-23,19:56:18,2232
1595509039,-0.47879999999999967,-0.3919999999999959,11075,89,112,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:57:19,2171
1595509108,-0.48879999999999946,-0.3119999999999976,11075,98,193,888077,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-23,19:58:28,2102
1595509163,-0.49879999999999924,-0.25199999999999534,11075,101,232,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,19:59:23,2047
1595509221,-0.508799999999999,-0.19200000000000728,11100,95,368,888077,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-23,20:00:21,1989
1595509279,-0.5187999999999988,-0.12199999999999989,11075,98,261,888077,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-23,20:01:19,1931
1595509343,-0.5288000000000004,-0.05200000000000671,10900,90,112,888077,VCA,SGN,VFC8078,-832,AT75,0V8078,2020-07-23,20:02:23,1867
