timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618352478,3.6912000000000003,14.358000000000004,0,143,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:21:18,8641
1618352533,3.6912000000000003,14.358000000000004,0,137,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:22:13,8586
1618352574,3.6912000000000003,14.358000000000004,0,135,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:22:54,8545
1618352645,3.6912000000000003,14.367999999999995,0,135,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:24:05,8474
1618352694,3.6912000000000003,14.367999999999995,0,135,2,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:24:54,8425
1618352834,3.6912000000000003,14.367999999999995,0,135,3,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:27:14,8285
1618352860,3.6912000000000003,14.367999999999995,0,135,9,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:27:40,8259
1618352954,3.6912000000000003,14.358000000000004,0,239,21,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:29:14,8165
1618353013,3.6812000000000005,14.358000000000004,0,239,28,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:30:13,8106
1618353069,3.6812000000000005,14.347999999999999,0,239,19,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:31:09,8050
1618353141,3.6812000000000005,14.347999999999999,0,59,47,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:32:21,7978
1618353198,3.7012,14.378,1525,59,156,758523,MNL,SGN,PAL591,2112,A359,PR591,2021-04-14,05:33:18,7921
1618353260,3.7012,14.427999999999997,4725,143,189,758523,MNL,SGN,PAL591,3264,A359,PR591,2021-04-14,05:34:20,7859
1618353310,3.661200000000001,14.427999999999997,7125,222,229,758523,MNL,SGN,PAL591,1536,A359,PR591,2021-04-14,05:35:10,7809
1618353371,3.6311999999999998,14.347999999999999,9425,253,301,758523,MNL,SGN,PAL591,3520,A359,PR591,2021-04-14,05:36:11,7748
1618353441,3.6012000000000004,14.238,11475,251,376,758523,MNL,SGN,PAL591,1216,A359,PR591,2021-04-14,05:37:21,7678
1618353507,3.5612000000000013,14.128,13125,251,390,758523,MNL,SGN,PAL591,2240,A359,PR591,2021-04-14,05:38:27,7612
1618353567,3.5212000000000003,14.007999999999996,15975,251,426,758523,MNL,SGN,PAL591,1856,A359,PR591,2021-04-14,05:39:27,7552
1618353627,3.481200000000001,13.897999999999996,18100,251,433,758523,MNL,SGN,PAL591,1344,A359,PR591,2021-04-14,05:40:27,7492
1618353691,3.4412000000000003,13.778000000000006,18825,251,437,758523,MNL,SGN,PAL591,1728,A359,PR591,2021-04-14,05:41:31,7428
1618353750,3.401200000000001,13.647999999999996,21575,250,453,758523,MNL,SGN,PAL591,1600,A359,PR591,2021-04-14,05:42:30,7369
1618353804,3.3612,13.537999999999997,23275,250,454,758523,MNL,SGN,PAL591,2048,A359,PR591,2021-04-14,05:43:24,7315
1618353864,3.3112000000000013,13.417999999999992,25475,248,451,758523,MNL,SGN,PAL591,2368,A359,PR591,2021-04-14,05:44:24,7255
1618353923,3.2712000000000003,13.307999999999993,28075,247,437,758523,MNL,SGN,PAL591,2496,A359,PR591,2021-04-14,05:45:23,7196
1618353980,3.231200000000001,13.197999999999993,30175,247,432,758523,MNL,SGN,PAL591,1728,A359,PR591,2021-04-14,05:46:20,7139
1618354037,3.1812000000000005,13.087999999999994,32000,247,432,758523,MNL,SGN,PAL591,2112,A359,PR591,2021-04-14,05:47:17,7082
1618354102,3.1311999999999998,12.968000000000004,33975,247,424,758523,MNL,SGN,PAL591,256,A359,PR591,2021-04-14,05:48:22,7017
1618354157,3.0912000000000006,12.858000000000004,34000,247,423,758523,MNL,SGN,PAL591,-64,A359,PR591,2021-04-14,05:49:17,6962
1618354217,3.0511999999999997,12.748000000000005,34000,247,421,758523,MNL,SGN,PAL591,-64,A359,PR591,2021-04-14,05:50:17,6902
1618354278,3.0012000000000008,12.638000000000005,34000,247,422,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:51:18,6841
1618354334,2.9612,12.528000000000006,34000,247,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:52:14,6785
1618354379,2.9312000000000005,12.447999999999993,34000,247,422,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:52:59,6740
1618354439,2.8912000000000013,12.347999999999999,34000,247,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:53:59,6680
1618354499,2.8412000000000006,12.227999999999994,34000,247,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:54:59,6620
1618354565,2.7912,12.097999999999999,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:56:05,6554
1618354625,2.741200000000001,11.988,34000,247,424,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:57:05,6494
1618354687,2.7012,11.888000000000005,34000,247,424,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:58:07,6432
1618354736,2.661200000000001,11.778000000000006,34000,247,427,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,05:58:56,6383
1618354802,2.6112,11.658000000000001,34000,247,428,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:00:02,6317
1618354860,2.571200000000001,11.548000000000002,34000,247,428,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:01:00,6259
1618354910,2.5312,11.457999999999998,34000,247,427,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:01:50,6209
1618354980,2.4711999999999996,11.328000000000003,34000,247,425,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:03:00,6139
1618355043,2.4312000000000005,11.207999999999998,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:04:03,6076
1618355107,2.3811999999999998,11.097999999999999,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:05:07,6012
1618355166,2.331200000000001,10.977999999999994,34000,247,428,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:06:06,5953
1618355223,2.2912,10.878,34000,247,429,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:07:03,5896
1618355288,2.241200000000001,10.748000000000005,34000,247,424,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:08:08,5831
1618355349,2.1912000000000003,10.638000000000005,34000,247,424,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:09:09,5770
1618355411,2.151200000000001,10.518,34000,247,424,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:10:11,5708
1618355455,2.1112,10.438000000000002,34000,247,425,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:10:55,5664
1618355527,2.0612000000000013,10.317999999999998,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:12:07,5592
1618355587,2.0212000000000003,10.227999999999994,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:13:07,5532
1618355647,1.9812000000000012,10.128,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:14:07,5472
1618355707,1.9412000000000003,10.037999999999997,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:15:07,5412
1618355767,1.911200000000001,9.938000000000002,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:16:07,5352
1618355827,1.8612000000000002,9.828000000000003,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:17:07,5292
1618355899,1.8011999999999997,9.697999999999993,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:18:19,5220
1618355959,1.7612000000000005,9.587999999999994,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:19:19,5160
1618356019,1.7111999999999998,9.477999999999994,34000,247,426,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:20:19,5100
1618356083,1.6412000000000013,9.287999999999997,33996,248,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:21:23,5036
1618356143,1.6012000000000004,9.197999999999993,33996,248,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:22:23,4976
1618356203,1.5612000000000013,9.097999999999999,33996,248,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:23:23,4916
1618356263,1.5312000000000001,9.007999999999996,33996,248,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:24:23,4856
1618356323,1.491200000000001,8.908000000000001,33996,262,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:25:23,4796
1618356383,1.4812000000000012,8.787999999999997,33996,262,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:26:23,4736
1618356443,1.4611999999999998,8.667999999999992,33996,262,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:27:23,4676
1618356503,1.4412000000000003,8.548000000000002,33996,262,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:28:23,4616
1618356563,1.4312000000000005,8.427999999999997,33996,262,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:29:23,4556
1618356623,1.411200000000001,8.317999999999998,33996,262,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:30:23,4496
1618356683,1.3912000000000013,8.197999999999993,33996,261,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:31:23,4436
1618356743,1.3712,8.078000000000003,33996,261,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:32:23,4376
1618356791,1.3612000000000002,7.977999999999994,33996,261,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:33:11,4328
1618356863,1.3412000000000006,7.837999999999994,33996,261,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:34:23,4256
1618356911,1.321200000000001,7.748000000000005,33996,261,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:35:11,4208
1618356983,1.3011999999999997,7.597999999999999,33996,261,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:36:23,4136
1618357031,1.2912,7.507999999999996,33996,261,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:37:11,4088
1618357091,1.2712000000000003,7.388000000000005,33996,261,423,758523,MNL,SGN,PAL591,0,A359,PR591,2021-04-14,06:38:11,4028
