timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1609020552,6.241199999999999,-12.501999999999995,37000,113,496,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:09:12,6605
1609020614,6.191200000000002,-12.361999999999995,37000,113,495,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:10:14,6543
1609020677,6.1312,-12.232,37000,113,496,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:11:17,6480
1609020731,6.081199999999999,-12.111999999999995,37000,113,497,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:12:11,6426
1609020789,6.031200000000002,-11.982,37000,113,496,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:13:09,6368
1609020844,5.981200000000001,-11.861999999999995,37000,115,495,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:14:04,6313
1609020905,5.911200000000001,-11.732,37000,116,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:15:05,6252
1609020966,5.851200000000002,-11.602000000000004,37000,117,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:16:06,6191
1609021022,5.7912,-11.482,37000,117,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:17:02,6135
1609021077,5.731200000000001,-11.372,37000,117,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:17:57,6080
1609021139,5.671199999999999,-11.232,37000,117,494,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:18:59,6018
1609021202,5.601200000000002,-11.102000000000004,37000,117,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:20:02,5955
1609021260,5.5412,-10.982,37000,117,495,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:21:00,5897
1609021321,5.481200000000001,-10.852000000000004,37000,117,495,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:22:01,5836
1609021372,5.4312000000000005,-10.742000000000004,37000,117,495,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:22:52,5785
1609021433,5.3612,-10.611999999999995,37000,117,495,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:23:53,5724
1609021493,5.3012000000000015,-10.492000000000004,37000,117,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:24:53,5664
1609021548,5.241199999999999,-10.372,37000,117,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:25:48,5609
1609021613,5.171200000000001,-10.242000000000004,37000,117,494,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:26:53,5544
1609021677,5.1012,-10.102000000000004,37000,117,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:27:57,5480
1609021735,5.0412,-9.982,37000,117,492,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:28:55,5422
1609021801,4.9712,-9.841999999999999,37000,117,493,3965AF,CDG,SGN,AFR258,64,B77W,AF258,2020-12-27,05:30:01,5356
1609021865,4.901200000000001,-9.712000000000003,37000,117,493,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:31:05,5292
1609021921,4.8512,-9.591999999999999,37000,117,492,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:32:01,5236
1609021981,4.7812,-9.462000000000003,37000,117,489,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:33:01,5176
1609022045,4.7112,-9.332000000000008,37000,117,489,3965AF,CDG,SGN,AFR258,0,B77W,AF258,2020-12-27,05:34:05,5112
