timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611707445,10.4012,-0.8419999999999987,0,129,6,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:30:45,10138
1611707505,10.4012,-0.8419999999999987,0,180,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:31:45,10078
1611707563,10.4012,-0.8419999999999987,0,180,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:32:43,10020
1611707620,10.4012,-0.8419999999999987,0,135,13,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:33:40,9963
1611707680,10.4012,-0.8320000000000078,0,196,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:34:40,9903
1611707741,10.391200000000001,-0.8419999999999987,0,289,17,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:35:41,9842
1611707804,10.4012,-0.8419999999999987,0,286,18,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:36:44,9779
1611707859,10.4012,-0.8419999999999987,0,253,5,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:37:39,9724
1611707919,10.4012,-0.8520000000000039,0,286,15,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:38:39,9664
1611707976,10.4012,-0.8520000000000039,0,286,8,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:39:36,9607
1611708007,10.4012,-0.8520000000000039,0,286,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,07:40:07,9576
1611711072,10.4012,-0.8520000000000039,0,286,0,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,08:31:12,6511
1611711136,10.4012,-0.8520000000000039,0,289,4,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,08:32:16,6447
1611711191,10.4012,-0.8520000000000039,0,286,10,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,08:33:11,6392
1611711249,10.4012,-0.8520000000000039,0,286,13,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,08:34:09,6334
1611711305,10.4012,-0.8619999999999948,0,292,9,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,08:35:05,6278
1611711368,10.4012,-0.8619999999999948,0,50,10,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,08:36:08,6215
1611711423,10.4012,-0.8619999999999948,0,106,4,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,08:37:03,6160
1611711486,10.4012,-0.8419999999999987,150,109,153,88819B,HAN,SGN,VNA299,2944,E35L,VNA299,2021-01-27,08:38:06,6097
1611711544,10.3812,-0.7920000000000016,2425,105,207,88819B,HAN,SGN,VNA299,2432,E35L,VNA299,2021-01-27,08:39:04,6039
1611711609,10.3412,-0.7519999999999953,5450,164,242,88819B,HAN,SGN,VNA299,2304,E35L,VNA299,2021-01-27,08:40:09,5974
1611711669,10.2712,-0.7219999999999942,7875,164,284,88819B,HAN,SGN,VNA299,3328,E35L,VNA299,2021-01-27,08:41:09,5914
1611711737,10.1812,-0.7019999999999982,11000,163,295,88819B,HAN,SGN,VNA299,1920,E35L,VNA299,2021-01-27,08:42:17,5846
1611711790,10.101200000000002,-0.671999999999997,12600,163,325,88819B,HAN,SGN,VNA299,2112,E35L,VNA299,2021-01-27,08:43:10,5793
1611711850,10.0212,-0.652000000000001,14475,163,343,88819B,HAN,SGN,VNA299,1600,E35L,VNA299,2021-01-27,08:44:10,5733
1611711908,9.921199999999999,-0.6219999999999999,16300,163,352,88819B,HAN,SGN,VNA299,2432,E35L,VNA299,2021-01-27,08:45:08,5675
1611711968,9.831199999999999,-0.5919999999999987,18025,164,360,88819B,HAN,SGN,VNA299,1408,E35L,VNA299,2021-01-27,08:46:08,5615
1611712028,9.731200000000001,-0.5619999999999976,19725,169,363,88819B,HAN,SGN,VNA299,1600,E35L,VNA299,2021-01-27,08:47:08,5555
1611712082,9.641200000000001,-0.5520000000000067,21100,170,370,88819B,HAN,SGN,VNA299,1408,E35L,VNA299,2021-01-27,08:48:02,5501
1611712141,9.5412,-0.5220000000000056,22550,156,381,88819B,HAN,SGN,VNA299,1472,E35L,VNA299,2021-01-27,08:49:01,5442
1611712198,9.4512,-0.4719999999999942,23975,154,386,88819B,HAN,SGN,VNA299,1408,E35L,VNA299,2021-01-27,08:49:58,5385
1611712264,9.3412,-0.42199999999999704,25625,154,387,88819B,HAN,SGN,VNA299,1536,E35L,VNA299,2021-01-27,08:51:04,5319
1611712324,9.2412,-0.3719999999999999,27125,154,387,88819B,HAN,SGN,VNA299,1408,E35L,VNA299,2021-01-27,08:52:04,5259
1611712384,9.1512,-0.32200000000000273,28425,154,391,88819B,HAN,SGN,VNA299,1344,E35L,VNA299,2021-01-27,08:53:04,5199
1611712444,9.051200000000001,-0.27200000000000557,29700,154,394,88819B,HAN,SGN,VNA299,1344,E35L,VNA299,2021-01-27,08:54:04,5139
1611712504,8.9512,-0.2219999999999942,30875,155,399,88819B,HAN,SGN,VNA299,1024,E35L,VNA299,2021-01-27,08:55:04,5079
1611712570,8.831199999999999,-0.17199999999999704,31950,154,407,88819B,HAN,SGN,VNA299,1088,E35L,VNA299,2021-01-27,08:56:10,5013
1611712628,8.731200000000001,-0.12199999999999989,32925,154,414,88819B,HAN,SGN,VNA299,960,E35L,VNA299,2021-01-27,08:57:08,4955
1611712692,8.621200000000002,-0.06199999999999761,33975,154,418,88819B,HAN,SGN,VNA299,960,E35L,VNA299,2021-01-27,08:58:12,4891
1611712734,8.551200000000001,-0.031999999999996476,34675,154,420,88819B,HAN,SGN,VNA299,1024,E35L,VNA299,2021-01-27,08:58:54,4849
1611712806,8.421199999999999,0.0379999999999967,35350,154,436,88819B,HAN,SGN,VNA299,512,E35L,VNA299,2021-01-27,09:00:06,4777
1611712870,8.321200000000001,0.08799999999999386,35450,154,438,88819B,HAN,SGN,VNA299,512,E35L,VNA299,2021-01-27,09:01:10,4713
1611712929,8.191200000000002,0.14799999999999613,36925,155,442,88819B,HAN,SGN,VNA299,768,E35L,VNA299,2021-01-27,09:02:09,4654
1611712988,8.081199999999999,0.1979999999999933,37700,155,440,88819B,HAN,SGN,VNA299,832,E35L,VNA299,2021-01-27,09:03:08,4595
1611713043,7.981200000000001,0.23799999999999955,38450,156,437,88819B,HAN,SGN,VNA299,768,E35L,VNA299,2021-01-27,09:04:03,4540
1611713106,7.8612,0.2980000000000018,39275,156,431,88819B,HAN,SGN,VNA299,768,E35L,VNA299,2021-01-27,09:05:06,4477
1611713168,7.751200000000001,0.347999999999999,39975,156,424,88819B,HAN,SGN,VNA299,128,E35L,VNA299,2021-01-27,09:06:08,4415
1611713230,7.651199999999999,0.39799999999999613,39975,156,424,88819B,HAN,SGN,VNA299,128,E35L,VNA299,2021-01-27,09:07:10,4353
1611713281,7.5412,0.4479999999999933,40025,156,434,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:08:01,4302
1611713342,7.441200000000002,0.49800000000000466,40025,156,435,88819B,HAN,SGN,VNA299,128,E35L,VNA299,2021-01-27,09:09:02,4241
1611713392,7.341200000000001,0.5379999999999967,40025,155,435,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:09:52,4191
1611713466,7.2212,0.597999999999999,40025,155,435,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:11:06,4117
1611713527,7.091200000000001,0.6580000000000013,40000,155,431,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:12:07,4056
1611713588,6.981200000000001,0.7079999999999984,40025,155,431,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:13:08,3995
1611713648,6.871200000000002,0.7579999999999956,40025,155,430,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:14:08,3935
1611713698,6.781200000000002,0.8079999999999927,40025,155,431,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:14:58,3885
1611713764,6.661200000000001,0.8580000000000041,40025,155,431,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:16:04,3819
1611713826,6.5611999999999995,0.9080000000000013,40025,155,431,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:17:06,3757
1611713877,6.4512,0.9579999999999984,40025,155,432,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:17:57,3706
1611713940,6.341200000000001,1.0079999999999956,40025,155,432,88819B,HAN,SGN,VNA299,-64,E35L,VNA299,2021-01-27,09:19:00,3643
1611713999,6.231200000000001,1.0679999999999978,40025,154,431,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:19:59,3584
1611714048,6.141200000000001,1.108000000000004,40025,154,431,88819B,HAN,SGN,VNA299,-64,E35L,VNA299,2021-01-27,09:20:48,3535
1611714111,6.031200000000002,1.1580000000000013,40025,155,431,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:21:51,3472
1611714184,5.891200000000001,1.2279999999999944,40025,154,432,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:23:04,3399
1611714241,5.7912,1.2780000000000058,40025,154,432,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:24:01,3342
1611714291,5.7012,1.3179999999999978,40025,154,432,88819B,HAN,SGN,VNA299,-128,E35L,VNA299,2021-01-27,09:24:51,3292
1611714356,5.581199999999999,1.3780000000000001,40025,154,432,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:25:56,3227
1611714416,5.4712,1.4279999999999973,40025,154,434,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:26:56,3167
1611714476,5.3612,1.4879999999999995,40025,155,436,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:27:56,3107
1611714532,5.261199999999999,1.5280000000000058,40025,158,434,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:28:52,3051
1611714588,5.151200000000001,1.5480000000000018,40025,181,430,88819B,HAN,SGN,VNA299,-64,E35L,VNA299,2021-01-27,09:29:48,2995
1611714635,5.0512,1.5379999999999967,40025,181,430,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:30:35,2948
1611714708,4.911200000000001,1.5379999999999967,40025,181,430,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:31:48,2875
1611714757,4.811200000000001,1.5379999999999967,40025,181,430,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:32:37,2826
1611714823,4.6812000000000005,1.5379999999999967,40025,181,431,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:33:43,2760
1611714888,4.5512,1.5280000000000058,40025,181,431,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:34:48,2695
1611714949,4.4312000000000005,1.5280000000000058,40025,181,430,88819B,HAN,SGN,VNA299,-64,E35L,VNA299,2021-01-27,09:35:49,2634
1611715013,4.3012,1.5280000000000058,40025,181,430,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:36:53,2570
1611715070,4.1912,1.5280000000000058,40025,181,430,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:37:50,2513
1611715132,4.061200000000001,1.5180000000000007,40025,181,430,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:38:52,2451
1611715187,3.9512,1.5180000000000007,40025,181,429,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:39:47,2396
1611715235,3.8612,1.5180000000000007,40025,181,429,88819B,HAN,SGN,VNA299,-64,E35L,VNA299,2021-01-27,09:40:35,2348
1611715312,3.7012,1.5079999999999956,40025,181,430,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:41:52,2271
1611715367,3.5912000000000006,1.5079999999999956,40025,181,430,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:42:47,2216
1611715419,3.491200000000001,1.5079999999999956,40025,181,430,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:43:39,2164
1611715478,3.3712,1.5079999999999956,40025,181,430,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:44:38,2105
1611715541,3.2512000000000008,1.4980000000000047,40025,181,429,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:45:41,2042
1611715594,3.1412000000000013,1.4980000000000047,40025,181,429,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:46:34,1989
1611715650,3.0312,1.4980000000000047,40025,181,428,88819B,HAN,SGN,VNA299,-128,E35L,VNA299,2021-01-27,09:47:30,1933
1611715715,2.901200000000001,1.4980000000000047,40025,181,428,88819B,HAN,SGN,VNA299,-128,E35L,VNA299,2021-01-27,09:48:35,1868
1611715773,2.7912,1.4879999999999995,40025,181,427,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:49:33,1810
1611715837,2.661200000000001,1.4879999999999995,40025,181,428,88819B,HAN,SGN,VNA299,192,E35L,VNA299,2021-01-27,09:50:37,1746
1611715898,2.5412,1.4879999999999995,40025,181,428,88819B,HAN,SGN,VNA299,-64,E35L,VNA299,2021-01-27,09:51:38,1685
1611715944,2.4512,1.4879999999999995,40025,181,427,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:52:24,1639
1611716017,2.3011999999999997,1.4779999999999944,40025,181,426,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:53:37,1566
1611716079,2.1812000000000005,1.4779999999999944,40025,181,426,88819B,HAN,SGN,VNA299,64,E35L,VNA299,2021-01-27,09:54:39,1504
1611716135,2.071200000000001,1.4779999999999944,40025,181,426,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:55:35,1448
1611716194,1.9512,1.4779999999999944,40025,181,428,88819B,HAN,SGN,VNA299,0,E35L,VNA299,2021-01-27,09:56:34,1389
1611716252,1.8412000000000006,1.4680000000000035,40000,188,430,88819B,HAN,SGN,VNA299,-64,E35L,VNA299,2021-01-27,09:57:32,1331
1611716317,1.7211999999999996,1.4179999999999922,39575,204,438,88819B,HAN,SGN,VNA299,-896,E35L,VNA299,2021-01-27,09:58:37,1266
1611716375,1.6112000000000002,1.367999999999995,37700,203,440,88819B,HAN,SGN,VNA299,-1920,E35L,VNA299,2021-01-27,09:59:35,1208
1611716436,1.491200000000001,1.3179999999999978,35650,203,450,88819B,HAN,SGN,VNA299,-1984,E35L,VNA299,2021-01-27,10:00:36,1147
1611716500,1.3712,1.2579999999999956,33300,203,467,88819B,HAN,SGN,VNA299,-2368,E35L,VNA299,2021-01-27,10:01:40,1083
1611716567,1.241200000000001,1.1979999999999933,30675,203,477,88819B,HAN,SGN,VNA299,-2368,E35L,VNA299,2021-01-27,10:02:47,1016
1611716628,1.1112000000000002,1.1380000000000052,28275,203,479,88819B,HAN,SGN,VNA299,-2496,E35L,VNA299,2021-01-27,10:03:48,955
1611716692,0.9812000000000012,1.078000000000003,25525,208,470,88819B,HAN,SGN,VNA299,-2496,E35L,VNA299,2021-01-27,10:04:52,891
1611716750,0.8712,1.0180000000000007,23075,211,453,88819B,HAN,SGN,VNA299,-2496,E35L,VNA299,2021-01-27,10:05:50,833
1611716808,0.7712000000000003,0.9579999999999984,20600,210,438,88819B,HAN,SGN,VNA299,-2624,E35L,VNA299,2021-01-27,10:06:48,775
1611716864,0.6812000000000005,0.8979999999999961,18250,211,424,88819B,HAN,SGN,VNA299,-2496,E35L,VNA299,2021-01-27,10:07:44,719
1611716929,0.571200000000001,0.828000000000003,15475,211,406,88819B,HAN,SGN,VNA299,-2368,E35L,VNA299,2021-01-27,10:08:49,654
1611716984,0.4812000000000012,0.7780000000000058,13550,210,381,88819B,HAN,SGN,VNA299,-2112,E35L,VNA299,2021-01-27,10:09:44,599
1611717044,0.4012000000000011,0.7079999999999984,11600,237,361,88819B,HAN,SGN,VNA299,-1600,E35L,VNA299,2021-01-27,10:10:44,539
1611717108,0.3512000000000004,0.617999999999995,10000,237,328,88819B,HAN,SGN,VNA299,-1216,E35L,VNA299,2021-01-27,10:11:48,475
1611717167,0.3011999999999997,0.5480000000000018,8800,237,350,88819B,HAN,SGN,VNA299,-1280,E35L,VNA299,2021-01-27,10:12:47,416
1611717224,0.25120000000000076,0.4680000000000035,7575,236,341,88819B,HAN,SGN,VNA299,-1280,E35L,VNA299,2021-01-27,10:13:44,359
1611717280,0.20120000000000005,0.38800000000000523,6550,237,331,88819B,HAN,SGN,VNA299,-1152,E35L,VNA299,2021-01-27,10:14:40,303
1611717335,0.1612000000000009,0.31799999999999784,5575,237,314,88819B,HAN,SGN,VNA299,-1088,E35L,VNA299,2021-01-27,10:15:35,248
1611717404,0.11120000000000019,0.23799999999999955,4325,237,272,88819B,HAN,SGN,VNA299,-1088,E35L,VNA299,2021-01-27,10:16:44,179
1611717455,0.07120000000000104,0.1880000000000024,3425,237,256,88819B,HAN,SGN,VNA299,-768,E35L,VNA299,2021-01-27,10:17:35,128
1611717524,0.0411999999999999,0.117999999999995,2075,249,229,88819B,HAN,SGN,VNA299,-1088,E35L,VNA299,2021-01-27,10:18:44,59
1611717583,0.02120000000000033,0.06799999999999784,1025,249,173,88819B,HAN,SGN,VNA299,-832,E35L,VNA299,2021-01-27,10:19:43,0
