timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1602913895,14.261199999999999,14.578000000000003,0,227,11,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,12:51:35,11708
1602913955,14.261199999999999,14.578000000000003,0,222,10,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,12:52:35,11648
1602913991,14.261199999999999,14.578000000000003,0,227,32,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,12:53:11,11612
1602914183,14.2512,14.567999999999998,0,39,23,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,12:56:23,11420
1602914307,14.281200000000002,14.587999999999994,1025,49,135,8991A8,TPE,SGN,CAL783,2944,A333,CI783,2020-10-17,12:58:27,11296
1602914374,14.3112,14.638000000000005,2275,49,209,8991A8,TPE,SGN,CAL783,1152,A333,CI783,2020-10-17,12:59:34,11229
1602914435,14.3612,14.677999999999997,4575,32,242,8991A8,TPE,SGN,CAL783,1728,A333,CI783,2020-10-17,13:00:35,11168
1602914493,14.411200000000001,14.727999999999994,6700,73,253,8991A8,TPE,SGN,CAL783,2048,A333,CI783,2020-10-17,13:01:33,11110
1602914554,14.371200000000002,14.787999999999997,8975,148,263,8991A8,TPE,SGN,CAL783,2304,A333,CI783,2020-10-17,13:02:34,11049
1602914609,14.3112,14.828000000000003,10425,147,300,8991A8,TPE,SGN,CAL783,896,A333,CI783,2020-10-17,13:03:29,10994
1602914675,14.231200000000001,14.888000000000005,12150,147,341,8991A8,TPE,SGN,CAL783,2624,A333,CI783,2020-10-17,13:04:35,10928
1602914730,14.1512,14.947999999999993,14125,147,353,8991A8,TPE,SGN,CAL783,2368,A333,CI783,2020-10-17,13:05:30,10873
1602914796,14.0612,15.007999999999996,15975,147,377,8991A8,TPE,SGN,CAL783,2048,A333,CI783,2020-10-17,13:06:36,10807
1602914856,13.9712,15.078000000000003,17925,147,383,8991A8,TPE,SGN,CAL783,1984,A333,CI783,2020-10-17,13:07:36,10747
1602914914,13.8812,15.138000000000005,19400,147,396,8991A8,TPE,SGN,CAL783,1920,A333,CI783,2020-10-17,13:08:34,10689
1602914970,13.7912,15.197999999999993,20825,147,407,8991A8,TPE,SGN,CAL783,1856,A333,CI783,2020-10-17,13:09:30,10633
1602915030,13.691200000000002,15.257999999999996,22350,152,415,8991A8,TPE,SGN,CAL783,1664,A333,CI783,2020-10-17,13:10:30,10573
1602915090,13.581199999999999,15.307999999999993,23875,164,417,8991A8,TPE,SGN,CAL783,1472,A333,CI783,2020-10-17,13:11:30,10513
1602915150,13.4712,15.328000000000003,25125,177,421,8991A8,TPE,SGN,CAL783,1280,A333,CI783,2020-10-17,13:12:30,10453
1602915206,13.3612,15.317999999999998,26275,189,422,8991A8,TPE,SGN,CAL783,1088,A333,CI783,2020-10-17,13:13:26,10397
1602915267,13.2512,15.287999999999997,27275,196,430,8991A8,TPE,SGN,CAL783,960,A333,CI783,2020-10-17,13:14:27,10336
1602915327,13.1312,15.248000000000005,28500,196,442,8991A8,TPE,SGN,CAL783,1600,A333,CI783,2020-10-17,13:15:27,10276
1602915390,13.0012,15.207999999999998,29825,196,451,8991A8,TPE,SGN,CAL783,1280,A333,CI783,2020-10-17,13:16:30,10213
1602915447,12.891200000000001,15.167999999999992,30950,196,461,8991A8,TPE,SGN,CAL783,1280,A333,CI783,2020-10-17,13:17:27,10156
1602915511,12.761199999999999,15.128,32350,196,465,8991A8,TPE,SGN,CAL783,1536,A333,CI783,2020-10-17,13:18:31,10092
1602915567,12.641200000000001,15.087999999999994,33425,196,467,8991A8,TPE,SGN,CAL783,896,A333,CI783,2020-10-17,13:19:27,10036
1602915626,12.5212,15.048000000000002,34725,196,463,8991A8,TPE,SGN,CAL783,1344,A333,CI783,2020-10-17,13:20:26,9977
1602915686,12.4012,15.007999999999996,35650,196,464,8991A8,TPE,SGN,CAL783,832,A333,CI783,2020-10-17,13:21:26,9917
1602915747,12.2712,14.968000000000004,36000,196,478,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:22:27,9856
1602915802,12.1512,14.917999999999992,36000,208,493,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:23:22,9801
1602915866,12.031200000000002,14.828000000000003,36000,215,493,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:24:26,9737
1602915927,11.921199999999999,14.738,36000,214,495,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:25:27,9676
1602915987,11.8112,14.647999999999996,36000,219,495,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:26:27,9616
1602916047,11.7012,14.557999999999993,36000,219,495,8991A8,TPE,SGN,CAL783,64,A333,CI783,2020-10-17,13:27:27,9556
1602916111,11.5912,14.457999999999998,36000,219,495,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:28:31,9492
1602916171,11.481200000000001,14.358000000000004,36000,219,497,8991A8,TPE,SGN,CAL783,64,A333,CI783,2020-10-17,13:29:31,9432
1602916231,11.371200000000002,14.268,36000,219,496,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:30:31,9372
1602916290,11.2712,14.177999999999997,36000,219,498,8991A8,TPE,SGN,CAL783,-64,A333,CI783,2020-10-17,13:31:30,9313
1602916346,11.171199999999999,14.087999999999994,36000,219,499,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:32:26,9257
1602916404,11.071200000000001,13.998000000000005,36000,219,498,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:33:24,9199
1602916466,10.9512,13.897999999999996,36000,219,496,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:34:26,9137
1602916522,10.851200000000002,13.807999999999993,36200,219,498,8991A8,TPE,SGN,CAL783,768,A333,CI783,2020-10-17,13:35:22,9081
1602916578,10.7512,13.727999999999994,37200,218,491,8991A8,TPE,SGN,CAL783,1216,A333,CI783,2020-10-17,13:36:18,9025
1602916642,10.641200000000001,13.628,38725,219,473,8991A8,TPE,SGN,CAL783,1408,A333,CI783,2020-10-17,13:37:22,8961
1602916702,10.5412,13.537999999999997,39000,218,479,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:38:22,8901
1602916765,10.4312,13.447999999999993,39000,218,486,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:39:25,8838
1602916827,10.321200000000001,13.347999999999999,39000,218,488,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:40:27,8776
1602916886,10.2212,13.257999999999996,39000,218,481,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:41:26,8717
1602916945,10.121200000000002,13.167999999999992,39000,225,480,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:42:25,8658
1602917003,10.031200000000002,13.067999999999998,39000,225,480,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:43:23,8600
1602917063,9.941200000000002,12.968000000000004,39000,225,483,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:44:23,8540
1602917121,9.851200000000002,12.867999999999995,39000,225,483,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:45:21,8482
1602917186,9.7412,12.757999999999996,39000,225,481,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:46:26,8417
1602917242,9.661200000000001,12.667999999999992,39000,225,481,8991A8,TPE,SGN,CAL783,64,A333,CI783,2020-10-17,13:47:22,8361
1602917302,9.5612,12.567999999999998,39000,225,483,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:48:22,8301
1602917354,9.481200000000001,12.477999999999994,39000,225,483,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:49:14,8249
1602917419,9.3812,12.367999999999995,39000,225,489,8991A8,TPE,SGN,CAL783,64,A333,CI783,2020-10-17,13:50:19,8184
1602917483,9.2712,12.257999999999996,39000,225,491,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:51:23,8120
1602917542,9.1812,12.158000000000001,39000,225,492,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:52:22,8061
1602917606,9.071200000000001,12.048000000000002,39000,225,494,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:53:26,7997
1602917666,8.981200000000001,11.947999999999993,39000,224,494,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:54:26,7937
1602917732,8.8812,11.828000000000003,39000,234,495,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:55:32,7871
1602917790,8.7712,11.727999999999994,39000,224,494,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:56:30,7813
1602917839,8.7012,11.647999999999996,39000,225,494,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:57:19,7764
1602917912,8.5912,11.518,39000,234,493,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:58:32,7691
1602917972,8.5212,11.427999999999997,39000,234,493,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,13:59:32,7631
1602918030,8.3812,11.317999999999998,39000,224,492,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:00:30,7573
1602918091,8.2912,11.218000000000004,39000,224,492,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:01:31,7512
1602918152,8.211200000000002,11.117999999999995,39000,235,491,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:02:32,7451
1602918206,8.101200000000002,11.028000000000006,39000,224,490,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:03:26,7397
1602918279,7.981200000000001,10.908000000000001,39000,224,488,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:04:39,7324
1602918328,7.921199999999999,10.817999999999998,39000,235,487,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:05:28,7275
1602918388,7.821200000000001,10.727999999999994,39000,235,483,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:06:28,7215
1602918448,7.711200000000002,10.617999999999995,39000,224,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:07:28,7155
1602918500,7.6312,10.537999999999997,39000,224,484,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:08:20,7103
1602918576,7.531200000000002,10.417999999999992,39000,235,482,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:09:36,7027
1602918636,7.461200000000002,10.317999999999998,39000,235,482,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:10:36,6967
1602918696,7.401199999999999,10.218000000000004,39000,235,482,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:11:36,6907
1602918764,7.441200000000002,10.278000000000006,39000,235,481,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:12:44,6839
1602918824,7.3812,10.188000000000002,39000,235,481,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:13:44,6779
1602918884,7.461200000000002,10.307999999999993,39000,235,486,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:14:44,6719
1602918932,7.011199999999999,9.837999999999994,39000,236,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:15:32,6671
1602918992,6.941200000000002,9.738,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:16:32,6611
1602919052,6.871200000000002,9.647999999999996,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:17:32,6551
1602919112,6.8111999999999995,9.548000000000002,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:18:32,6491
1602919172,6.731200000000001,9.438000000000002,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:19:32,6431
1602919232,6.661200000000001,9.317999999999998,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:20:32,6371
1602919292,6.581199999999999,9.197999999999993,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:21:32,6311
1602919352,6.501200000000001,9.087999999999994,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:22:32,6251
1602919412,6.421199999999999,8.968000000000004,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:23:32,6191
1602919472,6.351200000000002,8.858000000000004,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:24:32,6131
1602919532,6.2712,8.738,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:25:32,6071
1602919592,6.191200000000002,8.628,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:26:32,6011
1602919652,6.121200000000002,8.507999999999996,39000,235,485,8991A8,TPE,SGN,CAL783,0,A333,CI783,2020-10-17,14:27:32,5951
