timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611178292,2.911200000000001,-5.902000000000001,2600,14,162,800756,BKK,SGN,IGO8504,2304,A320,6E8504,2021-01-21,04:31:32,4218
1611178356,2.9612,-5.882000000000005,4525,62,236,800756,BKK,SGN,IGO8504,3136,A320,6E8504,2021-01-21,04:32:36,4154
1611178415,2.9512,-5.811999999999998,8025,83,254,800756,BKK,SGN,IGO8504,3776,A320,6E8504,2021-01-21,04:33:35,4095
1611178472,2.9612,-5.731999999999999,10175,82,303,800756,BKK,SGN,IGO8504,2880,A320,6E8504,2021-01-21,04:34:32,4038
1611178536,2.9312000000000005,-5.641999999999996,11875,125,362,800756,BKK,SGN,IGO8504,2688,A320,6E8504,2021-01-21,04:35:36,3974
1611178595,2.8712,-5.552000000000007,14350,125,375,800756,BKK,SGN,IGO8504,2816,A320,6E8504,2021-01-21,04:36:35,3915
1611178656,2.8112000000000013,-5.462000000000003,16700,124,388,800756,BKK,SGN,IGO8504,2560,A320,6E8504,2021-01-21,04:37:36,3854
1611178716,2.7512000000000008,-5.372,18750,125,399,800756,BKK,SGN,IGO8504,2304,A320,6E8504,2021-01-21,04:38:36,3794
1611178775,2.6912000000000003,-5.2819999999999965,20725,118,406,800756,BKK,SGN,IGO8504,2240,A320,6E8504,2021-01-21,04:39:35,3735
1611178839,2.6311999999999998,-5.162000000000006,22600,117,415,800756,BKK,SGN,IGO8504,2048,A320,6E8504,2021-01-21,04:40:39,3671
1611178899,2.581200000000001,-5.061999999999998,24175,117,424,800756,BKK,SGN,IGO8504,1280,A320,6E8504,2021-01-21,04:41:39,3611
1611178959,2.5312,-4.951999999999998,25875,116,426,800756,BKK,SGN,IGO8504,1536,A320,6E8504,2021-01-21,04:42:39,3551
1611179016,2.481200000000001,-4.841999999999999,27250,116,433,800756,BKK,SGN,IGO8504,1280,A320,6E8504,2021-01-21,04:43:36,3494
1611179080,2.4212000000000007,-4.721999999999994,28250,116,452,800756,BKK,SGN,IGO8504,1408,A320,6E8504,2021-01-21,04:44:40,3430
1611179140,2.3612,-4.611999999999995,29475,116,459,800756,BKK,SGN,IGO8504,1280,A320,6E8504,2021-01-21,04:45:40,3370
1611179200,2.3011999999999997,-4.492000000000004,30650,116,464,800756,BKK,SGN,IGO8504,832,A320,6E8504,2021-01-21,04:46:40,3310
1611179259,2.2512000000000008,-4.372,31925,116,466,800756,BKK,SGN,IGO8504,1600,A320,6E8504,2021-01-21,04:47:39,3251
1611179319,2.1912000000000003,-4.2620000000000005,33425,116,460,800756,BKK,SGN,IGO8504,1664,A320,6E8504,2021-01-21,04:48:39,3191
1611179379,2.1311999999999998,-4.141999999999996,34850,120,455,800756,BKK,SGN,IGO8504,1536,A320,6E8504,2021-01-21,04:49:39,3131
1611179431,2.071200000000001,-4.042000000000002,36075,121,451,800756,BKK,SGN,IGO8504,1856,A320,6E8504,2021-01-21,04:50:31,3079
1611179500,2.0012000000000008,-3.921999999999997,37800,121,438,800756,BKK,SGN,IGO8504,1664,A320,6E8504,2021-01-21,04:51:40,3010
1611179556,1.9412000000000003,-3.8220000000000027,38900,121,428,800756,BKK,SGN,IGO8504,960,A320,6E8504,2021-01-21,04:52:36,2954
1611179616,1.8811999999999998,-3.721999999999994,39000,121,426,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,04:53:36,2894
1611179679,1.821200000000001,-3.6119999999999948,39000,121,426,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,04:54:39,2831
1611179738,1.7612000000000005,-3.5120000000000005,39000,121,424,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,04:55:38,2772
1611179804,1.6912000000000003,-3.402000000000001,39000,121,422,800756,BKK,SGN,IGO8504,64,A320,6E8504,2021-01-21,04:56:44,2706
1611179863,1.6311999999999998,-3.3020000000000067,38975,121,423,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,04:57:43,2647
1611179917,1.571200000000001,-3.201999999999998,39000,121,424,800756,BKK,SGN,IGO8504,64,A320,6E8504,2021-01-21,04:58:37,2593
1611179978,1.5112000000000005,-3.102000000000004,39025,121,424,800756,BKK,SGN,IGO8504,64,A320,6E8504,2021-01-21,04:59:38,2532
1611180043,1.4412000000000003,-2.9920000000000044,39000,121,424,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,05:00:43,2467
1611180099,1.3811999999999998,-2.891999999999996,39000,121,423,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,05:01:39,2411
1611180155,1.3312000000000008,-2.8020000000000067,39000,121,424,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,05:02:35,2355
1611180219,1.2612000000000005,-2.682000000000002,39000,121,425,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,05:03:39,2291
1611180276,1.2012,-2.5919999999999987,39025,121,425,800756,BKK,SGN,IGO8504,64,A320,6E8504,2021-01-21,05:04:36,2234
1611180342,1.1311999999999998,-2.4819999999999993,39000,121,422,800756,BKK,SGN,IGO8504,-64,A320,6E8504,2021-01-21,05:05:42,2168
1611180408,1.0612000000000013,-2.3619999999999948,38975,121,424,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,05:06:48,2102
1611180459,1.0112000000000005,-2.2819999999999965,39000,121,425,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,05:07:39,2051
1611180521,0.9512,-2.171999999999997,39000,121,425,800756,BKK,SGN,IGO8504,-64,A320,6E8504,2021-01-21,05:08:41,1989
1611180583,0.8811999999999998,-2.0619999999999976,39000,121,427,800756,BKK,SGN,IGO8504,0,A320,6E8504,2021-01-21,05:09:43,1927
1611180648,0.8112000000000013,-1.9519999999999982,39000,121,427,800756,BKK,SGN,IGO8504,64,A320,6E8504,2021-01-21,05:10:48,1862
1611180711,0.7512000000000008,-1.8419999999999987,39000,121,426,800756,BKK,SGN,IGO8504,-64,A320,6E8504,2021-01-21,05:11:51,1799
