timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1591149015,10.171199999999999,-15.542000000000002,37000,124,503,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:50:15,9043
1591149080,10.081199999999999,-15.412000000000006,37000,124,504,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:51:20,8978
1591149144,10.0012,-15.281999999999996,37000,124,500,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:52:24,8914
1591149209,9.921199999999999,-15.152000000000001,37000,121,499,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:53:29,8849
1591149263,9.8412,-15.042000000000002,37000,124,497,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:54:23,8795
1591149325,9.761199999999999,-14.912000000000006,37000,124,497,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:55:25,8733
1591149386,9.6812,-14.792000000000002,37000,124,496,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:56:26,8672
1591149449,9.621200000000002,-14.671999999999997,37000,122,496,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:57:29,8609
1591149486,9.551200000000001,-14.591999999999999,37000,124,493,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:58:06,8572
1591149569,9.4512,-14.432000000000002,37000,122,496,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,08:59:29,8489
1591149629,9.391200000000001,-14.322000000000003,37000,122,496,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:00:29,8429
1591149689,9.331199999999999,-14.221999999999994,37000,122,496,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:01:29,8369
1591149749,9.2712,-14.111999999999995,37000,122,496,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:02:29,8309
1591149809,9.2012,-14.001999999999995,37000,122,496,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:03:29,8249
1591149869,9.141200000000001,-13.891999999999996,37000,122,496,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:04:29,8189
1591149925,9.0012,-13.732,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:05:25,8133
1591149997,8.921199999999999,-13.602000000000004,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:06:37,8061
1591150057,8.8612,-13.492000000000004,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:07:37,8001
1591150117,8.7912,-13.382000000000005,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:08:37,7941
1591150177,8.7212,-13.251999999999995,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:09:37,7881
1591150237,8.641200000000001,-13.122,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:10:37,7821
1591150297,8.571200000000001,-13.001999999999995,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:11:37,7761
1591150369,8.481200000000001,-12.841999999999999,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:12:49,7689
1591150429,8.4012,-12.721999999999994,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:13:49,7629
1591150489,8.331199999999999,-12.591999999999999,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:14:49,7569
1591150537,8.2712,-12.492000000000004,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:15:37,7521
1591150609,8.1812,-12.332000000000008,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:16:49,7449
1591150669,8.101200000000002,-12.212000000000003,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:17:49,7389
1591150729,8.031200000000002,-12.082000000000008,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:18:49,7329
1591150777,7.961200000000002,-11.982,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:19:37,7281
1591150837,7.891200000000001,-11.852000000000004,37000,122,512,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:20:37,7221
1591150900,7.6812000000000005,-11.811999999999998,37000,124,489,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:21:40,7158
1591150953,7.6312,-11.721999999999994,37000,122,489,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:22:33,7105
1591151013,7.5412,-11.591999999999999,37000,122,489,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:23:33,7045
1591151082,7.4512,-11.451999999999998,37000,126,489,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:24:42,6976
1591151150,7.351200000000002,-11.332000000000008,37000,126,489,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:25:50,6908
1591151204,7.281200000000002,-11.221999999999994,37000,126,488,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:26:44,6854
1591151261,7.2012,-11.111999999999995,37000,126,490,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:27:41,6797
1591151318,7.1312,-11.001999999999995,37000,126,490,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:28:38,6740
1591151375,7.0512000000000015,-10.902000000000001,37000,126,489,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:29:35,6683
1591151432,6.9712,-10.792000000000002,37000,126,488,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:30:32,6626
1591151493,6.891200000000001,-10.671999999999997,37000,126,486,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:31:33,6565
1591151548,6.8111999999999995,-10.572000000000003,37000,126,486,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:32:28,6510
1591151612,6.731200000000001,-10.451999999999998,37000,126,486,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:33:32,6446
1591151677,6.641200000000001,-10.332000000000008,37000,126,485,3965A6,CDG,SGN,AFR258,-64,B77W,AF258,2020-06-03,09:34:37,6381
1591151736,6.5611999999999995,-10.221999999999994,37000,118,483,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:35:36,6322
1591151788,6.531200000000002,-10.102000000000004,37000,107,483,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:36:28,6270
1591151853,6.481200000000001,-9.951999999999998,37000,107,485,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:37:33,6205
1591151912,6.441200000000002,-9.822000000000003,37000,107,483,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:38:32,6146
1591151970,6.401199999999999,-9.692000000000007,37000,107,482,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:39:30,6088
1591152032,6.3612,-9.561999999999998,37000,107,482,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:40:32,6026
1591152094,6.321200000000001,-9.421999999999997,37000,107,485,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:41:34,5964
1591152152,6.281200000000002,-9.292000000000002,37000,107,489,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:42:32,5906
1591152208,6.211200000000002,-9.182000000000002,37000,126,491,3965A6,CDG,SGN,AFR258,64,B77W,AF258,2020-06-03,09:43:28,5850
1591152273,6.121200000000002,-9.052000000000007,37000,127,493,3965A6,CDG,SGN,AFR258,0,B77W,AF258,2020-06-03,09:44:33,5785
