timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618497959,17.6812,17.498000000000005,38000,215,375,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:45:59,13141
1618498015,17.6112,17.438000000000002,38000,215,375,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:46:55,13085
1618498075,17.5412,17.378,38000,215,375,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:47:55,13025
1618498135,17.4612,17.328000000000003,38000,215,375,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:48:55,12965
1618498197,17.3212,17.257999999999996,38000,204,385,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:49:57,12903
1618498254,17.2312,17.208,38000,204,384,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:50:54,12846
1618498314,17.1312,17.158,38000,204,385,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:51:54,12786
1618498373,17.031200000000002,17.108000000000004,38000,204,385,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:52:53,12727
1618498432,16.941200000000002,17.057999999999993,38000,204,384,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:53:52,12668
1618498487,16.851200000000002,17.018,38000,204,384,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:54:47,12613
1618498548,16.7512,16.968000000000004,38000,204,385,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:55:48,12552
1618498607,16.6512,16.917999999999992,38000,204,386,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:56:47,12493
1618498653,16.5812,16.878,38000,204,388,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:57:33,12447
1618498725,16.4612,16.817999999999998,38000,204,388,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:58:45,12375
1618498774,16.3812,16.778000000000006,38000,204,390,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,21:59:34,12326
1618498852,16.2512,16.708,38000,204,391,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,22:00:52,12248
1618498914,16.1512,16.658,38000,204,391,71C019,ICN,SGN,JJA9801,-64,B738,7C9801,2021-04-15,22:01:54,12186
1618498980,16.0412,16.608000000000004,38000,204,390,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,22:03:00,12120
1618499037,15.941200000000002,16.557999999999993,38000,204,390,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,22:03:57,12063
1618499097,15.8412,16.507999999999996,38000,204,392,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-15,22:04:57,12003
1618499156,15.7512,16.458,38000,204,395,71C019,ICN,SGN,JJA9801,64,B738,7C9801,2021-04-15,22:05:56,11944
