timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1606623401,-5.868799999999999,8.278000000000006,0,87,3,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:16:41,5792
1606623455,-5.868799999999999,8.278000000000006,0,61,3,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:17:35,5738
1606623517,-5.878799999999999,8.278000000000006,0,180,0,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:18:37,5676
1606623578,-5.878799999999999,8.278000000000006,0,30,0,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:19:38,5615
1606623645,-5.868799999999999,8.278000000000006,0,30,7,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:20:45,5548
1606623703,-5.868799999999999,8.278000000000006,0,30,12,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:21:43,5490
1606623768,-5.868799999999999,8.278000000000006,0,30,16,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:22:48,5425
1606623829,-5.8588,8.287999999999997,0,30,15,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:23:49,5364
1606623897,-5.8588,8.287999999999997,0,213,11,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:24:57,5296
1606623952,-5.878799999999999,8.278000000000006,300,210,150,89505B,BWN,SGN,RBA383,1536,B788,BI383,2020-11-29,11:25:52,5241
1606624014,-5.918799999999999,8.248000000000005,2525,232,172,89505B,BWN,SGN,RBA383,3008,B788,BI383,2020-11-29,11:26:54,5179
1606624081,-5.908799999999999,8.188000000000002,4825,306,238,89505B,BWN,SGN,RBA383,1792,B788,BI383,2020-11-29,11:28:01,5112
1606624124,-5.878799999999999,8.147999999999996,6650,305,270,89505B,BWN,SGN,RBA383,3264,B788,BI383,2020-11-29,11:28:44,5069
1606624204,-5.8187999999999995,8.057999999999993,9450,305,333,89505B,BWN,SGN,RBA383,1344,B788,BI383,2020-11-29,11:30:04,4989
1606624255,-5.7688,7.998000000000005,11350,320,355,89505B,BWN,SGN,RBA383,2624,B788,BI383,2020-11-29,11:30:55,4938
1606624319,-5.6788,7.947999999999993,14825,330,346,89505B,BWN,SGN,RBA383,2816,B788,BI383,2020-11-29,11:31:59,4874
1606624379,-5.588799999999999,7.897999999999996,16750,325,376,89505B,BWN,SGN,RBA383,1088,B788,BI383,2020-11-29,11:32:59,4814
1606624433,-5.5287999999999995,7.817999999999998,18275,302,400,89505B,BWN,SGN,RBA383,2112,B788,BI383,2020-11-29,11:33:53,4760
1606624492,-5.4688,7.727999999999994,20225,301,412,89505B,BWN,SGN,RBA383,2048,B788,BI383,2020-11-29,11:34:52,4701
1606624554,-5.408799999999999,7.617999999999995,22025,301,425,89505B,BWN,SGN,RBA383,1728,B788,BI383,2020-11-29,11:35:54,4639
1606624623,-5.338799999999999,7.507999999999996,23925,301,438,89505B,BWN,SGN,RBA383,1792,B788,BI383,2020-11-29,11:37:03,4570
1606624684,-5.2688,7.397999999999996,25525,301,449,89505B,BWN,SGN,RBA383,1472,B788,BI383,2020-11-29,11:38:04,4509
1606624738,-5.208799999999999,7.298000000000002,26850,301,457,89505B,BWN,SGN,RBA383,1600,B788,BI383,2020-11-29,11:38:58,4455
1606624801,-5.1388,7.188000000000002,28375,301,466,89505B,BWN,SGN,RBA383,1472,B788,BI383,2020-11-29,11:40:01,4392
1606624851,-5.078799999999999,7.087999999999994,29525,301,475,89505B,BWN,SGN,RBA383,1664,B788,BI383,2020-11-29,11:40:51,4342
1606624924,-4.998799999999999,6.957999999999998,31225,301,484,89505B,BWN,SGN,RBA383,1408,B788,BI383,2020-11-29,11:42:04,4269
1606624984,-4.918799999999999,6.837999999999994,32450,301,495,89505B,BWN,SGN,RBA383,1152,B788,BI383,2020-11-29,11:43:04,4209
1606625037,-4.8588,6.727999999999994,33450,301,505,89505B,BWN,SGN,RBA383,1088,B788,BI383,2020-11-29,11:43:57,4156
1606625107,-4.7588,6.597999999999999,34000,306,510,89505B,BWN,SGN,RBA383,-64,B788,BI383,2020-11-29,11:45:07,4086
1606625168,-4.6788,6.477999999999994,34000,305,499,89505B,BWN,SGN,RBA383,64,B788,BI383,2020-11-29,11:46:08,4025
1606625234,-4.5988,6.367999999999995,33975,307,495,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:47:14,3959
1606625285,-4.5287999999999995,6.268000000000001,33975,305,490,89505B,BWN,SGN,RBA383,-64,B788,BI383,2020-11-29,11:48:05,3908
1606625340,-4.448799999999999,6.167999999999992,34000,305,492,89505B,BWN,SGN,RBA383,-64,B788,BI383,2020-11-29,11:49:00,3853
1606625402,-4.378799999999999,6.067999999999998,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:50:02,3791
1606625462,-4.3088,5.9680000000000035,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:51:02,3731
1606625534,-4.2188,5.858000000000004,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:52:14,3659
1606625594,-4.1488,5.768000000000001,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:53:14,3599
1606625654,-4.078799999999999,5.667999999999992,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:54:14,3539
1606625714,-3.9987999999999992,5.557999999999993,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:55:14,3479
1606625786,-3.8987999999999996,5.427999999999997,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:56:26,3407
1606625834,-3.838799999999999,5.337999999999994,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:57:14,3359
1606625906,-3.7387999999999995,5.207999999999998,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:58:26,3287
1606625954,-3.668799999999999,5.117999999999995,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,11:59:14,3239
1606626014,-3.588799999999999,5.007999999999996,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:00:14,3179
1606626086,-3.4887999999999995,4.878,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:01:26,3107
1606626146,-3.4087999999999994,4.768000000000001,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:02:26,3047
1606626194,-3.338799999999999,4.677999999999997,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:03:14,2999
1606626254,-3.2588,4.567999999999998,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:04:14,2939
1606626326,-3.1587999999999994,4.438000000000002,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:05:26,2867
1606626386,-3.0787999999999993,4.328000000000003,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:06:26,2807
1606626446,-2.9987999999999992,4.2180000000000035,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:07:26,2747
1606626506,-2.918799999999999,4.108000000000004,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:08:26,2687
1606626554,-2.8487999999999998,4.018000000000001,34000,307,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:09:14,2639
1606626626,-2.7487999999999992,3.8880000000000052,34000,306,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:10:26,2567
1606626686,-2.668799999999999,3.778000000000006,34000,306,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:11:26,2507
1606626746,-2.588799999999999,3.6580000000000013,34000,306,492,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:12:26,2447
1606626798,-2.4887999999999995,3.397999999999996,33975,305,501,89505B,BWN,SGN,RBA383,0,B788,BI383,2020-11-29,12:13:18,2395
