timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611185725,14.281200000000002,14.587999999999994,0,11,2,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:35:25,11871
1611185782,14.281200000000002,14.587999999999994,0,50,2,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:36:22,11814
1611185803,14.281200000000002,14.587999999999994,0,50,2,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:36:43,11793
1611185873,14.281200000000002,14.587999999999994,0,50,3,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:37:53,11723
1611186206,14.281200000000002,14.587999999999994,0,140,8,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:43:26,11390
1611186294,14.2712,14.587999999999994,0,140,15,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:44:54,11302
1611186378,14.2712,14.587999999999994,0,227,14,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:46:18,11218
1611186731,14.2512,14.567999999999998,0,230,9,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:52:11,10865
1611186764,14.2512,14.567999999999998,0,317,5,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:52:44,10832
1611186912,14.2512,14.567999999999998,0,33,5,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:55:12,10684
1611186934,14.2512,14.567999999999998,0,47,13,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,06:55:34,10662
1611187033,14.301200000000001,14.617999999999995,1800,49,207,8990D7,TPE,SGN,EVA395,1280,B77W,BR395,2021-01-21,06:57:13,10563
1611187089,14.3412,14.647999999999996,3975,352,226,8990D7,TPE,SGN,EVA395,1728,B77W,BR395,2021-01-21,06:58:09,10507
1611187156,14.4012,14.587999999999994,6350,305,267,8990D7,TPE,SGN,EVA395,3200,B77W,BR395,2021-01-21,06:59:16,10440
1611187873,13.461200000000002,13.787999999999997,35250,197,458,8990D7,TPE,SGN,EVA395,1984,B77W,BR395,2021-01-21,07:11:13,9723
1611187934,13.3412,13.748000000000005,36000,196,456,8990D7,TPE,SGN,EVA395,-64,B77W,BR395,2021-01-21,07:12:14,9662
1611187994,13.2212,13.707999999999998,36000,196,455,8990D7,TPE,SGN,EVA395,64,B77W,BR395,2021-01-21,07:13:14,9602
1611188058,13.0912,13.667999999999992,36000,197,454,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:14:18,9538
1611188122,12.961200000000002,13.617999999999995,36000,196,455,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:15:22,9474
1611188181,12.8412,13.578000000000003,36000,196,456,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:16:21,9415
1611188237,12.731200000000001,13.548000000000002,36000,196,456,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:17:17,9359
1611188298,12.601200000000002,13.507999999999996,36000,196,455,8990D7,TPE,SGN,EVA395,64,B77W,BR395,2021-01-21,07:18:18,9298
1611188358,12.481200000000001,13.468000000000004,36000,196,457,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:19:18,9238
1611188421,12.351200000000002,13.417999999999992,36000,196,458,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:20:21,9175
1611188475,12.2412,13.408000000000001,36000,181,464,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:21:15,9121
1611188538,12.101200000000002,13.408000000000001,36000,181,463,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:22:18,9058
1611188601,11.9712,13.397999999999996,36000,181,461,8990D7,TPE,SGN,EVA395,-64,B77W,BR395,2021-01-21,07:23:21,8995
1611188657,11.851200000000002,13.397999999999996,36000,181,463,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:24:17,8939
1611188722,11.711200000000002,13.397999999999996,36000,181,464,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:25:22,8874
1611188774,11.601200000000002,13.397999999999996,36000,181,466,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:26:14,8822
1611188834,11.4712,13.388000000000005,36000,181,466,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:27:14,8762
1611188897,11.331199999999999,13.388000000000005,36000,181,468,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:28:17,8699
1611188954,11.211200000000002,13.378,36000,184,468,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:29:14,8642
1611189016,11.071200000000001,13.358000000000004,37475,187,461,8990D7,TPE,SGN,EVA395,2112,B77W,BR395,2021-01-21,07:30:16,8580
1611189073,10.9512,13.347999999999999,38000,188,459,8990D7,TPE,SGN,EVA395,-64,B77W,BR395,2021-01-21,07:31:13,8523
1611189133,10.831199999999999,13.328000000000003,38000,188,458,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:32:13,8463
1611189202,10.6812,13.307999999999993,38000,188,460,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:33:22,8394
1611189262,10.551200000000001,13.287999999999997,38000,188,461,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:34:22,8334
1611189322,10.4312,13.268,38000,188,461,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:35:22,8274
1611189385,10.2912,13.248000000000005,38000,188,462,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:36:25,8211
1611189449,10.161200000000001,13.207999999999998,38000,213,457,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:37:29,8147
1611189522,10.051200000000001,13.087999999999994,38000,225,459,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:38:42,8074
1611189574,9.9712,13.007999999999996,38000,225,460,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:39:34,8022
1611189638,9.8812,12.897999999999996,38000,225,458,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:40:38,7958
1611189702,9.781200000000002,12.798000000000002,37675,225,456,8990D7,TPE,SGN,EVA395,-1536,B77W,BR395,2021-01-21,07:41:42,7894
1611189759,9.7012,12.707999999999998,36550,225,465,8990D7,TPE,SGN,EVA395,-960,B77W,BR395,2021-01-21,07:42:39,7837
1611189822,9.601200000000002,12.608000000000004,36000,225,470,8990D7,TPE,SGN,EVA395,64,B77W,BR395,2021-01-21,07:43:42,7774
1611189885,9.5012,12.498000000000005,36000,225,470,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:44:45,7711
1611189950,9.4012,12.397999999999996,36000,225,470,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:45:50,7646
1611190005,9.321200000000001,12.307999999999993,36000,225,470,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:46:45,7591
1611190062,9.231200000000001,12.207999999999998,36000,225,471,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:47:42,7534
1611190116,9.1512,12.117999999999995,36000,225,470,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:48:36,7480
1611190187,9.051200000000001,12.018,36000,225,470,8990D7,TPE,SGN,EVA395,0,B77W,BR395,2021-01-21,07:49:47,7409
