timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1594572563,-8.0688,-4.932000000000002,2150,145,157,7BD01D,KUL,SGN,HYT9056,5184,B752,YG9056,2020-07-12,23:49:23,5487
1594572625,-8.108799999999999,-4.891999999999996,4625,107,245,7BD01D,KUL,SGN,HYT9056,2624,B752,YG9056,2020-07-12,23:50:25,5425
1594572690,-8.0688,-4.822000000000003,8100,22,297,7BD01D,KUL,SGN,HYT9056,3840,B752,YG9056,2020-07-12,23:51:30,5360
1594572753,-7.9788,-4.792000000000002,11200,20,335,7BD01D,KUL,SGN,HYT9056,1856,B752,YG9056,2020-07-12,23:52:33,5297
1594572815,-7.8888,-4.751999999999995,13650,20,380,7BD01D,KUL,SGN,HYT9056,3200,B752,YG9056,2020-07-12,23:53:35,5235
1594572868,-7.7988,-4.721999999999994,16075,20,396,7BD01D,KUL,SGN,HYT9056,2880,B752,YG9056,2020-07-12,23:54:28,5182
1594572928,-7.6888,-4.682000000000002,18750,20,408,7BD01D,KUL,SGN,HYT9056,2368,B752,YG9056,2020-07-12,23:55:28,5122
1594572990,-7.578799999999999,-4.641999999999996,21150,20,419,7BD01D,KUL,SGN,HYT9056,2304,B752,YG9056,2020-07-12,23:56:30,5060
1594573050,-7.4688,-4.591999999999999,23300,25,425,7BD01D,KUL,SGN,HYT9056,2560,B752,YG9056,2020-07-12,23:57:30,5000
1594573116,-7.348799999999999,-4.5319999999999965,25425,28,435,7BD01D,KUL,SGN,HYT9056,1920,B752,YG9056,2020-07-12,23:58:36,4934
1594573171,-7.258799999999999,-4.481999999999999,27000,26,445,7BD01D,KUL,SGN,HYT9056,1600,B752,YG9056,2020-07-12,23:59:31,4879
1594573231,-7.1388,-4.421999999999997,28800,27,453,7BD01D,KUL,SGN,HYT9056,2752,B752,YG9056,2020-07-13,00:00:31,4819
1594573289,-7.0287999999999995,-4.372,30250,27,466,7BD01D,KUL,SGN,HYT9056,1472,B752,YG9056,2020-07-13,00:01:29,4761
1594573346,-6.928799999999999,-4.311999999999998,32950,27,446,7BD01D,KUL,SGN,HYT9056,2368,B752,YG9056,2020-07-13,00:02:26,4704
