timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1595431682,17.5912,23.17800000000001,39975,231,510,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:28:02,12464
1595431735,17.5112,23.067999999999998,40000,230,511,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:28:55,12411
1595431796,17.4212,22.938000000000002,40000,230,511,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-07-22,22:29:56,12350
1595431859,17.3312,22.808000000000007,39975,230,510,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:30:59,12287
1595431918,17.2412,22.688000000000002,39975,230,511,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-07-22,22:31:58,12228
1595431980,17.1412,22.558000000000007,40000,230,511,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-07-22,22:33:00,12166
1595432035,17.0612,22.447999999999993,40000,230,511,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-07-22,22:33:55,12111
1595432103,16.9612,22.308000000000007,40000,230,510,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:35:03,12043
1595432162,16.8712,22.188000000000002,40000,230,510,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:36:02,11984
1595432226,16.7712,22.047999999999988,39975,230,509,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:37:06,11920
1595432285,16.691200000000002,21.92800000000001,40000,230,507,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-07-22,22:38:05,11861
1595432350,16.5912,21.797999999999988,39975,230,507,86E7BC,NRT,SGN,ANA833,-64,B789,NH833,2020-07-22,22:39:10,11796
1595432411,16.5012,21.67800000000001,40000,230,506,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:40:11,11735
1595432476,16.4012,21.547999999999988,40000,230,508,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:41:16,11670
1595432537,16.3112,21.417999999999992,40000,230,509,86E7BC,NRT,SGN,ANA833,0,B789,NH833,2020-07-22,22:42:17,11609
