timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618663761,-9.4688,-2.671999999999997,1325,202,159,8A04DC,SIN,SGN,TMG501,2880,B733,GM501,2021-04-17,19:49:21,6797
1618663820,-9.518799999999999,-2.6920000000000073,3000,193,235,8A04DC,SIN,SGN,TMG501,2432,B733,GM501,2021-04-17,19:50:20,6738
1618663878,-9.5788,-2.671999999999997,3875,158,250,8A04DC,SIN,SGN,TMG501,3520,B733,GM501,2021-04-17,19:51:18,6680
1618663939,-9.508799999999999,-2.6119999999999948,8500,344,277,8A04DC,SIN,SGN,TMG501,2496,B733,GM501,2021-04-17,19:52:19,6619
1618663988,-9.4388,-2.632000000000005,10650,343,298,8A04DC,SIN,SGN,TMG501,1408,B733,GM501,2021-04-17,19:53:08,6570
1618664059,-9.338799999999999,-2.662000000000006,13150,344,350,8A04DC,SIN,SGN,TMG501,2944,B733,GM501,2021-04-17,19:54:19,6499
1618664126,-9.2288,-2.6920000000000073,16100,344,359,8A04DC,SIN,SGN,TMG501,1920,B733,GM501,2021-04-17,19:55:26,6432
1618664193,-9.1188,-2.721999999999994,18375,344,375,8A04DC,SIN,SGN,TMG501,2048,B733,GM501,2021-04-17,19:56:33,6365
1618664249,-9.0288,-2.7420000000000044,20225,356,388,8A04DC,SIN,SGN,TMG501,2048,B733,GM501,2021-04-17,19:57:29,6309
1618664304,-8.9188,-2.7519999999999953,22100,356,401,8A04DC,SIN,SGN,TMG501,2048,B733,GM501,2021-04-17,19:58:24,6254
1618664360,-8.8188,-2.7519999999999953,23775,356,413,8A04DC,SIN,SGN,TMG501,1152,B733,GM501,2021-04-17,19:59:20,6198
1618664425,-8.6888,-2.7620000000000005,25725,356,422,8A04DC,SIN,SGN,TMG501,1472,B733,GM501,2021-04-17,20:00:25,6133
1618664485,-8.5688,-2.7720000000000056,27100,356,440,8A04DC,SIN,SGN,TMG501,1536,B733,GM501,2021-04-17,20:01:25,6073
1618664542,-8.448799999999999,-2.7819999999999965,28650,358,448,8A04DC,SIN,SGN,TMG501,1920,B733,GM501,2021-04-17,20:02:22,6016
1618664604,-8.3288,-2.7620000000000005,30025,8,445,8A04DC,SIN,SGN,TMG501,704,B733,GM501,2021-04-17,20:03:24,5954
