timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1611152291,7.481200000000001,-15.632000000000005,41000,112,512,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:18:11,8449
1611152355,7.391200000000001,-15.402000000000001,41000,111,505,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:19:15,8385
1611152411,7.351200000000002,-15.272000000000006,41000,111,499,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:20:11,8329
1611152481,7.2912,-15.111999999999995,41000,111,495,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:21:21,8259
1611152538,7.241199999999999,-14.992000000000004,41000,111,495,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:22:18,8202
1611152586,7.2012,-14.882000000000005,41000,111,494,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:23:06,8154
1611152647,7.141200000000001,-14.742000000000004,41025,111,498,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:24:07,8093
1611152706,7.091200000000001,-14.611999999999995,41000,112,498,06A102,DOH,SGN,QTR970,64,A359,QR970,2021-01-20,21:25:06,8034
1611152750,7.0611999999999995,-14.522000000000006,41004,114,496,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:25:50,7990
1611152823,7.001200000000001,-14.391999999999996,41004,114,496,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:27:03,7917
1611152883,6.9512,-14.281999999999996,41004,114,496,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:28:03,7857
1611152955,6.901199999999999,-14.141999999999996,41004,114,496,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:29:15,7785
1611153014,6.8111999999999995,-13.962000000000003,41000,114,489,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:30:14,7726
1611153077,6.741199999999999,-13.811999999999998,41000,114,489,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:31:17,7663
1611153129,6.691200000000002,-13.692000000000007,41000,114,490,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:32:09,7611
1611153201,6.621200000000002,-13.542000000000002,41000,114,497,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:33:21,7539
1611153268,6.5611999999999995,-13.391999999999996,41000,114,501,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:34:28,7472
1611153325,6.501200000000001,-13.262,41000,114,501,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:35:25,7415
1611153379,6.4512,-13.152000000000001,41000,114,501,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:36:19,7361
1611153443,6.391200000000001,-13.001999999999995,41000,114,501,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:37:23,7297
1611153504,6.331199999999999,-12.872,41000,115,502,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:38:24,7236
1611153568,6.261199999999999,-12.732,41000,114,498,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:39:28,7172
1611153619,6.211200000000002,-12.622,41000,115,494,06A102,DOH,SGN,QTR970,0,A359,QR970,2021-01-20,21:40:19,7121
