timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1618920870,17.6512,17.468000000000004,36000,214,424,71C324,ICN,SGN,TWB1121,64,B738,TW1121,2021-04-20,19:14:30,12744
1618920935,17.5612,17.397999999999996,36000,214,424,71C324,ICN,SGN,TWB1121,64,B738,TW1121,2021-04-20,19:15:35,12679
1618920990,17.4512,17.328000000000003,36000,202,437,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:16:30,12624
1618921043,17.3612,17.278000000000006,36000,203,437,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:17:23,12571
1618921103,17.2412,17.227999999999994,36000,202,438,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:18:23,12511
1618921160,17.1312,17.177999999999997,36000,203,440,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:19:20,12454
1618921215,17.031200000000002,17.128,36000,202,441,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:20:15,12399
1618921285,16.9012,17.057999999999993,36000,203,443,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:21:25,12329
1618921340,16.7912,17.007999999999996,36000,210,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:22:20,12274
1618921407,16.6812,16.927999999999997,36000,215,431,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:23:27,12207
1618921466,16.5912,16.848,36000,215,432,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:24:26,12148
1618921527,16.5012,16.778000000000006,36000,215,432,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:25:27,12087
1618921579,16.4012,16.697999999999993,36000,215,432,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:26:19,12035
1618921644,16.3012,16.608000000000004,36000,215,432,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:27:24,11970
1618921705,16.2012,16.528000000000006,36000,215,432,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:28:25,11909
1618921767,16.101200000000002,16.447999999999993,36000,215,433,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:29:27,11847
1618921831,15.9912,16.367999999999995,36000,215,434,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:30:31,11783
1618921891,15.891200000000001,16.287999999999997,36000,215,435,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:31:31,11723
1618921952,15.7912,16.208,36000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:32:32,11662
1618922011,15.7012,16.128,36000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:33:31,11603
1618922072,15.601200000000002,16.057999999999993,36000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:34:32,11542
1618922128,15.5012,15.977999999999994,36000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:35:28,11486
1618922194,15.4012,15.897999999999996,36000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:36:34,11420
1618922246,15.3112,15.828000000000003,36000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:37:26,11368
1618922312,15.2012,15.738,36000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:38:32,11302
1618922373,15.101200000000002,15.658000000000001,36000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:39:33,11241
1618922433,15.0012,15.587999999999994,36000,215,438,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:40:33,11181
1618922490,14.911200000000001,15.507999999999996,36000,215,440,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:41:30,11124
1618922553,14.801200000000001,15.438000000000002,36000,200,454,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:42:33,11061
1618922610,14.671199999999999,15.417999999999992,36000,182,469,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:43:30,11004
1618922665,14.551200000000001,15.417999999999992,36000,182,468,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:44:25,10949
1618922726,14.421199999999999,15.408000000000001,36000,182,467,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:45:26,10888
1618922782,14.301200000000001,15.408000000000001,36000,182,467,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:46:22,10832
1618922846,14.161200000000001,15.397999999999996,36000,181,467,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:47:26,10768
1618922901,14.0412,15.397999999999996,36000,182,467,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:48:21,10713
1618922962,13.911200000000001,15.388000000000005,36000,181,468,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:49:22,10652
1618923017,13.7912,15.388000000000005,36000,181,469,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:50:17,10597
1618923074,13.671199999999999,15.378,36000,182,469,71C324,ICN,SGN,TWB1121,-64,B738,TW1121,2021-04-20,19:51:14,10540
1618923130,13.551200000000001,15.378,36000,187,466,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-04-20,19:52:10,10484
