timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1609661728,10.4012,-0.8419999999999987,0,270,3,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:15:28,7515
1609661792,10.4012,-0.8419999999999987,0,286,3,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:16:32,7451
1609661844,10.4012,-0.8419999999999987,0,284,0,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:17:24,7399
1609661905,10.4012,-0.8419999999999987,0,284,0,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:18:25,7338
1609661964,10.4012,-0.8419999999999987,0,286,3,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:19:24,7279
1609662019,10.4012,-0.8419999999999987,0,286,3,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:20:19,7224
1609662075,10.4012,-0.8520000000000039,0,286,2,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:21:15,7168
1609662136,10.4012,-0.8520000000000039,0,286,16,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:22:16,7107
1609662195,10.4012,-0.8520000000000039,0,286,27,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:23:15,7048
1609662260,10.4012,-0.8619999999999948,0,289,13,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:24:20,6983
1609662319,10.4012,-0.8619999999999948,0,326,15,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:25:19,6924
1609662379,10.4012,-0.8619999999999948,0,90,12,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:26:19,6864
1609662437,10.4012,-0.8619999999999948,0,296,0,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:27:17,6806
1609662496,10.4012,-0.8619999999999948,0,22,9,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:28:16,6747
1609662559,10.4012,-0.8520000000000039,0,106,62,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:29:19,6684
1609662616,10.391200000000001,-0.8220000000000027,1000,108,158,888173,HAN,SGN,VJC189,1472,A321,VJ189,2021-01-03,15:30:16,6627
1609662670,10.3812,-0.7720000000000056,1925,106,222,888173,HAN,SGN,VJC189,960,A321,VJ189,2021-01-03,15:31:10,6573
1609662728,10.331199999999999,-0.7319999999999993,3800,166,269,888173,HAN,SGN,VJC189,2816,A321,VJ189,2021-01-03,15:32:08,6515
1609662791,10.261199999999999,-0.7120000000000033,6850,165,262,888173,HAN,SGN,VJC189,1280,A321,VJ189,2021-01-03,15:33:11,6452
1609662849,10.1812,-0.6920000000000073,8400,165,295,888173,HAN,SGN,VJC189,2112,A321,VJ189,2021-01-03,15:34:09,6394
1609662907,10.101200000000002,-0.6620000000000061,10250,165,307,888173,HAN,SGN,VJC189,1728,A321,VJ189,2021-01-03,15:35:07,6336
1609662971,10.011199999999999,-0.6419999999999959,12250,160,318,888173,HAN,SGN,VJC189,1728,A321,VJ189,2021-01-03,15:36:11,6272
1609663028,9.9312,-0.6020000000000039,13325,157,344,888173,HAN,SGN,VJC189,832,A321,VJ189,2021-01-03,15:37:08,6215
1609663090,9.8412,-0.5619999999999976,14225,157,381,888173,HAN,SGN,VJC189,1408,A321,VJ189,2021-01-03,15:38:10,6153
1609663150,9.7412,-0.5220000000000056,15850,157,387,888173,HAN,SGN,VJC189,1024,A321,VJ189,2021-01-03,15:39:10,6093
1609663211,9.6312,-0.4719999999999942,17250,157,396,888173,HAN,SGN,VJC189,1280,A321,VJ189,2021-01-03,15:40:11,6032
1609663265,9.5412,-0.43200000000000216,18375,157,407,888173,HAN,SGN,VJC189,1344,A321,VJ189,2021-01-03,15:41:05,5978
1609663334,9.421199999999999,-0.382000000000005,19725,157,418,888173,HAN,SGN,VJC189,960,A321,VJ189,2021-01-03,15:42:14,5909
1609663391,9.321200000000001,-0.33200000000000784,20875,157,423,888173,HAN,SGN,VJC189,1536,A321,VJ189,2021-01-03,15:43:11,5852
1609663446,9.211200000000002,-0.2920000000000016,22300,157,419,888173,HAN,SGN,VJC189,3072,A321,VJ189,2021-01-03,15:44:06,5797
1609663503,9.121200000000002,-0.25199999999999534,24150,157,403,888173,HAN,SGN,VJC189,896,A321,VJ189,2021-01-03,15:45:03,5740
1609663560,9.0212,-0.20199999999999818,25100,157,412,888173,HAN,SGN,VJC189,1344,A321,VJ189,2021-01-03,15:46:00,5683
1609663616,8.921199999999999,-0.16200000000000614,26850,157,397,888173,HAN,SGN,VJC189,1024,A321,VJ189,2021-01-03,15:46:56,5627
1609663665,8.831199999999999,-0.12199999999999989,27650,157,404,888173,HAN,SGN,VJC189,1024,A321,VJ189,2021-01-03,15:47:45,5578
1609663730,8.7212,-0.08200000000000784,28700,157,411,888173,HAN,SGN,VJC189,768,A321,VJ189,2021-01-03,15:48:50,5513
1609663793,8.6112,-0.031999999999996476,29525,157,422,888173,HAN,SGN,VJC189,768,A321,VJ189,2021-01-03,15:49:53,5450
1609663855,8.4912,0.018000000000000682,30350,157,432,888173,HAN,SGN,VJC189,832,A321,VJ189,2021-01-03,15:50:55,5388
1609663911,8.391200000000001,0.06799999999999784,31100,157,440,888173,HAN,SGN,VJC189,832,A321,VJ189,2021-01-03,15:51:51,5332
1609663969,8.281200000000002,0.10800000000000409,31925,157,442,888173,HAN,SGN,VJC189,896,A321,VJ189,2021-01-03,15:52:49,5274
1609664025,8.171199999999999,0.15800000000000125,32675,157,446,888173,HAN,SGN,VJC189,832,A321,VJ189,2021-01-03,15:53:45,5218
1609664078,8.071200000000001,0.1979999999999933,33600,157,441,888173,HAN,SGN,VJC189,768,A321,VJ189,2021-01-03,15:54:38,5165
1609664153,7.9312000000000005,0.2680000000000007,34325,155,450,888173,HAN,SGN,VJC189,576,A321,VJ189,2021-01-03,15:55:53,5090
1609664217,7.821200000000001,0.2680000000000007,34325,182,450,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:56:57,5026
1609664277,7.711200000000002,0.2680000000000007,34325,182,450,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:57:57,4966
1609664325,7.6312,0.25799999999999557,34325,182,450,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:58:45,4918
1609664385,7.5212,0.25799999999999557,34325,182,450,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,15:59:45,4858
1609664453,7.8012000000000015,0.31799999999999784,35950,158,443,888173,HAN,SGN,VJC189,1152,A321,VJ189,2021-01-03,16:00:53,4790
1609664513,7.711200000000002,0.3580000000000041,35950,158,443,888173,HAN,SGN,VJC189,1152,A321,VJ189,2021-01-03,16:01:53,4730
1609664573,7.691200000000002,0.3780000000000001,35950,156,467,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:02:53,4670
1609664625,7.001200000000001,0.6979999999999933,35950,155,462,888173,HAN,SGN,VJC189,64,A321,VJ189,2021-01-03,16:03:45,4618
1609664684,6.891200000000001,0.7480000000000047,35975,155,464,888173,HAN,SGN,VJC189,64,A321,VJ189,2021-01-03,16:04:44,4559
1609664737,6.781200000000002,0.7980000000000018,36025,155,466,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:05:37,4506
1609664800,6.661200000000001,0.8580000000000041,36025,155,468,888173,HAN,SGN,VJC189,64,A321,VJ189,2021-01-03,16:06:40,4443
1609664853,6.571200000000001,0.9080000000000013,36025,155,467,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:07:33,4390
1609664909,6.441200000000002,0.9579999999999984,36025,155,467,888173,HAN,SGN,VJC189,-64,A321,VJ189,2021-01-03,16:08:29,4334
1609664979,6.3111999999999995,1.0280000000000058,36025,155,466,888173,HAN,SGN,VJC189,64,A321,VJ189,2021-01-03,16:09:39,4264
1609665043,6.1812000000000005,1.0879999999999939,36000,154,465,888173,HAN,SGN,VJC189,64,A321,VJ189,2021-01-03,16:10:43,4200
1609665098,6.071200000000001,1.1380000000000052,36025,154,461,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:11:38,4145
1609665158,5.961200000000002,1.1979999999999933,36000,154,458,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:12:38,4085
1609665220,5.841200000000001,1.2579999999999956,35950,154,456,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:13:40,4023
1609665269,5.751200000000001,1.2980000000000018,35975,154,455,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:14:29,3974
1609665347,5.591200000000001,1.367999999999995,36000,155,457,888173,HAN,SGN,VJC189,64,A321,VJ189,2021-01-03,16:15:47,3896
1609665408,5.481200000000001,1.4279999999999973,36025,154,458,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:16:48,3835
1609665472,5.351200000000002,1.4879999999999995,36000,155,459,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:17:52,3771
1609665529,5.241199999999999,1.5280000000000058,36025,166,461,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:18:49,3714
1609665600,5.091200000000001,1.5379999999999967,36025,181,462,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:20:00,3643
1609665664,4.9512,1.5379999999999967,36000,181,462,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:21:04,3579
1609665717,4.841200000000001,1.5379999999999967,36000,181,461,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:21:57,3526
1609665781,4.7012,1.5379999999999967,36000,181,462,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:23:01,3462
1609665850,4.5512,1.5280000000000058,35975,181,463,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:24:10,3393
1609665904,4.4412,1.5280000000000058,36000,181,464,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:25:04,3339
1609665956,4.321200000000001,1.5280000000000058,36025,181,465,888173,HAN,SGN,VJC189,64,A321,VJ189,2021-01-03,16:25:56,3287
1609666012,4.2012,1.5280000000000058,36025,181,466,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:26:52,3231
1609666071,4.081200000000001,1.5180000000000007,36000,181,466,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:27:51,3172
1609666128,3.9512,1.5180000000000007,36000,181,467,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:28:48,3115
1609666187,3.821200000000001,1.5180000000000007,36025,181,467,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:29:47,3056
1609666255,3.6812000000000005,1.5079999999999956,36000,181,466,888173,HAN,SGN,VJC189,-64,A321,VJ189,2021-01-03,16:30:55,2988
1609666312,3.5511999999999997,1.5079999999999956,35975,181,470,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:31:52,2931
1609666361,3.4512,1.5079999999999956,36025,181,470,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:32:41,2882
1609666426,3.3011999999999997,1.5079999999999956,36025,181,468,888173,HAN,SGN,VJC189,64,A321,VJ189,2021-01-03,16:33:46,2817
1609666484,3.1812000000000005,1.4980000000000047,36025,181,467,888173,HAN,SGN,VJC189,0,A321,VJ189,2021-01-03,16:34:44,2759
