timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1610624002,1.6512000000000011,-15.641999999999996,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:33:22,8934
1610624074,1.6412000000000013,-15.501999999999995,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:34:34,8862
1610624134,1.6311999999999998,-15.372,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:35:34,8802
1610624194,1.6212,-15.251999999999995,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:36:34,8742
1610624242,1.6212,-15.152000000000001,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:37:22,8694
1610624302,1.6112000000000002,-15.031999999999996,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:38:22,8634
1610624374,1.6012000000000004,-14.882000000000005,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:39:34,8562
1610624434,1.5912000000000006,-14.762,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:40:34,8502
1610624494,1.5812000000000008,-14.641999999999996,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:41:34,8442
1610624554,1.571200000000001,-14.522000000000006,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:42:34,8382
1610624614,1.5612000000000013,-14.402000000000001,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:43:34,8322
1610624674,1.5612000000000013,-14.272000000000006,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:44:34,8262
1610624734,1.5511999999999997,-14.152000000000001,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:45:34,8202
1610624794,1.5412,-14.031999999999996,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:46:34,8142
1610624854,1.5312000000000001,-13.912000000000006,39000,94,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:47:34,8082
1610624902,1.5212000000000003,-13.811999999999998,39000,95,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:48:22,8034
1610624974,1.5112000000000005,-13.662000000000006,39000,95,431,8007CE,MAA,SGN,IGO8693,0,A320,6E8693,2021-01-14,18:49:34,7962
