timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1614849764,-8.0288,-4.992000000000004,2025,310,226,750257,KUL,SGN,MAS766,1216,A333,MH766,2021-03-04,16:22:44,5266
1614849839,-7.9688,-5.052000000000007,5350,353,269,750257,KUL,SGN,MAS766,3712,A333,MH766,2021-03-04,16:23:59,5191
1614849898,-7.908799999999999,-5.0120000000000005,7150,42,262,750257,KUL,SGN,MAS766,3264,A333,MH766,2021-03-04,16:24:58,5132
1614849959,-7.8788,-4.932000000000002,10850,69,312,750257,KUL,SGN,MAS766,1024,A333,MH766,2021-03-04,16:25:59,5071
1614850023,-7.8088,-4.861999999999995,13175,36,356,750257,KUL,SGN,MAS766,2496,A333,MH766,2021-03-04,16:27:03,5007
1614850079,-7.7387999999999995,-4.802000000000007,15700,37,365,750257,KUL,SGN,MAS766,2688,A333,MH766,2021-03-04,16:27:59,4951
1614850148,-7.6388,-4.731999999999999,18625,37,374,750257,KUL,SGN,MAS766,3456,A333,MH766,2021-03-04,16:29:08,4882
1614850203,-7.5687999999999995,-4.671999999999997,21125,37,370,750257,KUL,SGN,MAS766,2816,A333,MH766,2021-03-04,16:30:03,4827
1614850268,-7.4688,-4.602000000000004,22800,35,391,750257,KUL,SGN,MAS766,1856,A333,MH766,2021-03-04,16:31:08,4762
1614850318,-7.3988,-4.552000000000007,24175,30,401,750257,KUL,SGN,MAS766,1344,A333,MH766,2021-03-04,16:31:58,4712
1614850368,-7.3088,-4.5120000000000005,25450,27,411,750257,KUL,SGN,MAS766,1664,A333,MH766,2021-03-04,16:32:48,4662
1614850441,-7.1888,-4.451999999999998,27025,27,428,750257,KUL,SGN,MAS766,448,A333,MH766,2021-03-04,16:34:01,4589
1614850497,-7.078799999999999,-4.391999999999996,28050,27,443,750257,KUL,SGN,MAS766,1408,A333,MH766,2021-03-04,16:34:57,4533
1614850558,-6.9688,-4.341999999999999,29350,27,452,750257,KUL,SGN,MAS766,1216,A333,MH766,2021-03-04,16:35:58,4472
1614850615,-6.8588,-4.2819999999999965,30450,27,459,750257,KUL,SGN,MAS766,1088,A333,MH766,2021-03-04,16:36:55,4415
1614850671,-6.7588,-4.231999999999999,31475,27,466,750257,KUL,SGN,MAS766,832,A333,MH766,2021-03-04,16:37:51,4359
1614850735,-6.628799999999999,-4.162000000000006,32350,27,476,750257,KUL,SGN,MAS766,896,A333,MH766,2021-03-04,16:38:55,4295
1614850797,-6.5088,-4.102000000000004,33200,27,485,750257,KUL,SGN,MAS766,832,A333,MH766,2021-03-04,16:39:57,4233
1614850848,-6.408799999999999,-4.052000000000007,34150,27,486,750257,KUL,SGN,MAS766,1408,A333,MH766,2021-03-04,16:40:48,4182
1614850910,-6.288799999999999,-3.9920000000000044,35050,27,479,750257,KUL,SGN,MAS766,1600,A333,MH766,2021-03-04,16:41:50,4120
1614850959,-6.1888,-3.9420000000000073,36875,27,466,750257,KUL,SGN,MAS766,1216,A333,MH766,2021-03-04,16:42:39,4071
1614851040,-6.0287999999999995,-3.8619999999999948,38425,27,458,750257,KUL,SGN,MAS766,1216,A333,MH766,2021-03-04,16:44:00,3990
1614851098,-5.9288,-3.8119999999999976,38825,32,455,750257,KUL,SGN,MAS766,0,A333,MH766,2021-03-04,16:44:58,3932
1614851133,-5.8588,-3.7720000000000056,39950,26,451,750257,KUL,SGN,MAS766,768,A333,MH766,2021-03-04,16:45:33,3897
1614851215,-5.698799999999999,-3.6920000000000073,40875,26,449,750257,KUL,SGN,MAS766,640,A333,MH766,2021-03-04,16:46:55,3815
1614851273,-5.5988,-3.641999999999996,41000,26,450,750257,KUL,SGN,MAS766,0,A333,MH766,2021-03-04,16:47:53,3757
1614851332,-5.4887999999999995,-3.582000000000008,41000,26,449,750257,KUL,SGN,MAS766,0,A333,MH766,2021-03-04,16:48:52,3698
