timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1589018609,21.22,105.8,0,289,2,888188,HAN,SGN,HVN217,0,B78X,VN217,2020-05-09,17:03:29,6127
1589018679,21.22,105.8,0,289,15,888188,HAN,SGN,HVN217,0,B78X,VN217,2020-05-09,17:04:39,6057
1589018739,21.22,105.79,0,289,16,888188,HAN,SGN,HVN217,0,B78X,VN217,2020-05-09,17:05:39,5997
1589018792,21.22,105.79,0,19,25,888188,HAN,SGN,HVN217,0,B78X,VN217,2020-05-09,17:06:32,5944
1589018855,21.23,105.79,0,101,27,888188,HAN,SGN,HVN217,0,B78X,VN217,2020-05-09,17:07:35,5881
1589018923,21.21,105.83,850,108,171,888188,HAN,SGN,HVN217,2688,B78X,VN217,2020-05-09,17:08:43,5813
1589018978,21.2,105.88,2025,106,223,888188,HAN,SGN,HVN217,576,B78X,VN217,2020-05-09,17:09:38,5758
1589019040,21.17,105.95,3200,132,297,888188,HAN,SGN,HVN217,768,B78X,VN217,2020-05-09,17:10:40,5696
1589019096,21.09,105.98,4375,169,345,888188,HAN,SGN,HVN217,2048,B78X,VN217,2020-05-09,17:11:36,5640
1589019158,20.99,106.0,6750,169,357,888188,HAN,SGN,HVN217,2560,B78X,VN217,2020-05-09,17:12:38,5578
1589019221,20.89,106.02,9250,168,356,888188,HAN,SGN,HVN217,2432,B78X,VN217,2020-05-09,17:13:41,5515
1589019284,20.79,106.04,11300,168,370,888188,HAN,SGN,HVN217,1664,B78X,VN217,2020-05-09,17:14:44,5452
1589019342,20.68,106.07,12950,158,390,888188,HAN,SGN,HVN217,1856,B78X,VN217,2020-05-09,17:15:42,5394
1589019398,20.59,106.11,14550,157,401,888188,HAN,SGN,HVN217,1920,B78X,VN217,2020-05-09,17:16:38,5338
1589019454,20.49,106.15,16250,157,407,888188,HAN,SGN,HVN217,1792,B78X,VN217,2020-05-09,17:17:34,5282
1589019524,20.37,106.21,18200,157,416,888188,HAN,SGN,HVN217,1728,B78X,VN217,2020-05-09,17:18:44,5212
1589019586,20.26,106.25,19800,157,425,888188,HAN,SGN,HVN217,1728,B78X,VN217,2020-05-09,17:19:46,5150
1589019642,20.16,106.3,21200,157,433,888188,HAN,SGN,HVN217,1728,B78X,VN217,2020-05-09,17:20:42,5094
1589019703,20.04,106.35,22600,157,441,888188,HAN,SGN,HVN217,1472,B78X,VN217,2020-05-09,17:21:43,5033
1589019770,19.91,106.41,23850,157,453,888188,HAN,SGN,HVN217,1088,B78X,VN217,2020-05-09,17:22:50,4966
1589019816,19.82,106.45,24725,157,460,888188,HAN,SGN,HVN217,960,B78X,VN217,2020-05-09,17:23:36,4920
1589019870,19.71,106.49,25675,157,466,888188,HAN,SGN,HVN217,1216,B78X,VN217,2020-05-09,17:24:30,4866
1589019939,19.57,106.56,26900,157,477,888188,HAN,SGN,HVN217,1344,B78X,VN217,2020-05-09,17:25:39,4797
1589019978,19.49,106.59,27650,157,480,888188,HAN,SGN,HVN217,1280,B78X,VN217,2020-05-09,17:26:18,4758
1589020046,19.36,106.65,28900,157,486,888188,HAN,SGN,HVN217,1472,B78X,VN217,2020-05-09,17:27:26,4690
1589020118,19.2,106.72,30275,157,493,888188,HAN,SGN,HVN217,1408,B78X,VN217,2020-05-09,17:28:38,4618
1589020158,19.12,106.76,31050,157,501,888188,HAN,SGN,HVN217,1216,B78X,VN217,2020-05-09,17:29:18,4578
1589020234,18.95,106.83,32500,157,513,888188,HAN,SGN,HVN217,1536,B78X,VN217,2020-05-09,17:30:34,4502
