timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1605612905,2.8811999999999998,-5.912000000000006,0,194,27,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,18:35:05,4691
1605613052,2.8612,-5.912000000000006,0,225,9,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,18:37:32,4544
1605613205,2.8512000000000004,-5.912000000000006,0,194,19,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,18:40:05,4391
1605613241,2.8512000000000004,-5.912000000000006,0,270,8,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,18:40:41,4355
1605613297,2.8512000000000004,-5.912000000000006,0,14,39,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,18:41:37,4299
1605613382,2.911200000000001,-5.902000000000001,1675,13,179,3C458E,BKK,SGN,BOX690,2048,B77L,3S690,2020-11-17,18:43:02,4214
1605613442,2.9612,-5.882000000000005,3700,43,198,3C458E,BKK,SGN,BOX690,1024,B77L,3S690,2020-11-17,18:44:02,4154
1605613502,2.9612,-5.822000000000003,5400,91,258,3C458E,BKK,SGN,BOX690,2880,B77L,3S690,2020-11-17,18:45:02,4094
1605613563,2.9612,-5.742000000000004,8400,89,267,3C458E,BKK,SGN,BOX690,2880,B77L,3S690,2020-11-17,18:46:03,4033
1605613622,2.9512,-5.671999999999997,10975,124,279,3C458E,BKK,SGN,BOX690,2560,B77L,3S690,2020-11-17,18:47:02,3974
1605613682,2.901200000000001,-5.602000000000004,13225,125,332,3C458E,BKK,SGN,BOX690,1216,B77L,3S690,2020-11-17,18:48:02,3914
1605613744,2.8512000000000004,-5.5120000000000005,15275,124,361,3C458E,BKK,SGN,BOX690,1536,B77L,3S690,2020-11-17,18:49:04,3852
1605613801,2.7912,-5.432000000000002,17575,124,368,3C458E,BKK,SGN,BOX690,3328,B77L,3S690,2020-11-17,18:50:01,3795
1605613862,2.731200000000001,-5.341999999999999,20325,125,389,3C458E,BKK,SGN,BOX690,2432,B77L,3S690,2020-11-17,18:51:02,3734
1605613927,2.6712000000000007,-5.242000000000004,23000,116,408,3C458E,BKK,SGN,BOX690,2176,B77L,3S690,2020-11-17,18:52:07,3669
1605613989,2.6112,-5.132000000000005,25100,117,431,3C458E,BKK,SGN,BOX690,2304,B77L,3S690,2020-11-17,18:53:09,3607
1605614046,2.5612000000000013,-5.022000000000006,27025,116,445,3C458E,BKK,SGN,BOX690,2048,B77L,3S690,2020-11-17,18:54:06,3550
1605614103,2.5112000000000005,-4.912000000000006,28975,116,455,3C458E,BKK,SGN,BOX690,1856,B77L,3S690,2020-11-17,18:55:03,3493
1605614167,2.4512,-4.792000000000002,30950,116,467,3C458E,BKK,SGN,BOX690,1856,B77L,3S690,2020-11-17,18:56:07,3429
1605614230,2.3912000000000013,-4.662000000000006,32750,116,477,3C458E,BKK,SGN,BOX690,1664,B77L,3S690,2020-11-17,18:57:10,3366
1605614291,2.321200000000001,-4.5319999999999965,34325,116,484,3C458E,BKK,SGN,BOX690,1536,B77L,3S690,2020-11-17,18:58:11,3305
1605614349,2.2712000000000003,-4.412000000000006,35000,116,491,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,18:59:09,3247
1605614411,2.2012,-4.2819999999999965,35000,116,494,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:00:11,3185
1605614467,2.151200000000001,-4.171999999999997,35000,118,496,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:01:07,3129
1605614528,2.071200000000001,-4.042000000000002,35000,121,495,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:02:08,3068
1605614581,2.0112000000000005,-3.9420000000000073,35000,121,494,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:03:01,3015
1605614641,1.9412000000000003,-3.8220000000000027,35000,121,496,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:04:01,2955
1605614701,1.8712,-3.701999999999998,35000,121,498,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:05:01,2895
1605614765,1.7912,-3.5720000000000027,35000,121,499,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:06:05,2831
1605614824,1.7211999999999996,-3.451999999999998,35000,121,500,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:07:04,2772
1605614884,1.6512000000000011,-3.332000000000008,35000,121,499,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:08:04,2712
1605614951,1.571200000000001,-3.1920000000000073,35000,121,500,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:09:11,2645
1605615008,1.5012000000000008,-3.082000000000008,35000,121,500,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:10:08,2588
1605615069,1.4212000000000007,-2.951999999999998,35000,121,498,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:11:09,2527
1605615128,1.3512000000000004,-2.8419999999999987,35000,121,498,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:12:08,2468
1605615196,1.2712000000000003,-2.701999999999998,35000,121,499,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:13:16,2400
1605615249,1.2012,-2.5919999999999987,35000,121,500,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:14:09,2347
1605615312,1.1311999999999998,-2.471999999999994,35000,121,498,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:15:12,2284
1605615369,1.0612000000000013,-2.352000000000004,35000,121,497,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:16:09,2227
1605615428,0.991200000000001,-2.2319999999999993,35000,121,498,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:17:08,2168
1605615499,0.9012000000000011,-2.0919999999999987,35000,121,501,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:18:19,2097
1605615560,0.8312000000000008,-1.9719999999999942,35000,121,500,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:19:20,2036
1605615611,0.7612000000000005,-1.8719999999999999,35000,121,501,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-11-17,19:20:11,1985
1605615672,0.7012,-1.7420000000000044,34950,111,502,3C458E,BKK,SGN,BOX690,-640,B77L,3S690,2020-11-17,19:21:12,1924
1605615728,0.6512000000000011,-1.6219999999999999,33800,111,506,3C458E,BKK,SGN,BOX690,-1216,B77L,3S690,2020-11-17,19:22:08,1868
1605615780,0.6112000000000002,-1.5019999999999953,32775,111,510,3C458E,BKK,SGN,BOX690,-1152,B77L,3S690,2020-11-17,19:23:00,1816
1605615851,0.5411999999999999,-1.3419999999999987,31350,111,513,3C458E,BKK,SGN,BOX690,-1344,B77L,3S690,2020-11-17,19:24:11,1745
1605615906,0.49120000000000097,-1.2219999999999942,30350,111,511,3C458E,BKK,SGN,BOX690,-576,B77L,3S690,2020-11-17,19:25:06,1690
1605615968,0.44120000000000026,-1.0820000000000078,29375,111,505,3C458E,BKK,SGN,BOX690,-896,B77L,3S690,2020-11-17,19:26:08,1628
1605616032,0.3912000000000013,-0.9420000000000073,28525,111,497,3C458E,BKK,SGN,BOX690,-960,B77L,3S690,2020-11-17,19:27:12,1564
1605616093,0.3312000000000008,-0.8119999999999976,27000,111,484,3C458E,BKK,SGN,BOX690,-2112,B77L,3S690,2020-11-17,19:28:13,1503
1605616161,0.2812000000000001,-0.671999999999997,24675,111,467,3C458E,BKK,SGN,BOX690,-1984,B77L,3S690,2020-11-17,19:29:21,1435
1605616221,0.23120000000000118,-0.5520000000000067,22650,111,452,3C458E,BKK,SGN,BOX690,-1984,B77L,3S690,2020-11-17,19:30:21,1375
1605616276,0.18120000000000047,-0.4519999999999982,20825,131,437,3C458E,BKK,SGN,BOX690,-2048,B77L,3S690,2020-11-17,19:31:16,1320
1605616337,0.09120000000000061,-0.36199999999999477,18800,137,421,3C458E,BKK,SGN,BOX690,-1984,B77L,3S690,2020-11-17,19:32:17,1259
1605616390,0.011200000000000543,-0.3020000000000067,17100,137,404,3C458E,BKK,SGN,BOX690,-1920,B77L,3S690,2020-11-17,19:33:10,1206
1605616455,-0.07879999999999932,-0.2120000000000033,15400,137,375,3C458E,BKK,SGN,BOX690,-1600,B77L,3S690,2020-11-17,19:34:15,1141
1605616519,-0.1487999999999996,-0.15200000000000102,13950,137,295,3C458E,BKK,SGN,BOX690,-1152,B77L,3S690,2020-11-17,19:35:19,1077
1605616584,-0.2088000000000001,-0.09199999999999875,12650,138,286,3C458E,BKK,SGN,BOX690,-1216,B77L,3S690,2020-11-17,19:36:24,1012
1605616639,-0.24879999999999924,-0.031999999999996476,11575,112,273,3C458E,BKK,SGN,BOX690,-512,B77L,3S690,2020-11-17,19:37:19,957
1605616696,-0.2788000000000004,0.028000000000005798,10375,111,254,3C458E,BKK,SGN,BOX690,-1280,B77L,3S690,2020-11-17,19:38:16,900
1605616757,-0.29879999999999995,0.09799999999999898,9025,112,258,3C458E,BKK,SGN,BOX690,-1280,B77L,3S690,2020-11-17,19:39:17,839
1605616818,-0.3287999999999993,0.16799999999999216,7700,112,257,3C458E,BKK,SGN,BOX690,-1280,B77L,3S690,2020-11-17,19:40:18,778
1605616885,-0.3287999999999993,0.24800000000000466,7050,76,244,3C458E,BKK,SGN,BOX690,-768,B77L,3S690,2020-11-17,19:41:25,711
1605616948,-0.30879999999999974,0.31799999999999784,6375,74,242,3C458E,BKK,SGN,BOX690,-704,B77L,3S690,2020-11-17,19:42:28,648
1605617000,-0.28880000000000017,0.367999999999995,5925,40,243,3C458E,BKK,SGN,BOX690,-640,B77L,3S690,2020-11-17,19:43:20,596
1605617061,-0.21879999999999988,0.3580000000000041,5375,338,247,3C458E,BKK,SGN,BOX690,-576,B77L,3S690,2020-11-17,19:44:21,535
1605617128,-0.15879999999999939,0.33799999999999386,4950,338,207,3C458E,BKK,SGN,BOX690,-512,B77L,3S690,2020-11-17,19:45:28,468
1605617188,-0.09879999999999889,0.31799999999999784,4475,338,205,3C458E,BKK,SGN,BOX690,-448,B77L,3S690,2020-11-17,19:46:28,408
1605617244,-0.048799999999999955,0.2980000000000018,4050,338,205,3C458E,BKK,SGN,BOX690,-448,B77L,3S690,2020-11-17,19:47:24,352
1605617289,-0.00879999999999903,0.2780000000000058,3675,338,205,3C458E,BKK,SGN,BOX690,-448,B77L,3S690,2020-11-17,19:48:09,307
1605617359,0.05119999999999969,0.24800000000000466,3150,311,184,3C458E,BKK,SGN,BOX690,-448,B77L,3S690,2020-11-17,19:49:19,237
1605617423,0.06120000000000125,0.1979999999999933,2700,275,183,3C458E,BKK,SGN,BOX690,-448,B77L,3S690,2020-11-17,19:50:23,173
1605617473,0.06120000000000125,0.15800000000000125,2375,249,180,3C458E,BKK,SGN,BOX690,-320,B77L,3S690,2020-11-17,19:51:13,123
1605617540,0.0411999999999999,0.10800000000000409,1875,249,159,3C458E,BKK,SGN,BOX690,-896,B77L,3S690,2020-11-17,19:52:20,56
1605617596,0.02120000000000033,0.06799999999999784,1100,249,160,3C458E,BKK,SGN,BOX690,-832,B77L,3S690,2020-11-17,19:53:16,0
