timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1615272962,-8.018799999999999,-4.971999999999994,3800,37,226,7502DB,KUL,SGN,MXD561,2368,B738,OD561,2021-03-09,13:56:02,5355
1615273025,-7.9588,-4.921999999999997,6000,33,285,7502DB,KUL,SGN,MXD561,1792,B738,OD561,2021-03-09,13:57:05,5292
1615273097,-7.868799999999999,-4.861999999999995,9150,33,325,7502DB,KUL,SGN,MXD561,3392,B738,OD561,2021-03-09,13:58:17,5220
1615273149,-7.7988,-4.822000000000003,12125,34,331,7502DB,KUL,SGN,MXD561,3904,B738,OD561,2021-03-09,13:59:09,5168
1615273214,-7.7188,-4.7620000000000005,15375,33,358,7502DB,KUL,SGN,MXD561,3520,B738,OD561,2021-03-09,14:00:14,5103
1615273281,-7.618799999999999,-4.701999999999998,18650,34,378,7502DB,KUL,SGN,MXD561,3392,B738,OD561,2021-03-09,14:01:21,5036
1615273336,-7.5388,-4.641999999999996,21125,33,392,7502DB,KUL,SGN,MXD561,3072,B738,OD561,2021-03-09,14:02:16,4981
1615273397,-7.4388,-4.582000000000008,23625,30,408,7502DB,KUL,SGN,MXD561,2496,B738,OD561,2021-03-09,14:03:17,4920
1615273453,-7.348799999999999,-4.5319999999999965,25600,27,424,7502DB,KUL,SGN,MXD561,2304,B738,OD561,2021-03-09,14:04:13,4864
1615273509,-7.248799999999999,-4.481999999999999,27625,27,432,7502DB,KUL,SGN,MXD561,2624,B738,OD561,2021-03-09,14:05:09,4808
1615273569,-7.1388,-4.421999999999997,29600,27,441,7502DB,KUL,SGN,MXD561,1728,B738,OD561,2021-03-09,14:06:09,4748
1615273629,-7.0287999999999995,-4.372,31050,27,457,7502DB,KUL,SGN,MXD561,1408,B738,OD561,2021-03-09,14:07:09,4688
1615273684,-6.918799999999999,-4.311999999999998,32900,27,455,7502DB,KUL,SGN,MXD561,2176,B738,OD561,2021-03-09,14:08:04,4633
1615273744,-6.8088,-4.2620000000000005,34725,27,456,7502DB,KUL,SGN,MXD561,1664,B738,OD561,2021-03-09,14:09:04,4573
1615273801,-6.698799999999999,-4.201999999999998,36250,27,457,7502DB,KUL,SGN,MXD561,1600,B738,OD561,2021-03-09,14:10:01,4516
1615273853,-6.6088,-4.152000000000001,36600,27,452,7502DB,KUL,SGN,MXD561,512,B738,OD561,2021-03-09,14:10:53,4464
1615273915,-6.4887999999999995,-4.091999999999999,37000,26,451,7502DB,KUL,SGN,MXD561,-64,B738,OD561,2021-03-09,14:11:55,4402
1615273976,-6.378799999999999,-4.0319999999999965,37000,27,450,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:12:56,4341
1615274031,-6.2787999999999995,-3.9819999999999993,37000,27,449,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:13:51,4286
1615274083,-6.1788,-3.932000000000002,37000,27,448,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:14:43,4234
1615274140,-6.0687999999999995,-3.882000000000005,37000,27,446,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:15:40,4177
1615274208,-5.948799999999999,-3.8119999999999976,37000,27,445,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:16:48,4109
1615274262,-5.8488,-3.7720000000000056,37000,26,443,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:17:42,4055
1615274320,-5.7387999999999995,-3.7120000000000033,37000,26,441,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:18:40,3997
1615274378,-5.628799999999999,-3.662000000000006,37000,27,442,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:19:38,3939
1615274451,-5.498799999999999,-3.5919999999999987,37000,26,444,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:20:51,3866
1615274502,-5.408799999999999,-3.5520000000000067,37000,19,447,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:21:42,3815
1615274566,-5.2787999999999995,-3.5019999999999953,37000,19,450,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:22:46,3751
1615274626,-5.168799999999999,-3.4620000000000033,37000,19,452,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:23:46,3691
1615274691,-5.0287999999999995,-3.421999999999997,37000,16,452,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:24:51,3626
1615274731,-4.948799999999999,-3.391999999999996,37000,17,452,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:25:31,3586
1615274797,-4.8187999999999995,-3.352000000000004,37000,17,452,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:26:37,3520
1615274872,-4.668799999999999,-3.3119999999999976,37000,16,451,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:27:52,3445
1615274925,-4.5588,-3.2720000000000056,37000,16,450,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:28:45,3392
1615274991,-4.4288,-3.2319999999999993,37000,17,449,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:29:51,3326
1615275047,-4.3187999999999995,-3.201999999999998,37000,16,449,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:30:47,3270
1615275108,-4.198799999999999,-3.162000000000006,37000,17,450,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:31:48,3209
1615275172,-4.0687999999999995,-3.122,37000,16,452,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:32:52,3145
1615275232,-3.9487999999999994,-3.082000000000008,37000,18,452,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:33:52,3085
1615275270,-3.878799999999999,-3.0520000000000067,37000,35,447,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:34:30,3047
1615275350,-3.7487999999999992,-2.951999999999998,37000,38,447,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:35:50,2967
1615275415,-3.6388,-2.8619999999999948,37000,38,446,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:36:55,2902
1615275480,-3.5387999999999993,-2.7819999999999965,37000,38,445,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:38:00,2837
1615275533,-3.4487999999999994,-2.7120000000000033,37000,38,445,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:38:53,2784
1615275598,-3.338799999999999,-2.632000000000005,37000,38,444,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:39:58,2719
1615275662,-3.2387999999999995,-2.5420000000000016,37000,38,443,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:41:02,2655
1615275710,-3.1587999999999994,-2.4819999999999993,37000,38,443,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:41:50,2607
1615275777,-3.0488,-2.402000000000001,37000,38,442,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:42:57,2540
1615275836,-2.958799999999999,-2.3220000000000027,37000,38,443,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:43:56,2481
1615275899,-2.8587999999999996,-2.2420000000000044,37000,38,442,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:44:59,2418
1615275957,-2.758799999999999,-2.171999999999997,37000,38,444,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:45:57,2360
1615276016,-2.668799999999999,-2.0919999999999987,37000,38,446,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:46:56,2301
1615276073,-2.5787999999999993,-2.0220000000000056,37000,38,447,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:47:53,2244
1615276135,-2.4688,-1.9420000000000073,37000,38,447,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:48:55,2182
1615276192,-2.3788,-1.8619999999999948,37000,38,447,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:49:52,2125
1615276255,-2.2788000000000004,-1.7819999999999965,37000,38,450,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:50:55,2062
1615276319,-2.168799999999999,-1.7019999999999982,37000,38,451,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:51:59,1998
1615276376,-2.0787999999999993,-1.6219999999999999,37000,38,451,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:52:56,1941
1615276435,-1.9787999999999997,-1.5520000000000067,37000,38,451,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:53:55,1882
1615276496,-1.8788,-1.4719999999999942,37000,38,451,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:54:56,1821
1615276552,-1.7888000000000002,-1.391999999999996,37000,38,451,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:55:52,1765
1615276619,-1.678799999999999,-1.3119999999999976,37000,38,450,7502DB,KUL,SGN,MXD561,0,B738,OD561,2021-03-09,14:56:59,1698
1615276676,-1.588799999999999,-1.2319999999999993,37000,38,450,7502DB,KUL,SGN,MXD561,64,B738,OD561,2021-03-09,14:57:56,1641
1615276727,-1.4987999999999992,-1.1620000000000061,36950,38,451,7502DB,KUL,SGN,MXD561,-640,B738,OD561,2021-03-09,14:58:47,1590
1615276789,-1.3987999999999996,-1.0820000000000078,35950,38,460,7502DB,KUL,SGN,MXD561,-960,B738,OD561,2021-03-09,14:59:49,1528
1615276843,-1.3087999999999997,-1.0120000000000005,35075,38,463,7502DB,KUL,SGN,MXD561,-960,B738,OD561,2021-03-09,15:00:43,1474
1615276906,-1.1988000000000003,-0.921999999999997,34050,38,465,7502DB,KUL,SGN,MXD561,-1024,B738,OD561,2021-03-09,15:01:46,1411
1615276968,-1.0987999999999989,-0.8419999999999987,33075,38,470,7502DB,KUL,SGN,MXD561,-960,B738,OD561,2021-03-09,15:02:48,1349
1615277029,-0.9987999999999992,-0.7620000000000005,31750,38,461,7502DB,KUL,SGN,MXD561,-1600,B738,OD561,2021-03-09,15:03:49,1288
1615277092,-0.8887999999999998,-0.671999999999997,29525,38,442,7502DB,KUL,SGN,MXD561,-2112,B738,OD561,2021-03-09,15:04:52,1225
1615277156,-0.7888000000000002,-0.5919999999999987,27025,38,427,7502DB,KUL,SGN,MXD561,-2560,B738,OD561,2021-03-09,15:05:56,1161
1615277220,-0.6887999999999987,-0.5120000000000005,24525,38,411,7502DB,KUL,SGN,MXD561,-2368,B738,OD561,2021-03-09,15:07:00,1097
1615277281,-0.5987999999999989,-0.4420000000000073,22200,38,394,7502DB,KUL,SGN,MXD561,-3264,B738,OD561,2021-03-09,15:08:01,1036
1615277339,-0.5288000000000004,-0.3719999999999999,19300,60,388,7502DB,KUL,SGN,MXD561,-3392,B738,OD561,2021-03-09,15:08:59,978
1615277398,-0.48879999999999946,-0.27200000000000557,16475,71,367,7502DB,KUL,SGN,MXD561,-2432,B738,OD561,2021-03-09,15:09:58,919
1615277464,-0.4588000000000001,-0.16200000000000614,13950,71,354,7502DB,KUL,SGN,MXD561,-2496,B738,OD561,2021-03-09,15:11:04,853
1615277521,-0.42879999999999896,-0.07200000000000273,11800,71,341,7502DB,KUL,SGN,MXD561,-2368,B738,OD561,2021-03-09,15:12:01,796
1615277577,-0.4087999999999994,0.007999999999995566,10250,71,297,7502DB,KUL,SGN,MXD561,-1152,B738,OD561,2021-03-09,15:12:57,740
1615277638,-0.3788,0.07800000000000296,8675,71,259,7502DB,KUL,SGN,MXD561,-1472,B738,OD561,2021-03-09,15:13:58,679
1615277701,-0.3387999999999991,0.1280000000000001,7375,15,241,7502DB,KUL,SGN,MXD561,-1152,B738,OD561,2021-03-09,15:15:01,616
1615277761,-0.2788000000000004,0.14799999999999613,6025,17,242,7502DB,KUL,SGN,MXD561,-1536,B738,OD561,2021-03-09,15:16:01,556
1615277824,-0.2088000000000001,0.17799999999999727,4725,16,240,7502DB,KUL,SGN,MXD561,-1088,B738,OD561,2021-03-09,15:17:04,493
1615277881,-0.1487999999999996,0.1880000000000024,4000,17,229,7502DB,KUL,SGN,MXD561,-640,B738,OD561,2021-03-09,15:18:01,436
