timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1607110803,11.481200000000001,7.268000000000001,0,343,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:40:03,8028
1607110862,11.481200000000001,7.268000000000001,0,300,3,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:41:02,7969
1607110871,11.481200000000001,7.268000000000001,0,286,3,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:41:11,7960
1607111097,11.481200000000001,7.268000000000001,0,250,10,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:44:57,7734
1607111158,11.481200000000001,7.268000000000001,0,306,9,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:45:58,7673
1607111220,11.481200000000001,7.268000000000001,0,340,14,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:47:00,7611
1607111277,11.481200000000001,7.257999999999996,0,253,13,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:47:57,7554
1607111338,11.481200000000001,7.257999999999996,0,253,13,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:48:58,7493
1607111399,11.481200000000001,7.257999999999996,0,340,16,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:49:59,7432
1607111455,11.4912,7.248000000000005,0,340,18,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:50:55,7376
1607111514,11.4912,7.248000000000005,0,250,16,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:51:54,7317
1607111572,11.4912,7.248000000000005,0,334,10,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:52:52,7259
1607111630,11.4912,7.248000000000005,0,340,1,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:53:50,7201
1607111691,11.4912,7.248000000000005,0,30,10,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:54:51,7140
1607111749,11.4912,7.248000000000005,0,70,86,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-12-05,02:55:49,7082
1607111797,11.5012,7.287999999999997,650,70,168,4CAB31,HKG,SGN,AHK561,2752,A332,LD561,2020-12-05,02:56:37,7034
1607111865,11.5212,7.347999999999999,2925,77,221,4CAB31,HKG,SGN,AHK561,3968,A332,LD561,2020-12-05,02:57:45,6966
1607111936,11.511199999999999,7.417999999999992,6000,134,258,4CAB31,HKG,SGN,AHK561,768,A332,LD561,2020-12-05,02:58:56,6895
1607111991,11.4512,7.438000000000002,7200,180,260,4CAB31,HKG,SGN,AHK561,2624,A332,LD561,2020-12-05,02:59:51,6840
