timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1608070831,3.6912000000000003,14.358000000000004,0,180,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:20:31,8493
1608070891,3.6912000000000003,14.358000000000004,0,180,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:21:31,8433
1608070956,3.6912000000000003,14.358000000000004,0,251,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:22:36,8368
1608071016,3.6912000000000003,14.358000000000004,0,180,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:23:36,8308
1608071065,3.6912000000000003,14.358000000000004,0,180,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:24:25,8259
1608071126,3.6912000000000003,14.358000000000004,0,180,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:25:26,8198
1608071186,3.6912000000000003,14.358000000000004,0,180,0,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:26:26,8138
1608071245,3.6912000000000003,14.358000000000004,0,239,2,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:27:25,8079
1608071303,3.6912000000000003,14.358000000000004,0,177,16,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:28:23,8021
1608071362,3.6912000000000003,14.358000000000004,0,241,28,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:29:22,7962
1608071424,3.6812000000000005,14.358000000000004,0,239,19,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:30:24,7900
1608071479,3.6812000000000005,14.347999999999999,0,241,19,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:31:19,7845
1608071509,3.6812000000000005,14.347999999999999,0,239,23,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:31:49,7815
1608071658,3.6812000000000005,14.358000000000004,0,61,140,758403,MNL,SGN,PAL591,0,A321,PR591,2020-12-16,05:34:18,7666
