timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1597151952,2.8811999999999998,-5.912000000000006,0,194,84,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:19:12,4200
1597152015,2.831200000000001,-5.921999999999997,1400,194,180,3C458B,BKK,SGN,BOX690,2560,B77L,3S690,2020-08-11,20:20:15,4137
1597152076,2.7812,-5.932000000000002,3300,183,203,3C458B,BKK,SGN,BOX690,1024,B77L,3S690,2020-08-11,20:21:16,4076
1597152132,2.731200000000001,-5.902000000000001,4450,132,262,3C458B,BKK,SGN,BOX690,1280,B77L,3S690,2020-08-11,20:22:12,4020
1597152189,2.6912000000000003,-5.841999999999999,6350,94,292,3C458B,BKK,SGN,BOX690,2112,B77L,3S690,2020-08-11,20:23:09,3963
1597152250,2.7012,-5.751999999999995,8650,86,300,3C458B,BKK,SGN,BOX690,2240,B77L,3S690,2020-08-11,20:24:10,3902
1597152304,2.7012,-5.671999999999997,10575,86,315,3C458B,BKK,SGN,BOX690,1088,B77L,3S690,2020-08-11,20:25:04,3848
1597152366,2.7112,-5.572000000000003,11650,91,385,3C458B,BKK,SGN,BOX690,1280,B77L,3S690,2020-08-11,20:26:06,3786
1597152422,2.7012,-5.462000000000003,13650,92,422,3C458B,BKK,SGN,BOX690,3008,B77L,3S690,2020-08-11,20:27:02,3730
1597152481,2.7012,-5.341999999999999,16650,92,424,3C458B,BKK,SGN,BOX690,2112,B77L,3S690,2020-08-11,20:28:01,3671
1597153146,2.0612000000000013,-4.0120000000000005,33000,117,488,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:39:06,3006
1597153202,2.0012000000000008,-3.891999999999996,33000,117,488,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:40:02,2950
1597153270,1.9312000000000005,-3.7519999999999953,33000,117,489,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:41:10,2882
1597153329,1.8712,-3.632000000000005,33000,117,489,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:42:09,2823
1597153388,1.8011999999999997,-3.5120000000000005,33000,117,490,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:43:08,2764
1597153445,1.741200000000001,-3.391999999999996,33000,117,490,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:44:05,2707
1597153505,1.6812000000000005,-3.2720000000000056,33000,117,492,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:45:05,2647
1597153561,1.6212,-3.162000000000006,33000,117,495,3C458B,BKK,SGN,BOX690,-64,B77L,3S690,2020-08-11,20:46:01,2591
1597153623,1.5511999999999997,-3.0319999999999965,33000,117,492,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:47:03,2529
1597153687,1.491200000000001,-2.902000000000001,33000,117,489,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:48:07,2465
1597153744,1.4212000000000007,-2.7819999999999965,33000,117,491,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:49:04,2408
1597153805,1.3612000000000002,-2.652000000000001,33000,117,491,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:50:05,2347
1597153874,1.2812000000000001,-2.5120000000000005,33000,118,491,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:51:14,2278
1597153933,1.2211999999999996,-2.391999999999996,33000,118,491,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:52:13,2219
1597153994,1.161200000000001,-2.2720000000000056,33000,118,493,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:53:14,2158
1597154059,1.0812000000000008,-2.132000000000005,33000,118,490,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-08-11,20:54:19,2093
1597154122,1.0212000000000003,-2.0120000000000005,32925,118,487,3C458B,BKK,SGN,BOX690,-640,B77L,3S690,2020-08-11,20:55:22,2030
1597154171,0.9711999999999996,-1.9120000000000061,31900,118,489,3C458B,BKK,SGN,BOX690,-1152,B77L,3S690,2020-08-11,20:56:11,1981
1597154239,0.8912000000000013,-1.7720000000000056,31000,118,480,3C458B,BKK,SGN,BOX690,-960,B77L,3S690,2020-08-11,20:57:19,1913
1597154299,0.8312000000000008,-1.652000000000001,30175,118,475,3C458B,BKK,SGN,BOX690,-960,B77L,3S690,2020-08-11,20:58:19,1853
1597154357,0.7712000000000003,-1.5420000000000016,29075,118,469,3C458B,BKK,SGN,BOX690,-768,B77L,3S690,2020-08-11,20:59:17,1795
1597154419,0.7111999999999998,-1.421999999999997,28350,118,449,3C458B,BKK,SGN,BOX690,-960,B77L,3S690,2020-08-11,21:00:19,1733
1597154474,0.6512000000000011,-1.3220000000000027,27350,118,441,3C458B,BKK,SGN,BOX690,-1088,B77L,3S690,2020-08-11,21:01:14,1678
1597154533,0.6012000000000004,-1.2120000000000033,25975,118,447,3C458B,BKK,SGN,BOX690,-1216,B77L,3S690,2020-08-11,21:02:13,1619
1597154589,0.5411999999999999,-1.1020000000000039,25000,118,446,3C458B,BKK,SGN,BOX690,-1088,B77L,3S690,2020-08-11,21:03:09,1563
1597154649,0.4812000000000012,-1.0019999999999953,24300,118,439,3C458B,BKK,SGN,BOX690,-640,B77L,3S690,2020-08-11,21:04:09,1503
1597154708,0.4212000000000007,-0.8919999999999959,23450,118,436,3C458B,BKK,SGN,BOX690,-1152,B77L,3S690,2020-08-11,21:05:08,1444
1597154774,0.3612000000000002,-0.7720000000000056,22650,118,430,3C458B,BKK,SGN,BOX690,-640,B77L,3S690,2020-08-11,21:06:14,1378
1597154833,0.31120000000000125,-0.6620000000000061,22000,118,426,3C458B,BKK,SGN,BOX690,-704,B77L,3S690,2020-08-11,21:07:13,1319
1597154888,0.25120000000000076,-0.5720000000000027,21125,118,425,3C458B,BKK,SGN,BOX690,-896,B77L,3S690,2020-08-11,21:08:08,1264
1597154958,0.19120000000000026,-0.4519999999999982,20050,132,386,3C458B,BKK,SGN,BOX690,-896,B77L,3S690,2020-08-11,21:09:18,1194
1597155014,0.11120000000000019,-0.3919999999999959,18900,137,357,3C458B,BKK,SGN,BOX690,-1408,B77L,3S690,2020-08-11,21:10:14,1138
1597155074,0.0411999999999999,-0.32200000000000273,17675,137,339,3C458B,BKK,SGN,BOX690,-1024,B77L,3S690,2020-08-11,21:11:14,1078
1597155133,-0.02880000000000038,-0.26200000000000045,15500,137,326,3C458B,BKK,SGN,BOX690,-1088,B77L,3S690,2020-08-11,21:12:13,1019
1597155192,-0.0887999999999991,-0.20199999999999818,14300,137,318,3C458B,BKK,SGN,BOX690,-1280,B77L,3S690,2020-08-11,21:13:12,960
1597155254,-0.15879999999999939,-0.1419999999999959,12875,137,318,3C458B,BKK,SGN,BOX690,-1536,B77L,3S690,2020-08-11,21:14:14,898
1597155314,-0.21879999999999988,-0.08200000000000784,11325,134,321,3C458B,BKK,SGN,BOX690,-1408,B77L,3S690,2020-08-11,21:15:14,838
1597155372,-0.25879999999999903,-0.001999999999995339,10125,111,315,3C458B,BKK,SGN,BOX690,-640,B77L,3S690,2020-08-11,21:16:12,780
1597155433,-0.29879999999999995,0.07800000000000296,8925,111,306,3C458B,BKK,SGN,BOX690,-1920,B77L,3S690,2020-08-11,21:17:13,719
1597156098,0.02120000000000033,0.06799999999999784,1175,249,149,3C458B,BKK,SGN,BOX690,-832,B77L,3S690,2020-08-11,21:28:18,54
1597156152,0.011200000000000543,0.0379999999999967,500,249,154,3C458B,BKK,SGN,BOX690,-832,B77L,3S690,2020-08-11,21:29:12,0
