timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1617446032,-8.0488,-4.971999999999994,1875,324,197,4BB152,KUL,SGN,THY6470,1152,B77L,TK6470,2021-04-03,17:33:52,5334
1617446086,-8.008799999999999,-5.0120000000000005,3450,308,257,4BB152,KUL,SGN,THY6470,2880,B77L,TK6470,2021-04-03,17:34:46,5280
1617446154,-7.948799999999999,-5.052000000000007,6750,24,271,4BB152,KUL,SGN,THY6470,2688,B77L,TK6470,2021-04-03,17:35:54,5212
1617446213,-7.8788,-5.0120000000000005,9400,11,279,4BB152,KUL,SGN,THY6470,2368,B77L,TK6470,2021-04-03,17:36:53,5153
1617446273,-7.7988,-4.992000000000004,11275,12,325,4BB152,KUL,SGN,THY6470,1472,B77L,TK6470,2021-04-03,17:37:53,5093
1617446328,-7.7088,-4.971999999999994,13175,12,376,4BB152,KUL,SGN,THY6470,3392,B77L,TK6470,2021-04-03,17:38:48,5038
1617446392,-7.598799999999999,-4.942000000000007,16325,12,398,4BB152,KUL,SGN,THY6470,2880,B77L,TK6470,2021-04-03,17:39:52,4974
1617446460,-7.4788,-4.902000000000001,18775,51,434,4BB152,KUL,SGN,THY6470,1536,B77L,TK6470,2021-04-03,17:41:00,4906
1617446515,-7.4388,-4.792000000000002,20000,76,445,4BB152,KUL,SGN,THY6470,2688,B77L,TK6470,2021-04-03,17:41:55,4851
1617446573,-7.418799999999999,-4.682000000000002,22400,76,460,4BB152,KUL,SGN,THY6470,1920,B77L,TK6470,2021-04-03,17:42:53,4793
1617446626,-7.3788,-4.572000000000003,24700,60,464,4BB152,KUL,SGN,THY6470,1792,B77L,TK6470,2021-04-03,17:43:46,4740
1617446686,-7.2787999999999995,-4.492000000000004,26650,26,483,4BB152,KUL,SGN,THY6470,1856,B77L,TK6470,2021-04-03,17:44:46,4680
1617446745,-7.158799999999999,-4.432000000000002,28500,26,498,4BB152,KUL,SGN,THY6470,1664,B77L,TK6470,2021-04-03,17:45:45,4621
1617446801,-7.0388,-4.372,30250,27,511,4BB152,KUL,SGN,THY6470,2240,B77L,TK6470,2021-04-03,17:46:41,4565
1617446861,-6.908799999999999,-4.311999999999998,32700,27,502,4BB152,KUL,SGN,THY6470,2432,B77L,TK6470,2021-04-03,17:47:41,4505
1617446913,-6.8088,-4.251999999999995,34575,27,499,4BB152,KUL,SGN,THY6470,1600,B77L,TK6470,2021-04-03,17:48:33,4453
1617446977,-6.6788,-4.192000000000007,36225,27,503,4BB152,KUL,SGN,THY6470,1152,B77L,TK6470,2021-04-03,17:49:37,4389
1617447033,-6.5588,-4.132000000000005,37025,27,503,4BB152,KUL,SGN,THY6470,-64,B77L,TK6470,2021-04-03,17:50:33,4333
1617447102,-6.418799999999999,-4.052000000000007,37000,27,494,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:51:42,4264
1617447160,-6.2988,-3.9920000000000044,37000,27,494,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:52:40,4206
1617447218,-6.1788,-3.932000000000002,37000,27,494,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:53:38,4148
1617447270,-6.0687999999999995,-3.882000000000005,37000,27,491,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:54:30,4096
1617447341,-5.9288,-3.8119999999999976,37000,27,492,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:55:41,4025
1617447400,-5.8088,-3.7420000000000044,37000,26,492,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:56:40,3966
1617447465,-5.6788,-3.682000000000002,37000,26,493,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:57:45,3901
1617447523,-5.5588,-3.622,37000,26,493,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:58:43,3843
1617447581,-5.4388,-3.5619999999999976,37000,22,495,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,17:59:41,3785
1617447649,-5.288799999999999,-3.5120000000000005,37000,19,496,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:00:49,3717
1617447688,-5.198799999999999,-3.4819999999999993,37000,19,496,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:01:28,3678
1617447765,-5.038799999999999,-3.421999999999997,37000,18,498,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:02:45,3601
1617447829,-4.8888,-3.372,37000,16,502,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:03:49,3537
1617447885,-4.7688,-3.3419999999999987,37000,17,501,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:04:45,3481
1617447954,-4.618799999999999,-3.2920000000000016,37000,17,499,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:05:54,3412
1617448013,-4.4887999999999995,-3.2519999999999953,37000,17,499,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:06:53,3353
1617448069,-4.3588,-3.2120000000000033,37000,17,502,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:07:49,3297
1617448125,-4.2387999999999995,-3.171999999999997,37000,17,502,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:08:45,3241
1617448187,-4.0988,-3.132000000000005,37000,17,502,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:09:47,3179
1617448244,-3.9688,-3.0919999999999987,37000,17,501,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:10:44,3122
1617448299,-3.8587999999999996,-3.0319999999999965,37000,49,491,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:11:39,3067
1617448356,-3.7988,-2.921999999999997,37000,59,487,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:12:36,3010
1617448412,-3.7287999999999997,-2.8119999999999976,37000,59,486,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:13:32,2954
1617448473,-3.6587999999999994,-2.6920000000000073,37000,59,486,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:14:33,2893
1617448530,-3.588799999999999,-2.582000000000008,37000,58,485,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:15:30,2836
1617448587,-3.4987999999999992,-2.4920000000000044,37000,35,491,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:16:27,2779
1617448653,-3.378799999999999,-2.402000000000001,37000,35,491,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2021-04-03,18:17:33,2713
