timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1603754111,-9.508799999999999,-2.671999999999997,2400,203,189,76AA6B,SIN,SGN,JSA555,2496,A320,3K555,2020-10-27,06:15:11,6143
1603754169,-9.5488,-2.652000000000001,5575,81,221,76AA6B,SIN,SGN,JSA555,4032,A320,3K555,2020-10-27,06:16:09,6085
1603754218,-9.508799999999999,-2.602000000000004,7325,25,271,76AA6B,SIN,SGN,JSA555,1856,A320,3K555,2020-10-27,06:16:58,6036
1603754294,-9.4188,-2.632000000000005,11225,341,300,76AA6B,SIN,SGN,JSA555,2304,A320,3K555,2020-10-27,06:18:14,5960
1603754351,-9.3288,-2.662000000000006,13225,342,347,76AA6B,SIN,SGN,JSA555,3328,A320,3K555,2020-10-27,06:19:11,5903
1603754410,-9.2388,-2.682000000000002,15900,342,360,76AA6B,SIN,SGN,JSA555,2880,A320,3K555,2020-10-27,06:20:10,5844
1603754474,-9.1288,-2.721999999999994,18550,342,372,76AA6B,SIN,SGN,JSA555,2240,A320,3K555,2020-10-27,06:21:14,5780
1603754533,-9.0388,-2.7420000000000044,20900,355,380,76AA6B,SIN,SGN,JSA555,2048,A320,3K555,2020-10-27,06:22:13,5721
1603754593,-8.928799999999999,-2.7519999999999953,22750,356,392,76AA6B,SIN,SGN,JSA555,2368,A320,3K555,2020-10-27,06:23:13,5661
1603754653,-8.8188,-2.7519999999999953,24375,356,406,76AA6B,SIN,SGN,JSA555,1216,A320,3K555,2020-10-27,06:24:13,5601
1603754711,-8.698799999999999,-2.7620000000000005,25875,356,418,76AA6B,SIN,SGN,JSA555,1216,A320,3K555,2020-10-27,06:25:11,5543
1603754773,-8.5788,-2.7720000000000056,27150,356,433,76AA6B,SIN,SGN,JSA555,1408,A320,3K555,2020-10-27,06:26:13,5481
1603754826,-8.4688,-2.7819999999999965,28500,356,438,76AA6B,SIN,SGN,JSA555,1856,A320,3K555,2020-10-27,06:27:06,5428
1603754893,-8.338799999999999,-2.7620000000000005,29850,8,449,76AA6B,SIN,SGN,JSA555,1536,A320,3K555,2020-10-27,06:28:13,5361
1603754949,-8.2188,-2.7519999999999953,30950,8,457,76AA6B,SIN,SGN,JSA555,1344,A320,3K555,2020-10-27,06:29:09,5305
1603755010,-8.088799999999999,-2.7319999999999993,32225,8,462,76AA6B,SIN,SGN,JSA555,1536,A320,3K555,2020-10-27,06:30:10,5244
1603755066,-7.9688,-2.7120000000000033,33375,8,465,76AA6B,SIN,SGN,JSA555,1408,A320,3K555,2020-10-27,06:31:06,5188
1603755132,-7.828799999999999,-2.6920000000000073,34950,8,462,76AA6B,SIN,SGN,JSA555,1408,A320,3K555,2020-10-27,06:32:12,5122
1603755182,-7.7288,-2.671999999999997,35925,8,465,76AA6B,SIN,SGN,JSA555,1344,A320,3K555,2020-10-27,06:33:02,5072
1603755250,-7.578799999999999,-2.652000000000001,37900,8,447,76AA6B,SIN,SGN,JSA555,1024,A320,3K555,2020-10-27,06:34:10,5004
1603755299,-7.4788,-2.641999999999996,38000,8,447,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:34:59,4955
1603755367,-7.338799999999999,-2.6119999999999948,38000,8,450,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:36:07,4887
1603755419,-7.2387999999999995,-2.602000000000004,38025,8,451,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2020-10-27,06:36:59,4835
1603755488,-7.088799999999999,-2.582000000000008,38025,8,452,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:38:08,4766
1603755545,-6.9688,-2.5619999999999976,38025,8,451,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:39:05,4709
1603755611,-6.8588,-2.5319999999999965,38025,19,449,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:40:11,4643
1603755666,-6.7288,-2.5220000000000056,37975,8,444,76AA6B,SIN,SGN,JSA555,-64,A320,3K555,2020-10-27,06:41:06,4588
1603755724,-6.6088,-2.5019999999999953,37975,8,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:42:04,4530
1603755789,-6.4688,-2.4819999999999993,38000,8,443,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2020-10-27,06:43:09,4465
1603755838,-6.368799999999999,-2.471999999999994,38000,8,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:43:58,4416
1603755913,-6.2188,-2.451999999999998,37975,8,447,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:45:13,4341
1603755971,-6.0988,-2.432000000000002,38000,8,449,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:46:11,4283
1603756027,-5.9887999999999995,-2.412000000000006,38025,7,450,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:47:07,4227
1603756099,-5.8588,-2.372,38025,21,451,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:48:19,4155
1603756153,-5.7188,-2.421999999999997,38000,357,452,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:49:13,4101
1603756215,-5.618799999999999,-2.382000000000005,38000,22,452,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:50:15,4039
1603756263,-5.538799999999999,-2.352000000000004,38000,22,452,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:51:03,3991
1603756322,-5.368799999999999,-2.4420000000000073,37975,356,448,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:52:02,3932
1603756385,-5.2387999999999995,-2.4420000000000073,38000,356,447,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:53:05,3869
1603756446,-5.1088,-2.451999999999998,38000,356,448,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:54:06,3808
1603756507,-4.9887999999999995,-2.4620000000000033,38000,356,448,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2020-10-27,06:55:07,3747
1603756575,-4.8588,-2.4420000000000073,38000,26,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:56:15,3679
1603756609,-4.7787999999999995,-2.432000000000002,38000,11,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:56:49,3645
1603756691,-4.6388,-2.382000000000005,38000,26,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:58:11,3563
1603756751,-4.5488,-2.332000000000008,38000,26,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,06:59:11,3503
1603756807,-4.378799999999999,-2.352000000000004,38000,11,444,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,07:00:07,3447
1603756868,-4.2588,-2.3220000000000027,38025,11,441,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2020-10-27,07:01:08,3386
1603756925,-4.1388,-2.3020000000000067,38000,11,440,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,07:02:05,3329
1603756987,-4.038799999999999,-2.2620000000000005,38000,28,439,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,07:03:07,3267
1603757051,-3.918799999999999,-2.221999999999994,37975,29,437,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,07:04:11,3203
1603757111,-3.8287999999999993,-2.171999999999997,37975,29,437,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,07:05:11,3143
1603757171,-3.7387999999999995,-2.122,37975,29,437,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2020-10-27,07:06:11,3083
