timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1614068004,-9.428799999999999,-2.652000000000001,2575,22,156,76D1C4,SIN,SGN,TGW302,1920,A20N,TR302,2021-02-23,15:13:24,5595
1614068058,-9.3788,-2.641999999999996,4700,349,240,76D1C4,SIN,SGN,TGW302,2432,A20N,TR302,2021-02-23,15:14:18,5541
1614068120,-9.2988,-2.662000000000006,7850,341,299,76D1C4,SIN,SGN,TGW302,1664,A20N,TR302,2021-02-23,15:15:20,5479
1614068184,-9.2088,-2.6920000000000073,11525,342,319,76D1C4,SIN,SGN,TGW302,3200,A20N,TR302,2021-02-23,15:16:24,5415
1614068236,-9.1288,-2.721999999999994,13325,342,369,76D1C4,SIN,SGN,TGW302,2880,A20N,TR302,2021-02-23,15:17:16,5363
1614068290,-9.0388,-2.7420000000000044,15625,355,398,76D1C4,SIN,SGN,TGW302,2752,A20N,TR302,2021-02-23,15:18:10,5309
1614068348,-8.928799999999999,-2.7519999999999953,18300,356,411,76D1C4,SIN,SGN,TGW302,2688,A20N,TR302,2021-02-23,15:19:08,5251
1614068412,-8.8088,-2.7519999999999953,21050,356,424,76D1C4,SIN,SGN,TGW302,1984,A20N,TR302,2021-02-23,15:20:12,5187
1614068468,-8.6888,-2.7620000000000005,22925,356,440,76D1C4,SIN,SGN,TGW302,2560,A20N,TR302,2021-02-23,15:21:08,5131
1614068540,-8.5388,-2.7720000000000056,25375,356,450,76D1C4,SIN,SGN,TGW302,1984,A20N,TR302,2021-02-23,15:22:20,5059
1614068595,-8.428799999999999,-2.7819999999999965,27050,2,459,76D1C4,SIN,SGN,TGW302,1728,A20N,TR302,2021-02-23,15:23:15,5004
1614068664,-8.2788,-2.7620000000000005,29350,8,460,76D1C4,SIN,SGN,TGW302,2496,A20N,TR302,2021-02-23,15:24:24,4935
1614068724,-8.1588,-2.7420000000000044,31500,8,456,76D1C4,SIN,SGN,TGW302,512,A20N,TR302,2021-02-23,15:25:24,4875
1614068782,-8.0288,-2.721999999999994,32925,8,466,76D1C4,SIN,SGN,TGW302,1024,A20N,TR302,2021-02-23,15:26:22,4817
1614068844,-7.8988,-2.701999999999998,34575,8,470,76D1C4,SIN,SGN,TGW302,2304,A20N,TR302,2021-02-23,15:27:24,4755
1614068897,-7.7888,-2.682000000000002,36250,8,463,76D1C4,SIN,SGN,TGW302,2752,A20N,TR302,2021-02-23,15:28:17,4702
1614068953,-7.668799999999999,-2.662000000000006,37975,8,442,76D1C4,SIN,SGN,TGW302,128,A20N,TR302,2021-02-23,15:29:13,4646
1614069008,-7.5588,-2.652000000000001,38000,8,444,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-02-23,15:30:08,4591
1614069070,-7.428799999999999,-2.632000000000005,38000,8,447,76D1C4,SIN,SGN,TGW302,64,A20N,TR302,2021-02-23,15:31:10,4529
1614069125,-7.3187999999999995,-2.6119999999999948,37975,8,451,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-02-23,15:32:05,4474
