timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1606018008,-3.4087999999999994,-15.591999999999999,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:06:48,8391
1606018068,-3.378799999999999,-15.471999999999994,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:07:48,8331
1606018128,-3.3487999999999998,-15.352000000000004,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:08:48,8271
1606018188,-3.3187999999999995,-15.232,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:09:48,8211
1606018236,-3.2988,-15.141999999999996,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:10:36,8163
1606018308,-3.2588,-14.992000000000004,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:11:48,8091
1606018368,-3.2287999999999997,-14.872,41004,76,442,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:12:48,8031
1606018424,-2.9787999999999997,-14.662000000000006,41000,86,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:13:44,7975
1606018488,-2.958799999999999,-14.542000000000002,41000,77,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:14:48,7911
1606018540,-2.958799999999999,-14.421999999999997,41000,86,444,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:15:40,7859
1606018600,-2.9487999999999994,-14.302000000000007,41000,77,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:16:40,7799
1606018666,-2.9487999999999994,-14.162000000000006,41000,86,446,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-11-22,11:17:46,7733
1606018724,-2.9288,-14.052000000000007,41000,76,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:18:44,7675
1606018784,-2.8987999999999996,-13.951999999999998,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:19:44,7615
1606018844,-2.878799999999999,-13.852000000000004,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:20:44,7555
1606018904,-2.8587999999999996,-13.742000000000004,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:21:44,7495
1606018964,-2.8287999999999993,-13.641999999999996,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:22:44,7435
1606019024,-2.7988,-13.522000000000006,41000,77,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:23:44,7375
1606019067,-3.1388,-13.352000000000004,41000,109,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:24:27,7332
1606019140,-3.1887999999999996,-13.212000000000003,41000,109,450,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:25:40,7259
1606019204,-3.2287999999999997,-13.102000000000004,41000,109,450,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:26:44,7195
1606019260,-3.2687999999999997,-12.982,41000,109,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:27:40,7139
1606019316,-3.3087999999999997,-12.872,41000,109,446,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:28:36,7083
1606019383,-3.3587999999999996,-12.732,41000,105,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:29:43,7016
1606019437,-3.378799999999999,-12.632000000000005,41000,101,445,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:30:37,6962
1606019494,-3.4087999999999994,-12.512,41000,94,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:31:34,6905
1606019558,-3.3987999999999996,-12.382000000000005,41000,87,449,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-11-22,11:32:38,6841
1606019611,-3.3987999999999996,-12.272000000000006,41000,87,449,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-11-22,11:33:31,6788
1606019678,-3.378799999999999,-12.132000000000005,41000,76,446,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:34:38,6721
1606019733,-3.3487999999999998,-12.022000000000006,41000,71,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:35:33,6666
1606019787,-3.3087999999999997,-11.912000000000006,41000,72,445,770590,CMB,SGN,ALK324,-64,A333,UL324,2020-11-22,11:36:27,6612
1606019855,-3.2687999999999997,-11.781999999999996,41000,64,442,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:37:35,6544
1606019913,-3.1987999999999994,-11.682000000000002,41000,47,443,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:38:33,6486
1606019976,-3.1087999999999996,-11.582000000000008,41000,46,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:39:36,6423
1606020023,-3.0488,-11.512,41000,46,450,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:40:23,6376
1606020093,-2.9487999999999994,-11.412000000000006,41000,46,451,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:41:33,6306
1606020156,-2.8587999999999996,-11.311999999999998,41000,48,453,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:42:36,6243
1606020212,-2.7888,-11.212000000000003,41000,63,452,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:43:32,6187
1606020274,-2.7487999999999992,-11.091999999999999,41000,72,453,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:44:34,6125
1606020323,-2.7188,-10.992000000000004,41000,73,452,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:45:23,6076
1606020393,-2.678799999999999,-10.852000000000004,41000,77,449,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:46:33,6006
1606020431,-2.668799999999999,-10.772000000000006,41000,81,449,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:47:11,5968
1606020513,-2.6388,-10.602000000000004,41000,81,452,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:48:33,5886
1606020568,-2.6188000000000002,-10.501999999999995,41000,81,453,770590,CMB,SGN,ALK324,64,A333,UL324,2020-11-22,11:49:28,5831
1606020626,-2.6288,-10.361999999999995,41000,94,448,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:50:26,5773
1606020682,-2.6388,-10.251999999999995,41000,94,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:51:22,5717
1606020742,-2.6487999999999996,-10.122,41000,94,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:52:22,5657
1606020812,-2.6587999999999994,-9.982,41000,92,447,770590,CMB,SGN,ALK324,0,A333,UL324,2020-11-22,11:53:32,5587
