timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1597639710,11.781200000000002,1.5180000000000007,0,47,69,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-17,11:48:30,7429
1597639766,11.8112,1.5480000000000018,2250,43,171,7BD008,NNG,SGN,CSS7156,3264,B752,O37156,2020-08-17,11:49:26,7373
1597639828,11.851200000000002,1.5879999999999939,4425,36,229,7BD008,NNG,SGN,CSS7156,1088,B752,O37156,2020-08-17,11:50:28,7311
1597639893,11.911200000000001,1.5480000000000018,6825,285,289,7BD008,NNG,SGN,CSS7156,2816,B752,O37156,2020-08-17,11:51:33,7246
1597639945,11.891200000000001,1.4779999999999944,9475,250,284,7BD008,NNG,SGN,CSS7156,3392,B752,O37156,2020-08-17,11:52:25,7194
1597640013,11.8612,1.3780000000000001,11650,250,340,7BD008,NNG,SGN,CSS7156,1536,B752,O37156,2020-08-17,11:53:33,7126
1597640064,11.8412,1.2980000000000018,11800,250,344,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-17,11:54:24,7075
1597640125,11.8112,1.2079999999999984,11800,250,344,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-17,11:55:25,7014
1597640197,11.7712,1.108000000000004,11800,250,344,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-17,11:56:37,6942
1597640249,11.7412,1.0180000000000007,14225,251,344,7BD008,NNG,SGN,CSS7156,0,B752,O37156,2020-08-17,11:57:29,6890
1597640317,11.691200000000002,0.867999999999995,19475,250,386,7BD008,NNG,SGN,CSS7156,1920,B752,O37156,2020-08-17,11:58:37,6822
1597640389,11.661200000000001,0.7579999999999956,19475,250,386,7BD008,NNG,SGN,CSS7156,1920,B752,O37156,2020-08-17,11:59:49,6750
1597640445,11.6112,0.6280000000000001,21250,250,400,7BD008,NNG,SGN,CSS7156,1984,B752,O37156,2020-08-17,12:00:45,6694
1597640505,11.581199999999999,0.5280000000000058,21250,250,400,7BD008,NNG,SGN,CSS7156,1984,B752,O37156,2020-08-17,12:01:45,6634
1597640573,11.571200000000001,0.4380000000000024,22300,255,408,7BD008,NNG,SGN,CSS7156,1856,B752,O37156,2020-08-17,12:02:53,6566
1597640633,11.551200000000001,0.2780000000000058,23975,260,423,7BD008,NNG,SGN,CSS7156,1920,B752,O37156,2020-08-17,12:03:53,6506
1597640681,11.5412,0.1979999999999933,23975,260,423,7BD008,NNG,SGN,CSS7156,1920,B752,O37156,2020-08-17,12:04:41,6458
1597640741,11.4712,0.028000000000005798,27675,252,452,7BD008,NNG,SGN,CSS7156,2048,B752,O37156,2020-08-17,12:05:41,6398
