timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time,transit_time
1613354580,-9.428799999999999,-2.7519999999999953,1475,287,100,76CEF0,SIN,SGN,SIA178,2048,B77W,SQ178,2021-02-15,09:03:00,5280
1613354646,-9.348799999999999,-2.622,4825,23,264,76CEF0,SIN,SGN,SIA178,3584,B77W,SQ178,2021-02-15,09:04:06,5214
1613354709,-9.2788,-2.632000000000005,8150,334,269,76CEF0,SIN,SGN,SIA178,3008,B77W,SQ178,2021-02-15,09:05:09,5151
1613354786,-9.178799999999999,-2.682000000000002,10950,333,324,76CEF0,SIN,SGN,SIA178,1280,B77W,SQ178,2021-02-15,09:06:26,5074
1613354838,-9.098799999999999,-2.721999999999994,12925,333,382,76CEF0,SIN,SGN,SIA178,3968,B77W,SQ178,2021-02-15,09:07:18,5022
1613354912,-8.9688,-2.7420000000000044,17325,358,409,76CEF0,SIN,SGN,SIA178,2880,B77W,SQ178,2021-02-15,09:08:32,4948
1613354964,-8.8688,-2.7420000000000044,19725,7,433,76CEF0,SIN,SGN,SIA178,2752,B77W,SQ178,2021-02-15,09:09:24,4896
1613355033,-8.7288,-2.721999999999994,22950,6,455,76CEF0,SIN,SGN,SIA178,2944,B77W,SQ178,2021-02-15,09:10:33,4827
1613355085,-8.608799999999999,-2.701999999999998,25175,6,471,76CEF0,SIN,SGN,SIA178,2496,B77W,SQ178,2021-02-15,09:11:25,4775
1613355155,-8.4588,-2.6920000000000073,27725,6,499,76CEF0,SIN,SGN,SIA178,2176,B77W,SQ178,2021-02-15,09:12:35,4705
1613355215,-8.3188,-2.671999999999997,30200,6,508,76CEF0,SIN,SGN,SIA178,1920,B77W,SQ178,2021-02-15,09:13:35,4645
1613355278,-8.1688,-2.662000000000006,33150,6,499,76CEF0,SIN,SGN,SIA178,2624,B77W,SQ178,2021-02-15,09:14:38,4582
1613355343,-8.018799999999999,-2.641999999999996,35650,6,496,76CEF0,SIN,SGN,SIA178,2176,B77W,SQ178,2021-02-15,09:15:43,4517
1613355401,-7.8888,-2.622,37675,6,492,76CEF0,SIN,SGN,SIA178,1600,B77W,SQ178,2021-02-15,09:16:41,4459
1613355459,-7.758799999999999,-2.6119999999999948,38000,6,491,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:17:39,4401
1613355510,-7.6388,-2.602000000000004,38000,6,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:18:30,4350
1613355570,-7.508799999999999,-2.582000000000008,38000,6,485,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:19:30,4290
1613355637,-7.3588,-2.5619999999999976,38000,6,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:20:37,4223
1613355697,-7.2188,-2.5520000000000067,38000,6,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:21:37,4163
1613355754,-7.088799999999999,-2.5319999999999965,38000,6,486,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:22:34,4106
1613355810,-6.9688,-2.5220000000000056,38000,6,486,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:23:30,4050
1613355857,-6.8588,-2.5120000000000005,38000,6,486,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:24:17,4003
1613355936,-6.6788,-2.4920000000000044,38000,6,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:25:36,3924
1613355995,-6.5488,-2.471999999999994,38000,6,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:26:35,3865
1613356051,-6.4288,-2.4620000000000033,38000,6,487,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:27:31,3809
1613356106,-6.2988,-2.4420000000000073,38000,6,486,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:28:26,3754
1613356163,-6.1788,-2.432000000000002,38000,6,487,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:29:23,3697
1613356222,-6.038799999999999,-2.421999999999997,38000,6,487,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:30:22,3638
1613356297,-5.868799999999999,-2.412000000000006,38000,356,489,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:31:37,3563
1613356353,-5.748799999999999,-2.421999999999997,38000,356,489,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:32:33,3507
1613356412,-5.6088,-2.421999999999997,38000,356,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:33:32,3448
1613356469,-5.4788,-2.432000000000002,38000,356,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:34:29,3391
1613356542,-5.328799999999999,-2.4420000000000073,38000,356,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:35:42,3318
1613356596,-5.1888,-2.451999999999998,38000,356,489,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:36:36,3264
1613356661,-5.0488,-2.451999999999998,38000,356,489,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:37:41,3199
1613356721,-4.908799999999999,-2.4620000000000033,38000,356,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:38:41,3139
1613356774,-4.788799999999999,-2.471999999999994,38000,356,489,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:39:34,3086
1613356836,-4.6488,-2.471999999999994,38000,356,488,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:40:36,3024
1613356902,-4.498799999999999,-2.4819999999999993,38000,356,487,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:41:42,2958
1613356965,-4.3588,-2.4920000000000044,38000,356,486,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:42:45,2895
1613357019,-4.2387999999999995,-2.5019999999999953,38000,356,485,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:43:39,2841
1613357080,-4.0988,-2.5019999999999953,38000,356,485,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:44:40,2780
1613357134,-3.9787999999999997,-2.5120000000000005,38000,356,486,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:45:34,2726
1613357206,-3.8287999999999993,-2.5120000000000005,38000,3,485,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:46:46,2654
1613357266,-3.7287999999999997,-2.412000000000006,38000,31,481,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:47:46,2594
1613357326,-3.628799999999999,-2.352000000000004,38000,31,481,76CEF0,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-15,09:48:46,2534
